time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
92539,2,3,3410,21530,21560,113406,6
92539,3,1,261,21520,21570,2000,1
92539,4,4,90339,21510,21590,1000,1
92539,5,7,28833,21500,21600,138902,8
92542,1,6,37058,21540,21550,4,1
92542,1,6,37058,21540,21560,111826,6
92542,2,3,3410,21530,21570,2000,1
92542,3,1,261,21520,21590,1000,1
92542,4,4,90339,21510,21600,138902,8
92542,5,7,28833,21500,21640,55300,3
92545,1,1,5000,21550,21560,111826,6
92545,2,6,37058,21540,21570,2000,1
92545,3,3,3410,21530,21590,1000,1
92545,4,1,261,21520,21600,138902,8
92545,5,4,90339,21510,21640,55300,3
92548,1,4,22058,21540,21560,111826,6
92548,2,3,3410,21530,21570,2000,1
92548,3,1,261,21520,21590,1000,1
92548,4,4,90339,21510,21600,138902,8
92548,5,7,28833,21500,21640,55300,3
92549,2,2,1094,21530,21570,2000,1
92549,5,8,31149,21500,21640,55300,3
92556,4,4,90339,21510,21600,138932,9
92557,1,2,2058,21540,21560,111826,6
92559,1,1,1658,21540,21560,111826,6
92559,1,1,1658,21540,21560,111591,6
92600,1,2,2219,21540,21560,111591,6
92603,1,2,2219,21540,21560,111341,6
92603,1,2,2219,21540,21560,112691,7
92606,1,1,1099,21550,21560,112691,7
92606,2,2,2219,21540,21570,2000,1
92606,3,2,1094,21530,21590,1000,1
92606,4,1,261,21520,21600,138932,9
92606,5,4,90339,21510,21640,55300,3
92606,1,1,1099,21550,21560,108098,7
92608,1,1,99,21550,21560,108098,7
92618,1,1,99,21550,21560,107098,6
92621,4,2,12261,21520,21600,138932,9
92624,3,1,74,21530,21590,1000,1
92626,1,1,99,21550,21560,106656,6
92627,1,2,2219,21540,21550,2901,1
92627,2,1,74,21530,21560,106656,6
92627,3,2,12261,21520,21570,2000,1
92627,4,4,90339,21510,21590,1000,1
92627,5,8,31149,21500,21600,138932,9
92627,5,9,36153,21500,21600,138932,9
92629,1,2,2219,21540,21550,2551,1
92630,5,8,35040,21500,21600,138932,9
92632,3,3,12661,21520,21570,2000,1
92635,1,1,7449,21550,21560,106656,6
92635,2,2,2219,21540,21570,2000,1
92635,3,1,74,21530,21590,1000,1
92635,4,3,12661,21520,21600,138932,9
92635,5,4,90339,21510,21640,55300,3
92636,1,1,7449,21550,21560,108656,7
92637,5,4,90339,21510,21620,2000,1
92639,1,2,2219,21540,21550,2551,1
92639,2,1,74,21530,21560,108656,7
92639,3,3,12661,21520,21570,2000,1
92639,4,4,90339,21510,21590,1000,1
92639,5,8,35040,21500,21600,138932,9
92643,1,3,7219,21540,21550,2551,1
92646,3,4,13773,21520,21570,2000,1
92649,2,1,74,21530,21560,108956,8
92649,1,3,7219,21540,21550,3551,2
92652,1,4,9039,21540,21550,3551,2
92653,4,5,90839,21510,21590,1000,1
92656,1,4,9039,21540,21550,1551,2
92700,1,1,74,21530,21540,461,1
92700,2,4,13773,21520,21550,1551,2
92700,3,5,90839,21510,21560,108956,8
92700,4,8,35040,21500,21570,2000,1
92700,5,2,2240,21450,21590,1000,1
92706,1,1,74,21530,21540,5461,2
92709,1,1,74,21530,21540,4261,1
92713,1,4,13773,21520,21530,4926,1
92713,2,5,90839,21510,21540,4261,1
92713,3,8,35040,21500,21550,1551,2
92713,4,2,2240,21450,21560,108956,8
92713,5,3,3670,21420,21570,2000,1
92723,2,6,91839,21510,21540,4261,1
92728,2,6,91839,21510,21540,4561,2
92728,4,2,2240,21450,21560,108656,7
92728,1,3,11273,21520,21530,4926,1
92729,1,3,11273,21520,21530,9926,2
92731,1,3,11273,21520,21530,1926,1
92733,5,3,3670,21420,21570,2250,2
92740,1,3,11273,21520,21530,538,1
92740,3,7,32724,21500,21550,1551,2
92740,4,3,4556,21450,21560,108656,7
92740,1,3,7923,21520,21530,538,1
92746,4,3,4556,21450,21560,108686,8
92747,2,6,91839,21510,21540,4261,1
92747,3,7,32724,21500,21550,1851,3
92752,1,3,7923,21520,21530,768,2
92802,1,3,7923,21520,21530,767,2
92804,3,7,32724,21500,21550,3201,4
92804,4,3,4556,21450,21560,107336,7
92805,1,3,7923,21520,21540,2028,1
92805,2,6,91839,21510,21550,3201,4
92805,3,7,32724,21500,21560,107336,7
92805,4,3,4556,21450,21570,2250,2
92805,5,3,3670,21420,21590,1000,1
92806,1,3,5523,21520,21540,2028,1
92807,1,3,4850,21520,21540,2028,1
92808,2,5,90839,21510,21550,3201,4
92809,1,3,4850,21520,21540,2027,1
92816,1,3,4850,21520,21540,993,1
92820,2,5,90839,21510,21550,2901,3
92822,3,8,39260,21500,21560,107336,7
92822,1,5,80666,21510,21540,993,1
92822,2,8,39260,21500,21550,2901,3
92822,3,3,4556,21450,21560,107336,7
92822,4,3,3670,21420,21570,2250,2
92822,5,1,1000,21410,21590,1000,1
92826,3,3,4556,21450,21560,107636,8
92827,3,3,4556,21450,21560,127636,9
92828,2,8,39260,21500,21550,12206,4
92828,1,5,80666,21510,21540,1245,2
92830,1,5,30666,21510,21540,1245,2
92832,1,5,30666,21510,21520,2280,1
92832,2,8,39260,21500,21540,1245,2
92832,3,3,4556,21450,21550,12206,4
92832,4,3,3670,21420,21560,127636,9
92832,5,1,1000,21410,21570,2250,2
92832,1,6,30916,21510,21520,2280,1
92835,4,3,3670,21420,21560,130636,10
92837,3,3,4556,21450,21550,12776,5
92837,2,8,39260,21500,21540,3245,3
92847,3,4,9556,21450,21550,12776,5
92849,3,4,9556,21450,21550,3471,4
92851,5,2,1245,21410,21570,2250,2
92851,1,7,32305,21510,21520,2280,1
92852,1,7,32305,21510,21520,1236,1
92858,1,7,32305,21510,21520,1001,1
92858,1,1,3499,21520,21540,3245,3
92858,2,7,32305,21510,21550,3471,4
92858,3,8,39260,21500,21560,130636,10
92858,4,4,9556,21450,21570,2250,2
92858,5,3,3670,21420,21590,1000,1
92859,2,7,32305,21510,21550,5671,5
92859,1,1,499,21520,21540,3245,3
92901,3,8,39260,21500,21560,139941,11
92906,1,1,499,21520,21540,2245,2
92908,1,2,970,21520,21540,2245,2
92909,1,2,970,21520,21540,1245,1
92911,3,8,39260,21500,21560,142481,12
92914,1,1,449,21530,21540,1245,1
92914,2,2,970,21520,21550,5671,5
92914,3,7,32305,21510,21560,142481,12
92914,4,8,39260,21500,21570,2250,2
92914,5,4,9556,21450,21590,1000,1
92919,2,3,5970,21520,21550,5671,5
92919,1,1,449,21530,21540,2245,2
92919,2,3,5970,21520,21550,4671,4
92925,3,8,32805,21510,21560,142481,12
92925,3,8,32805,21510,21560,142451,11
92925,5,4,9556,21450,21590,1030,2
92937,5,4,9556,21450,21580,10000,1
92941,4,9,61024,21500,21570,2250,2
92942,3,9,33155,21510,21560,142451,11
92944,3,9,33155,21510,21560,146698,12
92945,1,9,33155,21510,21520,440,1
92945,2,9,61024,21500,21540,2245,2
92945,3,4,9556,21450,21550,4671,4
92945,4,3,3670,21420,21560,146698,12
92945,5,1,245,21410,21570,2250,2
92946,1,9,33155,21510,21540,1685,2
92946,2,9,61024,21500,21550,4671,4
92946,3,4,9556,21450,21560,146698,12
92946,4,3,3670,21420,21570,2250,2
92946,5,1,245,21410,21580,10000,1
92947,1,9,33155,21510,21530,1783,1
92947,2,9,61024,21500,21540,1685,2
92947,3,4,9556,21450,21550,4671,4
92947,4,3,3670,21420,21560,146698,12
92947,5,1,245,21410,21570,2250,2
92948,1,9,33155,21510,21530,2514,2
92952,1,9,33155,21510,21530,1591,2
92952,1,9,32755,21510,21530,1591,2
92954,3,4,9556,21450,21550,2471,3
92954,4,3,3670,21420,21560,148898,13
92954,3,4,9556,21450,21550,2711,4
92954,4,3,3670,21420,21560,148658,12
92955,2,10,61524,21500,21540,1685,2
92958,1,10,32991,21510,21530,1591,2
93001,1,10,32260,21510,21530,860,1
93002,1,11,42260,21510,21530,860,1
93002,2,10,61524,21500,21540,2153,3
93004,2,10,61524,21500,21540,8723,4
93006,1,10,41760,21510,21530,860,1
93006,4,4,4170,21420,21560,148658,12
93006,1,1,1445,21530,21540,8723,4
93006,2,10,41760,21510,21550,2711,4
93006,3,10,61524,21500,21560,148658,12
93006,4,4,9556,21450,21570,2250,2
93006,5,4,4170,21420,21580,10000,1
93006,1,1,1445,21530,21540,11263,5
93006,3,10,61524,21500,21560,146118,11
93007,1,1,1445,21530,21540,10951,5
93012,1,1,945,21510,21540,10951,5
93012,2,10,61524,21500,21550,2711,4
93012,3,4,9556,21450,21560,146118,11
93012,4,4,4170,21420,21570,2250,2
93012,5,1,245,21410,21580,10000,1
93013,1,1,945,21510,21540,7891,2
93014,1,1,945,21510,21540,2891,2
93022,1,2,5945,21510,21540,2891,2
93022,1,2,5945,21510,21540,5241,3
93023,1,2,5945,21510,21540,4941,3
93023,2,11,61914,21500,21550,2711,4
93028,1,2,5945,21510,21540,6518,4
93029,1,1,4145,21510,21540,6518,4
93033,2,11,62414,21500,21550,2711,4
93037,1,1,4145,21510,21540,6758,5
93037,3,4,9556,21450,21560,145878,10
93037,1,1,1000,21520,21540,6758,5
93037,2,1,4145,21510,21550,2711,4
93037,3,11,62414,21500,21560,145878,10
93037,4,4,9556,21450,21570,2250,2
93037,5,4,4170,21420,21580,10000,1
93038,1,1,1000,21520,21540,303,2
93043,1,2,1500,21520,21540,303,2
93043,1,1,255,21530,21540,303,2
93043,2,2,1500,21520,21550,2711,4
93043,3,1,4145,21510,21560,145878,10
93043,4,11,62414,21500,21570,2250,2
93043,5,4,9556,21450,21580,10000,1
93048,4,12,63692,21500,21570,2250,2
93053,2,3,6500,21520,21550,2711,4
93053,1,1,255,21530,21560,133892,10
93053,2,3,6500,21520,21570,2250,2
93053,3,1,4145,21510,21580,10000,1
93053,4,12,63692,21500,21590,1030,2
93053,5,4,9556,21450,21600,142452,8
93055,1,1,250,21540,21560,133892,10
93055,2,1,255,21530,21570,2250,2
93055,3,3,6500,21520,21580,10000,1
93055,4,1,4145,21510,21590,1030,2
93055,5,12,63692,21500,21600,142452,8
93055,3,3,6500,21520,21580,11000,2
93056,1,1,250,21540,21560,133592,9
93057,5,13,65992,21500,21600,142452,8
93058,1,2,2147,21540,21560,133592,9
93058,1,2,2147,21540,21550,5750,1
93058,2,1,255,21530,21560,133592,9
93058,3,3,6500,21520,21570,2250,2
93058,4,1,4145,21510,21580,11000,2
93058,5,13,65992,21500,21590,1030,2
93059,1,3,2456,21540,21550,5750,1
93100,1,2,1456,21540,21550,5750,1
93101,1,3,3768,21540,21550,5750,1
93103,1,3,3513,21540,21550,5750,1
93105,2,2,2255,21530,21560,133592,9
93106,4,1,4145,21510,21580,11300,3
93106,1,3,3513,21540,21550,4750,1
93115,1,3,3513,21540,21550,4495,1
93115,2,1,2000,21530,21560,133592,9
93117,1,4,4271,21540,21550,4495,1
93120,1,1,130,21550,21560,133592,9
93120,2,4,4271,21540,21570,2250,2
93120,3,1,2000,21530,21580,11300,3
93120,4,3,6500,21520,21590,1030,2
93120,5,1,4145,21510,21600,137202,8
93121,1,2,888,21540,21560,133592,9
93121,2,1,2000,21530,21570,2250,2
93121,3,3,6500,21520,21580,11300,3
93121,4,1,4145,21510,21590,1030,2
93121,5,13,65992,21500,21600,137202,8
93127,1,2,888,21540,21560,138592,10
93131,5,13,65992,21500,21600,138202,9
93134,1,1,2000,21530,21560,138592,10
93134,2,3,6500,21520,21570,2250,2
93134,3,1,4145,21510,21580,11300,3
93134,4,13,65992,21500,21590,1030,2
93134,5,4,9556,21450,21600,138202,9
93137,1,1,7000,21540,21560,138592,10
93137,2,1,2000,21530,21570,2250,2
93137,3,3,6500,21520,21580,11300,3
93137,4,1,4145,21510,21590,1030,2
93137,5,13,65992,21500,21600,138202,9
93144,1,1,7000,21540,21560,131858,10
93146,5,12,59456,21500,21600,138202,9
93147,2,2,2600,21530,21570,2250,2
93147,1,2,7390,21540,21560,131858,10
93147,5,11,59066,21500,21600,138202,9
93149,1,1,390,21540,21560,131858,10
93157,1,1,500,21550,21560,131858,10
93157,2,1,390,21540,21570,2250,2
93157,3,2,2600,21530,21580,11300,3
93157,4,3,6500,21520,21590,1030,2
93157,5,1,4145,21510,21600,138202,9
93200,1,1,110,21550,21560,131858,10
93200,2,2,12390,21540,21570,2250,2
93203,5,2,6461,21510,21600,138202,9
93209,1,2,12390,21540,21550,821,1
93209,2,2,2600,21530,21560,131858,10
93209,3,3,6500,21520,21570,2250,2
93209,4,2,6461,21510,21580,11300,3
93209,5,11,59066,21500,21590,1030,2
93214,1,1,3779,21550,21560,131858,10
93214,2,2,12390,21540,21570,2250,2
93214,3,2,2600,21530,21580,11300,3
93214,4,3,6500,21520,21590,1030,2
93214,5,2,6461,21510,21600,138202,9
93214,4,4,13030,21520,21590,1030,2
93215,1,1,3779,21550,21560,131619,10
93216,1,1,3529,21550,21560,131619,10
93221,3,1,2000,21530,21580,11300,3
93221,5,2,6461,21510,21600,139162,10
93222,1,2,5029,21550,21560,131619,10
93222,4,3,12030,21520,21590,1030,2
93223,1,2,4539,21550,21560,131619,10
93225,1,2,12390,21540,21550,461,1
93225,2,1,2000,21530,21560,126619,9
93225,3,3,12030,21520,21570,2250,2
93225,4,2,6461,21510,21580,11300,3
93225,5,11,59066,21500,21590,1030,2
93229,1,2,12390,21540,21550,224,1
93231,2,1,2000,21530,21560,127619,10
93233,5,11,59066,21500,21590,1530,3
93238,1,2,12390,21540,21550,53224,2
93238,1,3,17390,21540,21550,53224,2
93238,1,3,17390,21540,21550,52674,1
93243,1,3,17390,21540,21550,51404,1
93244,1,3,17390,21540,21550,41404,1
93245,1,2,14212,21540,21550,41404,1
93246,1,2,14212,21540,21550,40480,1
93248,1,2,14212,21540,21550,39212,1
93250,1,2,14212,21540,21550,38912,1
93251,1,2,13820,21540,21550,38912,1
93251,1,2,13820,21540,21550,39912,2
93256,1,2,13820,21540,21550,39397,2
93257,1,3,14062,21540,21550,39397,2
93300,1,4,15972,21540,21550,39397,2
93306,1,4,15972,21540,21550,38624,2
93312,1,5,16322,21540,21550,38624,2
93312,1,5,16322,21540,21550,38016,2
93313,1,5,16322,21540,21550,28016,2
93316,1,5,16322,21540,21550,18016,2
93319,1,5,16322,21540,21550,19016,3
93320,5,12,59566,21500,21590,1530,3
93339,1,6,18423,21540,21550,19016,3
93340,1,6,18423,21540,21550,19516,4
93357,3,4,14344,21520,21570,2250,2
93358,2,2,5000,21530,21560,127619,10
93403,1,6,18423,21540,21550,20901,5
93409,1,5,9603,21540,21550,12081,5
93409,1,5,9603,21540,21560,39700,6
93409,2,2,5000,21530,21570,2250,2
93409,3,4,14344,21520,21580,11300,3
93409,4,2,6461,21510,21590,1530,3
93409,5,12,59566,21500,21600,138162,9
93416,1,1,3800,21550,21560,39700,6
93416,2,5,9603,21540,21570,2250,2
93416,3,2,5000,21530,21580,11300,3
93416,4,4,14344,21520,21590,1530,3
93416,5,2,6461,21510,21600,138162,9
93417,1,1,3800,21550,21560,29700,6
93417,1,1,3800,21550,21560,19700,5
93418,1,1,3800,21550,21560,9700,4
93418,1,1,3800,21550,21560,8700,4
93418,1,1,1300,21560,21570,2250,2
93418,2,1,3800,21550,21580,11300,3
93418,3,5,9603,21540,21590,1530,3
93418,4,2,5000,21530,21600,138162,9
93418,5,4,14344,21520,21620,3000,2
93418,1,2,11300,21560,21570,2250,2
93418,1,2,11299,21560,21570,2250,2
93420,1,3,11760,21560,21570,2250,2
93426,1,3,11520,21560,21570,2250,2
93427,1,4,12020,21560,21570,2250,2
93430,3,5,9603,21540,21590,2030,4
93432,3,6,10103,21540,21590,2030,4
93444,2,2,4042,21550,21580,11300,3
93444,3,5,9861,21540,21590,2030,4
93444,1,5,13020,21560,21570,2250,2
93447,2,3,5042,21550,21580,11300,3
93453,3,4,9361,21540,21590,2030,4
93453,1,6,15920,21560,21570,2250,2
93500,2,3,5042,21550,21580,11000,2
93500,4,2,5000,21530,21600,138462,10
93504,1,1,14250,21570,21580,11000,2
93504,2,6,15920,21560,21590,2030,4
93504,3,3,5042,21550,21600,138462,10
93504,4,4,9361,21540,21620,3000,2
93504,5,2,5000,21530,21640,55000,2
93513,1,2,14492,21570,21580,11000,2
93513,3,2,4800,21550,21600,138462,10
93514,5,1,2000,21530,21640,55000,2
93516,1,3,16817,21570,21580,11000,2
93519,1,2,2567,21570,21580,11000,2
93519,1,2,2567,21570,21580,6000,2
93519,1,2,2567,21570,21580,3000,2
93522,1,1,2309,21570,21580,3000,2
93527,1,1,340,21580,21590,2030,4
93527,2,1,2309,21570,21600,138462,10
93527,3,6,15920,21560,21620,3000,2
93527,4,2,4800,21550,21640,55000,2
93527,5,4,9361,21540,21650,6737,6
93527,2,2,7309,21570,21600,138462,10
93528,1,2,5340,21570,21590,2030,4
93528,2,6,15920,21560,21600,138462,10
93528,3,2,4800,21550,21620,3000,2
93528,4,4,9361,21540,21640,55000,2
93528,5,1,2000,21530,21650,6737,6
93535,2,7,20920,21560,21600,138462,10
93539,1,1,1970,21590,21600,138462,10
93539,2,2,5340,21570,21620,3000,2
93539,3,7,20920,21560,21640,55000,2
93539,4,2,4800,21550,21650,6737,6
93539,5,4,9361,21540,21700,135018,8
93540,4,3,14800,21550,21650,6737,6
93544,1,2,15970,21590,21600,138462,10
93545,1,2,15970,21590,21600,88462,7
93549,1,2,15970,21590,21600,88162,6
93549,3,7,20920,21560,21640,55300,3
93549,4,3,14800,21550,21650,2157,5
93549,5,4,9361,21540,21700,139598,9
93551,1,2,15970,21590,21600,68162,6
93552,1,2,15070,21590,21600,68162,6
93553,1,2,15070,21590,21600,68662,7
93554,5,5,12891,21540,21700,139598,9
93600,5,4,10790,21540,21700,139598,9
93605,1,3,20070,21590,21600,68662,7
93606,1,3,20070,21590,21600,58662,7
93606,4,2,4800,21550,21650,2157,5
93608,1,2,6070,21590,21600,45662,7
93609,3,7,20920,21560,21640,55000,2
93609,5,4,10790,21540,21700,139898,10
93612,1,2,6070,21590,21600,45201,7
93612,3,6,20459,21560,21640,55000,2
93617,2,2,5340,21570,21620,2000,1
93623,1,2,6070,21590,21600,44941,7
93628,2,3,32556,21570,21620,2000,1
93628,1,2,6070,21590,21600,44441,7
93630,5,4,10790,21540,21690,10000,1
93633,2,4,35556,21570,21620,2000,1
93633,1,2,6025,21590,21600,44441,7
93636,1,2,6025,21590,21600,43941,7
93639,1,3,8126,21590,21600,43941,7
93640,5,3,8880,21540,21690,10000,1
93646,1,4,14771,21590,21600,43941,7
93650,1,5,15771,21590,21600,43941,7
93652,1,5,15771,21590,21600,33941,7
93653,1,5,15771,21590,21600,22141,7
93654,3,7,40459,21560,21640,55000,2
93654,1,5,15771,21590,21600,21141,7
93656,1,4,13871,21590,21600,21141,7
93656,5,3,8880,21540,21690,14580,2
93704,1,4,13871,21590,21600,16623,6
93713,1,4,13871,21590,21600,12478,5
93721,1,4,13871,21590,21600,9478,4
93722,1,5,17671,21590,21600,9478,4
93722,4,1,1000,21550,21650,2157,5
93725,1,5,17671,21590,21600,9128,4
93725,5,2,8530,21540,21690,14580,2
93728,1,5,17071,21590,21600,9128,4
93730,1,5,17071,21590,21600,4128,4
93738,1,5,17071,21590,21600,3628,4
93742,1,6,17471,21590,21600,3628,4
93743,1,6,17471,21590,21600,3128,4
93748,3,7,40459,21560,21630,240,1
93748,4,1,1000,21550,21640,55000,2
93748,5,2,8530,21540,21650,2157,5
93749,1,6,17471,21590,21600,1492,3
93751,1,7,18471,21590,21600,1492,3
93802,1,7,18471,21590,21600,939,2
93805,1,1,4061,21600,21620,2000,1
93805,2,7,18471,21590,21630,240,1
93805,3,4,35556,21570,21640,55000,2
93805,4,7,40459,21560,21650,2157,5
93805,5,1,1000,21550,21690,14880,3
93808,1,1,2566,21600,21620,2000,1
93810,4,7,40459,21560,21650,3157,6
93813,2,6,11826,21590,21630,240,1
93816,1,2,2801,21600,21620,2000,1
93819,1,3,12801,21600,21620,2000,1
93821,2,5,9725,21590,21630,240,1
93821,1,4,14073,21600,21620,2000,1
93822,1,5,15073,21600,21620,2000,1
93825,1,6,16037,21600,21620,2000,1
93828,1,1,20986,21620,21630,240,1
93828,2,6,16037,21600,21640,55000,2
93828,3,5,9725,21590,21650,3157,6
93828,4,4,35556,21570,21690,14880,3
93828,5,7,40459,21560,21700,138318,11
93830,4,3,8340,21570,21690,14880,3
93831,1,1,20346,21620,21630,240,1
93832,2,7,18027,21600,21640,55000,2
93834,1,1,20346,21620,21640,54240,2
93834,2,7,18027,21600,21650,3157,6
93834,3,5,9725,21590,21690,14880,3
93834,4,3,8340,21570,21700,138318,11
93834,5,7,40459,21560,21730,258,1
93836,2,6,15461,21600,21650,3157,6
93837,1,2,23902,21620,21640,54240,2
93839,1,1,2345,21630,21640,54240,2
93839,2,2,23902,21620,21650,3157,6
93839,3,6,15461,21600,21690,14880,3
93839,4,5,9725,21590,21700,138318,11
93839,5,3,8340,21570,21730,258,1
93839,1,1,2345,21630,21650,3157,6
93839,2,2,23902,21620,21690,14880,3
93839,3,6,15461,21600,21700,138318,11
93839,4,5,9725,21590,21730,258,1
93839,5,3,8340,21570,21750,105300,3
93840,1,1,10000,21640,21650,3157,6
93840,2,1,2345,21630,21690,14880,3
93840,3,2,23902,21620,21700,138318,11
93840,4,6,15461,21600,21730,258,1
93840,5,5,9725,21590,21750,105300,3
93842,5,5,9725,21590,21750,106300,4
93844,2,1,2345,21630,21690,10300,2
93844,4,6,15461,21600,21710,4580,1
93844,5,5,9725,21590,21730,258,1
93845,1,2,11000,21640,21650,3157,6
93848,3,3,24902,21620,21700,138318,11
93851,1,2,11000,21640,21650,2657,4
93851,1,1,27343,21650,21690,10300,2
93851,2,2,11000,21640,21700,138318,11
93851,3,1,2345,21630,21710,4580,1
93851,4,3,24902,21620,21730,258,1
93851,5,6,15461,21600,21750,106300,4
93853,1,2,29343,21650,21690,10300,2
93855,4,2,4556,21620,21730,258,1
93857,1,3,30049,21650,21690,10300,2
93858,1,3,30049,21650,21690,9300,2
93902,1,3,30049,21650,21690,4300,2
93903,1,1,5000,21690,21700,138318,11
93903,2,3,30049,21650,21710,4580,1
93903,3,2,11000,21640,21730,258,1
93903,4,1,2345,21630,21750,106300,4
93903,5,2,4556,21620,21800,312437,11
93903,1,1,5000,21690,21700,133791,11
93903,1,1,5000,21690,21700,133726,11
93904,1,2,10000,21690,21700,133726,11
93905,4,2,4556,21620,21750,106300,4
93905,5,6,15461,21600,21800,312437,11
93905,1,3,20000,21690,21700,133726,11
93909,3,3,17460,21640,21730,258,1
93910,1,3,20000,21690,21700,131726,10
93910,5,6,15461,21600,21800,314437,12
93910,2,3,30049,21650,21730,4838,2
93910,3,3,17460,21640,21750,106300,4
93910,4,2,4556,21620,21800,314437,12
93910,5,6,15461,21600,21840,2000,1
93911,1,3,20000,21690,21700,81726,7
93912,2,4,45979,21650,21730,4838,2
93912,1,3,20000,21690,21700,31726,7
93914,4,2,4556,21620,21800,314186,11
93914,5,7,35461,21600,21840,2000,1
93915,1,3,20000,21690,21700,31426,6
93915,3,3,17460,21640,21750,106600,5
93916,1,3,20000,21690,21700,11155,5
93916,1,1,16188,21700,21730,4838,2
93916,2,3,20000,21690,21750,106600,5
93916,3,3,18636,21650,21800,314186,11
93916,4,3,17460,21640,21840,2000,1
93916,5,2,4556,21620,21850,5251,2
93917,2,4,21000,21690,21750,106600,5
93917,5,1,3556,21620,21850,5251,2
93919,1,2,47614,21700,21730,4838,2
93923,3,3,18636,21650,21800,314286,12
93923,2,3,16000,21690,21750,106600,5
93924,2,3,16000,21690,21750,106300,4
93924,4,3,17460,21640,21840,2300,2
93925,3,4,19854,21650,21800,314286,12
93926,1,3,57614,21700,21730,4838,2
93927,4,2,11000,21640,21840,2300,2
93928,1,4,57854,21700,21730,4838,2
93930,1,4,57854,21700,21730,258,1
93930,2,3,16000,21690,21750,110880,5
93933,1,5,64296,21700,21730,258,1
93937,1,5,64296,21700,21750,110880,5
93937,2,3,16000,21690,21800,314286,12
93937,3,4,19854,21650,21840,2300,2
93937,4,2,11000,21640,21850,5251,2
93937,5,1,3556,21620,21860,1000,1
93937,1,5,64296,21700,21750,100880,4
93939,1,1,2334,21730,21750,100880,4
93939,2,5,64296,21700,21800,314286,12
93939,3,3,16000,21690,21840,2300,2
93939,4,4,19854,21650,21850,5251,2
93939,5,2,11000,21640,21860,1000,1
93939,1,2,12334,21730,21750,100880,4
93942,1,2,12334,21730,21750,880,1
93942,1,1,4120,21750,21800,314286,12
93942,2,2,12334,21730,21840,2300,2
93942,3,5,64296,21700,21850,5251,2
93942,4,3,16000,21690,21860,1000,1
93942,5,4,19854,21650,21870,191000,3
93944,2,3,13334,21730,21840,2300,2
93945,1,2,35420,21750,21800,314286,12
93946,1,3,36420,21750,21800,314286,12
93947,1,3,36420,21750,21800,312286,11
93947,5,4,19854,21650,21870,193000,4
93949,1,4,37420,21750,21800,312286,11
93949,2,2,12334,21730,21840,2300,2
93949,1,4,37420,21750,21800,262286,6
93950,2,3,13334,21730,21840,2300,2
93950,1,5,53350,21750,21800,262286,6
93950,5,3,3924,21650,21870,193000,4
93951,2,3,13334,21730,21840,2000,1
93951,3,5,64296,21700,21850,5551,3
93951,1,5,53350,21750,21800,212286,6
93952,1,5,53350,21750,21800,196098,5
93952,3,4,48108,21700,21850,5551,3
93953,1,5,53350,21750,21800,195641,5
93954,1,6,53750,21750,21800,195641,5
93955,1,6,53750,21750,21800,145641,5
93955,2,2,3334,21730,21840,2000,1
93955,3,5,53300,21700,21850,5551,3
93956,1,6,53750,21750,21800,125641,5
93958,1,6,53750,21750,21800,124641,5
93958,4,2,15000,21690,21860,1000,1
93958,3,5,53300,21700,21850,5300,2
93959,1,6,53750,21750,21800,122754,5
94000,1,6,53750,21750,21800,122402,5
94002,1,6,53750,21750,21800,120902,5
94002,3,4,46858,21700,21850,5300,2
94003,1,6,53750,21750,21800,120354,5
94003,1,7,73750,21750,21800,120354,5
94003,1,7,73750,21750,21800,119154,5
94005,1,7,73524,21750,21800,119154,5
94005,1,7,73524,21750,21800,19154,4
94007,1,7,71973,21750,21800,19154,4
94007,1,1,8000,21760,21800,19154,4
94007,2,7,71973,21750,21840,2000,1
94007,3,2,3334,21730,21850,5300,2
94007,4,4,46858,21700,21860,1000,1
94007,5,2,15000,21690,21870,193000,4
94007,2,8,74973,21750,21840,2000,1
94007,1,1,8000,21760,21800,26404,5
94008,2,9,76173,21750,21840,2000,1
94009,3,1,1000,21730,21850,5300,2
94010,1,1,4896,21800,21840,2000,1
94010,2,1,8000,21760,21850,5300,2
94010,3,8,44873,21750,21860,1000,1
94010,4,1,1000,21730,21870,193000,4
94010,5,4,46858,21700,21890,13770,4
94011,1,2,24896,21800,21840,2000,1
94013,3,9,51301,21750,21860,1000,1
94013,1,3,26462,21800,21840,2000,1
94013,2,1,8000,21760,21850,5000,1
94013,5,4,46858,21700,21890,14070,5
94015,3,10,52801,21750,21860,1000,1
94015,1,3,26213,21800,21840,2000,1
94016,4,2,1269,21730,21870,193000,4
94020,1,4,29213,21800,21840,2000,1
94020,3,9,49801,21750,21860,1000,1
94020,1,5,29670,21800,21840,2000,1
94022,1,5,29670,21800,21870,191000,3
94022,2,1,8000,21760,21890,14070,5
94022,3,9,49801,21750,21900,268584,16
94022,4,2,1269,21730,21910,240,1
94022,5,4,46858,21700,21930,1000,1
94023,3,8,47458,21750,21900,268584,16
94031,1,4,25023,21800,21870,186353,3
94032,1,5,25323,21800,21870,186353,3
94032,1,1,10000,21850,21870,186353,3
94032,2,5,25323,21800,21890,14070,5
94032,3,1,8000,21760,21900,268584,16
94032,4,8,47458,21750,21910,240,1
94032,5,2,1269,21730,21930,1000,1
94032,2,1,235,21810,21890,14070,5
94032,3,5,25323,21800,21900,268584,16
94032,4,1,8000,21760,21910,240,1
94032,5,8,47458,21750,21930,1000,1
