time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
93019,1,0,0,0,363030,1849253,609
93032,1,0,0,0,363030,1856253,610
93036,1,0,0,0,363030,1856387,611
93103,1,0,0,0,363030,1856414,612
93124,1,0,0,0,363030,1856692,613
93153,1,0,0,0,363030,1857127,614
93213,1,0,0,0,363030,1850127,613
93221,1,0,0,0,363030,1850247,614
93237,1,0,0,0,363030,1854247,615
93314,1,0,0,0,363030,1852956,614
93340,1,0,0,0,363030,1854119,615
93351,1,0,0,0,363030,1854371,616
93400,1,0,0,0,363030,1854384,617
93410,1,0,0,0,363030,1854264,616
93436,1,0,0,0,363030,1854354,617
93441,1,0,0,0,363030,1854904,618
93502,1,0,0,0,363030,1855094,619
93535,1,0,0,0,363030,1856404,620
93609,1,0,0,0,363030,1856438,621
93629,1,0,0,0,363030,1856683,622
93642,1,0,0,0,363030,1857283,623
93653,1,0,0,0,363030,1857511,624
93831,1,0,0,0,363030,1857540,625
93833,1,0,0,0,363030,1857745,626
93857,1,0,0,0,363030,1857792,627
93900,1,0,0,0,363030,1857946,628
93921,1,0,0,0,363030,1858031,629
93927,1,0,0,0,363030,1858112,630
93931,1,0,0,0,363030,1858179,631
94004,1,0,0,0,363030,1858198,632
94009,1,0,0,0,363030,1858179,631
94035,1,0,0,0,363030,1858180,631
94114,1,0,0,0,363030,1858700,632
94207,1,0,0,0,363030,1883420,633
94234,1,0,0,0,363030,1883482,634
94302,1,0,0,0,363030,1883512,635
94322,1,0,0,0,363030,1883524,636
94349,1,0,0,0,363030,1883651,637
94451,1,0,0,0,363030,1883666,638
94509,1,0,0,0,363030,1884956,639
94559,1,0,0,0,363030,1884962,640
94659,1,0,0,0,363030,1885532,641
94703,1,0,0,0,363030,1885937,642
94717,1,0,0,0,363030,1886031,643
94811,1,0,0,0,363030,1886231,644
94816,1,0,0,0,363030,1886497,645
94916,1,0,0,0,363030,1886528,646
94920,1,0,0,0,363030,1886568,647
95013,1,0,0,0,363030,1886588,648
95144,1,0,0,0,363030,1886842,649
95159,1,0,0,0,363030,1889515,650
95234,1,0,0,0,363030,1889654,651
95236,2,0,0,0,363040,1400,3
95300,1,0,0,0,363030,1889666,652
95305,4,0,0,0,363060,1400,2
95405,4,0,0,0,363060,480,1
95412,2,0,0,0,363040,1261,2
95453,1,0,0,0,363030,1891301,653
95508,1,0,0,0,363030,1889666,652
95509,1,0,0,0,363030,1889706,653
95522,1,0,0,0,363030,1889806,654
95542,1,0,0,0,363030,1889851,655
95644,1,0,0,0,363030,1889821,654
95645,1,0,0,0,363030,1893567,655
