time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
91025,4,2,25000,3631,3680,7200,1
91025,5,2,30000,3630,3681,53450,3
91032,1,3,27594,3651,3652,76184,1
91034,1,3,22594,3651,3652,76184,1
91036,5,1,20000,3630,3681,53450,3
91036,1,1,2594,3651,3652,76184,1
91036,2,7,322329,3650,3656,4000,1
91036,1,7,322329,3650,3651,2406,1
91036,2,1,28691,3640,3652,76184,1
91036,3,2,25000,3631,3656,4000,1
91036,4,1,20000,3630,3679,30586,1
91036,5,5,41640,3610,3680,7200,1
91038,1,7,322329,3650,3651,6206,2
91043,1,1,3794,3651,3652,76184,1
91043,2,7,322329,3650,3656,4000,1
91043,3,1,28691,3640,3679,30586,1
91043,4,2,25000,3631,3680,7200,1
91043,5,1,20000,3630,3681,53450,3
91048,1,2,13794,3651,3652,76184,1
91048,1,1,8794,3651,3652,76184,1
91048,1,1,8794,3651,3652,66184,1
91056,5,1,20000,3630,3681,64518,4
91101,1,1,8794,3651,3652,63037,1
91102,1,1,2094,3651,3652,63037,1
91104,1,7,322329,3650,3651,4130,1
91104,2,1,28691,3640,3652,63037,1
91104,3,2,25000,3631,3656,4000,1
91104,4,1,20000,3630,3679,30586,1
91104,5,5,41640,3610,3680,7200,1
91107,1,8,332329,3650,3651,4130,1
91111,1,8,332329,3650,3651,1956,1
91113,1,8,327329,3650,3651,1956,1
91117,5,5,41640,3610,3681,64518,4
91121,1,8,322329,3650,3651,1956,1
91124,1,6,266012,3650,3651,1956,1
91125,5,5,41640,3610,3680,30450,1
91129,1,6,258070,3650,3651,1956,1
91143,1,1,60,3651,3652,63037,1
91143,2,6,258070,3650,3656,4000,1
91143,3,1,28691,3640,3679,30586,1
91143,4,2,25000,3631,3680,30450,1
91143,5,1,20000,3630,3681,34068,3
91148,1,1,60,3651,3652,68037,2
91153,1,5,158130,3650,3652,68037,2
91153,2,1,28691,3640,3656,4000,1
91153,3,2,25000,3631,3679,30586,1
91153,4,1,20000,3630,3680,30450,1
91153,5,5,41640,3610,3681,34068,3
91204,3,2,25000,3631,3678,30450,1
91204,4,1,20000,3630,3679,30586,1
91206,1,2,16774,3650,3652,68037,2
91207,1,2,16233,3650,3652,68037,2
91207,3,1,20000,3631,3678,30450,1
91207,5,6,46640,3610,3681,34068,3
91209,1,2,13380,3650,3652,68037,2
91212,1,1,917,3650,3652,68037,2
91218,1,1,28691,3640,3650,11290,1
91218,2,1,20000,3631,3652,68037,2
91218,3,1,20000,3630,3656,4000,1
91218,4,6,46640,3610,3678,30450,1
91218,5,2,13000,3602,3679,30586,1
91228,2,6,46640,3610,3652,68037,2
91228,3,2,13000,3602,3656,4000,1
91228,4,1,200000,3601,3678,30450,1
91228,5,17,939516,3600,3679,30586,1
91228,2,5,26640,3610,3652,68037,2
91235,1,1,28691,3640,3652,68037,2
91235,2,1,10000,3611,3656,4000,1
91235,3,5,26640,3610,3678,30450,1
91235,4,2,13000,3602,3679,30586,1
91235,5,1,200000,3601,3681,34068,3
91242,1,1,28691,3640,3650,5000,1
91242,2,1,10000,3611,3652,68037,2
91242,3,5,26640,3610,3656,4000,1
91242,4,2,13000,3602,3678,30450,1
91242,5,1,200000,3601,3679,30586,1
91250,1,2,54695,3640,3650,5000,1
91250,1,1,26004,3640,3650,5000,1
91257,4,1,1635,3603,3678,30450,1
91257,5,2,13000,3602,3679,30586,1
91259,1,1,26004,3640,3651,5000,1
91302,3,6,28140,3610,3656,4000,1
91304,1,1,26004,3640,3650,74000,1
91304,2,1,10000,3611,3651,5000,1
91304,3,6,28140,3610,3652,68037,2
91304,4,1,1635,3603,3656,4000,1
91304,5,2,13000,3602,3678,30450,1
91311,1,1,26004,3640,3650,171000,2
91312,1,1,10000,3611,3650,171000,2
91312,2,6,28140,3610,3651,5000,1
91312,3,1,1635,3603,3652,68037,2
91312,4,2,13000,3602,3656,4000,1
91312,5,1,200000,3601,3678,30450,1
91314,5,1,200000,3601,3678,33450,2
91316,1,1,10000,3611,3650,161000,2
91323,1,1,2000,3630,3650,161000,2
91323,2,1,10000,3611,3651,5000,1
91323,3,6,28140,3610,3652,68037,2
91323,4,1,1635,3603,3656,4000,1
91323,5,2,13000,3602,3678,33450,2
91326,2,2,30000,3611,3651,5000,1
91331,1,1,2000,3630,3649,1600,1
91331,2,2,30000,3611,3650,161000,2
91331,3,6,28140,3610,3651,5000,1
91331,4,1,1635,3603,3652,68037,2
91331,5,2,13000,3602,3656,4000,1
91335,1,2,30000,3611,3649,1600,1
91335,2,6,28140,3610,3650,161000,2
91335,3,1,1635,3603,3651,5000,1
91335,4,2,13000,3602,3652,5000,1
91335,5,1,200000,3601,3656,4000,1
91336,1,2,30000,3611,3630,2000,1
91336,2,6,28140,3610,3649,1600,1
91336,3,1,1635,3603,3650,161000,2
91336,4,2,13000,3602,3651,5000,1
91336,5,1,200000,3601,3652,5000,1
91338,1,3,35610,3611,3630,2000,1
91351,1,1,610,3611,3630,2000,1
91354,2,6,28140,3610,3640,60000,1
91354,3,1,1635,3603,3649,1600,1
91354,4,2,13000,3602,3650,161000,2
91354,5,1,200000,3601,3651,5000,1
91356,1,1,610,3611,3630,22000,2
91356,1,6,28140,3610,3611,35000,1
91356,2,1,1635,3603,3630,22000,2
91356,3,2,13000,3602,3640,60000,1
91356,4,1,200000,3601,3649,1600,1
91356,5,17,939516,3600,3650,161000,2
91402,1,1,1635,3603,3610,2446,1
91402,2,2,13000,3602,3611,35000,1
91402,3,1,200000,3601,3630,22000,2
91402,4,17,939516,3600,3640,60000,1
91402,5,1,2420,3595,3649,1600,1
91412,1,1,1635,3603,3610,10446,2
91414,1,2,13000,3602,3603,9655,1
91414,2,1,200000,3601,3610,10446,2
91414,3,17,939516,3600,3611,35000,1
91414,4,1,2420,3595,3630,22000,2
91414,5,1,3846,3588,3640,60000,1
91424,1,1,200000,3601,3603,9655,1
91424,2,17,939516,3600,3610,10446,2
91424,3,1,2420,3595,3611,35000,1
91424,4,1,3846,3588,3630,22000,2
91424,5,1,9000,3580,3640,60000,1
91425,1,1,200000,3601,3603,4655,1
91427,1,1,200000,3601,3602,7530,1
91427,2,17,939516,3600,3603,4655,1
91427,3,1,2420,3595,3610,10446,2
91427,4,1,3846,3588,3611,35000,1
91427,5,1,9000,3580,3630,22000,2
91430,2,16,911839,3600,3603,4655,1
91430,1,1,180000,3601,3602,7530,1
91433,2,16,911839,3600,3603,5055,2
91436,1,1,180000,3601,3603,5055,2
91436,2,16,911839,3600,3610,10446,2
91436,3,1,2420,3595,3611,35000,1
91436,4,1,3846,3588,3630,22000,2
91436,5,1,9000,3580,3640,60000,1
91438,2,17,914799,3600,3610,10446,2
91439,1,1,180000,3601,3603,400,1
91442,1,1,1010,3603,3610,10446,2
91442,2,1,180000,3601,3611,35000,1
91442,3,17,914799,3600,3630,22000,2
91442,4,1,2420,3595,3640,60000,1
91442,5,1,3846,3588,3649,1600,1
91443,1,2,11010,3603,3610,10446,2
91446,1,2,11010,3603,3610,2446,1
91447,1,1,8766,3603,3610,2446,1
91447,4,1,2420,3595,3649,1600,1
91447,5,1,3846,3588,3650,161000,2
91449,1,2,38766,3603,3610,2446,1
91450,1,2,38766,3603,3610,446,1
91450,2,1,19363,3602,3611,35000,1
91450,3,1,180000,3601,3630,22000,2
91450,4,17,914799,3600,3649,1600,1
91450,5,1,2420,3595,3650,161000,2
91453,1,1,10000,3604,3610,446,1
91453,2,2,38766,3603,3611,35000,1
91453,3,1,19363,3602,3630,22000,2
91453,4,1,180000,3601,3649,1600,1
91453,5,17,914799,3600,3650,161000,2
91455,1,2,20000,3604,3610,446,1
91456,1,3,220000,3604,3610,446,1
91457,1,3,215000,3604,3610,446,1
91458,5,17,914799,3600,3650,97000,1
91502,1,3,210345,3604,3610,446,1
91503,1,4,215345,3604,3610,446,1
91505,1,1,9554,3610,3611,35000,1
91505,2,4,215345,3604,3630,22000,2
91505,3,2,38766,3603,3649,1600,1
91505,4,1,19363,3602,3650,97000,1
91505,5,1,180000,3601,3651,5000,1
91505,2,1,30000,3605,3630,22000,2
91505,3,4,215345,3604,3649,1600,1
91505,4,1,8766,3603,3650,97000,1
91505,5,1,19363,3602,3651,5000,1
91506,2,2,40000,3605,3630,22000,2
91509,1,1,2446,3611,3630,22000,2
91509,2,1,9554,3610,3649,1600,1
91509,3,2,40000,3605,3650,97000,1
91509,4,4,215345,3604,3651,5000,1
91509,5,1,8766,3603,3678,33450,2
91513,1,2,17446,3611,3630,22000,2
91516,1,1,8927,3611,3630,22000,2
91521,1,1,9554,3610,3630,22000,2
91521,2,2,40000,3605,3649,1600,1
91521,3,4,215345,3604,3650,97000,1
91521,4,1,8766,3603,3651,5000,1
91521,5,1,19363,3602,3678,33450,2
91522,3,3,210345,3604,3650,97000,1
91526,2,2,40000,3605,3648,5000,1
91526,3,3,210345,3604,3649,1600,1
91526,4,1,8766,3603,3650,97000,1
91528,1,2,19554,3610,3630,22000,2
91530,3,2,200345,3604,3649,1600,1
91531,1,3,21904,3610,3630,22000,2
91535,2,3,45000,3605,3648,5000,1
91537,1,3,21904,3610,3630,222000,3
91540,4,1,8766,3603,3650,109000,2
91549,1,3,21904,3610,3630,220000,2
91554,1,3,21904,3610,3630,284000,3
91555,1,3,20540,3610,3630,284000,3
91558,1,2,6278,3610,3630,284000,3
91558,5,1,19363,3602,3677,5000,1
91600,1,2,5605,3610,3630,284000,3
91604,1,2,5605,3610,3630,220000,2
91615,1,3,45000,3605,3610,2495,1
91615,2,2,200345,3604,3630,220000,2
91615,3,1,8766,3603,3648,5000,1
91615,4,1,19363,3602,3649,1600,1
91615,5,1,180000,3601,3650,109000,2
91623,2,2,200345,3604,3630,223000,3
91623,3,1,8766,3603,3648,15000,2
91624,2,2,200345,3604,3630,227000,4
91626,1,1,10000,3606,3610,2495,1
91626,2,3,45000,3605,3630,227000,4
91626,3,2,200345,3604,3648,15000,2
91626,4,1,8766,3603,3649,1600,1
91626,5,1,19363,3602,3650,109000,2
91627,1,1,10000,3606,3610,75868,2
91629,1,1,10000,3606,3610,72868,1
91631,2,4,62279,3605,3630,227000,4
91632,2,4,62279,3605,3630,231649,5
91634,5,1,180000,3601,3650,109000,2
91635,1,1,10000,3606,3609,64000,1
91635,2,4,62279,3605,3610,72868,1
91635,3,2,200345,3604,3630,231649,5
91635,4,1,8766,3603,3648,15000,2
91635,5,1,180000,3601,3649,1600,1
91636,3,2,200345,3604,3629,1350,1
91636,4,1,8766,3603,3630,231649,5
91636,5,1,180000,3601,3648,15000,2
91642,1,4,62279,3605,3609,64000,1
91642,2,2,200345,3604,3610,72868,1
91642,3,1,8766,3603,3629,1350,1
91642,4,1,180000,3601,3630,231649,5
91642,5,17,921839,3600,3648,15000,2
91646,1,4,62279,3605,3609,51914,1
91647,1,4,62279,3605,3609,50314,1
91648,5,18,924839,3600,3648,15000,2
91648,1,4,59779,3605,3609,50314,1
91652,5,18,924839,3600,3648,18000,3
91654,1,1,10000,3606,3609,50314,1
91654,2,4,59779,3605,3610,72868,1
91654,3,2,200345,3604,3629,1350,1
91654,4,1,8766,3603,3630,231649,5
91654,5,1,180000,3601,3648,18000,3
91700,1,4,39779,3605,3609,50314,1
91700,2,2,200345,3604,3610,72868,1
91700,3,1,8766,3603,3629,1350,1
91700,4,1,180000,3601,3630,231649,5
91700,5,18,924839,3600,3648,18000,3
91708,1,4,39779,3605,3610,72868,1
91708,2,2,200345,3604,3629,1350,1
91708,3,1,8766,3603,3630,231649,5
91708,4,1,180000,3601,3648,18000,3
91708,5,18,924839,3600,3649,1600,1
91708,1,4,34779,3605,3610,72868,1
91711,1,1,1549,3606,3610,72868,1
91711,2,4,34779,3605,3629,1350,1
91711,3,2,200345,3604,3630,231649,5
91711,4,1,8766,3603,3648,18000,3
91711,5,1,180000,3601,3649,1600,1
91714,1,2,8741,3606,3610,72868,1
91715,1,2,8741,3606,3610,71488,1
91717,3,2,200345,3604,3630,31649,4
91722,1,2,8741,3606,3610,89743,2
91724,1,4,34779,3605,3610,89743,2
91724,2,2,200345,3604,3629,1350,1
91724,3,1,8766,3603,3630,31649,4
91724,4,1,180000,3601,3648,18000,3
91724,5,16,907435,3600,3649,1600,1
91729,1,4,34779,3605,3609,50314,1
91729,2,2,200345,3604,3610,89743,2
91729,3,1,8766,3603,3629,1350,1
91729,4,1,180000,3601,3630,31649,4
91729,5,16,907435,3600,3648,18000,3
91730,1,5,44779,3605,3609,50314,1
91732,5,17,909095,3600,3648,18000,3
91733,1,6,49779,3605,3609,50314,1
91742,4,2,187402,3601,3630,31649,4
91745,3,2,28766,3603,3629,1350,1
91746,1,1,19341,3606,3609,50314,1
91746,2,6,49779,3605,3610,89743,2
91746,3,2,200345,3604,3629,1350,1
91746,4,2,28766,3603,3630,31649,4
91746,5,2,187402,3601,3648,18000,3
91747,2,7,78219,3605,3610,89743,2
91757,4,3,48766,3603,3630,31649,4
91800,1,1,19341,3606,3609,55583,2
91801,2,7,78219,3605,3610,91143,3
91802,2,7,78219,3605,3610,95429,4
91804,1,1,48988,3610,3629,1350,1
91804,2,1,19341,3606,3630,31649,4
91804,3,7,78219,3605,3648,18000,3
91804,4,1,345,3604,3649,1600,1
91804,5,3,48766,3603,3650,109000,2
91804,1,1,19692,3610,3629,1350,1
91811,1,1,19692,3607,3629,1350,1
91822,1,1,650,3629,3630,31649,4
91822,2,1,19692,3607,3648,18000,3
91822,3,1,19341,3606,3649,1600,1
91822,4,7,78219,3605,3650,109000,2
91822,5,1,345,3604,3677,5000,1
91823,2,2,199692,3607,3648,18000,3
91824,2,3,228132,3607,3648,18000,3
91824,4,6,49779,3605,3650,109000,2
91827,1,2,10650,3629,3630,31649,4
91829,1,2,10650,3629,3630,43771,5
91842,2,1,10000,3610,3648,18000,3
91842,3,3,228132,3607,3649,1600,1
91842,4,1,19341,3606,3650,109000,2
91842,5,6,49779,3605,3677,5000,1
91845,1,1,8150,3629,3630,43771,5
91847,3,1,2500,3608,3649,1600,1
91847,4,3,228132,3607,3650,109000,2
91847,5,1,19341,3606,3677,5000,1
91849,1,1,8150,3629,3630,15771,2
91849,4,2,199692,3607,3650,109000,2
91852,5,5,47279,3605,3677,5000,1
91858,5,5,47279,3605,3674,30450,1
91902,5,6,51701,3605,3674,30450,1
91903,5,7,86701,3605,3674,30450,1
91904,1,1,10000,3610,3629,3972,1
91904,2,1,2500,3608,3630,3649,1
91904,3,2,199692,3607,3648,18000,3
91904,4,7,86701,3605,3649,1600,1
91904,5,1,345,3604,3650,109000,2
91907,1,1,10000,3610,3629,2472,1
91921,1,1,10000,3610,3629,646,1
91932,1,1,10000,3610,3629,10646,2
91936,2,2,12500,3608,3630,3649,1
91939,1,1,22192,3607,3629,10646,2
91939,2,7,86701,3605,3630,3649,1
91939,3,1,345,3604,3648,18000,3
91939,4,3,48766,3603,3649,1600,1
91939,5,1,7402,3601,3650,109000,2
91949,1,1,22192,3607,3618,13636,1
91949,2,7,86701,3605,3629,10646,2
91949,3,1,345,3604,3630,3649,1
91949,4,3,48766,3603,3648,18000,3
91949,5,1,7402,3601,3649,1600,1
91951,2,7,86701,3605,3629,13452,3
91954,1,1,1400,3610,3618,13636,1
91954,2,1,22192,3607,3629,13452,3
91954,3,7,86701,3605,3630,3649,1
91954,4,1,345,3604,3648,18000,3
91954,5,3,48766,3603,3649,1600,1
91958,1,1,1400,3610,3618,10040,1
92000,1,2,6920,3610,3618,10040,1
92002,2,2,32192,3607,3629,13452,3
92005,1,1,9612,3607,3618,10040,1
92005,2,7,86701,3605,3629,13452,3
92005,3,1,345,3604,3630,3649,1
92005,4,3,48766,3603,3648,18000,3
92005,5,1,7402,3601,3649,1600,1
92012,2,1,10000,3606,3629,13452,3
92012,3,7,86701,3605,3630,3649,1
92012,4,1,345,3604,3648,18000,3
92012,5,3,48766,3603,3649,1600,1
92022,3,8,89464,3605,3630,3649,1
92023,1,1,8966,3607,3618,10040,1
92023,2,1,10000,3606,3629,12806,2
92035,1,2,208966,3607,3618,10040,1
92039,1,2,208966,3607,3618,4374,1
92049,1,1,176898,3607,3618,4374,1
92054,1,1,6090,3618,3629,12806,2
92054,2,1,176898,3607,3630,3649,1
92054,3,1,10000,3606,3648,18000,3
92054,4,8,89464,3605,3649,1600,1
92054,5,1,345,3604,3650,109000,2
92057,2,1,10000,3608,3630,3649,1
92057,3,1,176898,3607,3648,18000,3
92057,4,1,10000,3606,3649,1600,1
92057,5,8,89464,3605,3650,109000,2
92111,1,1,175,3608,3629,12806,2
92111,2,1,176898,3607,3630,3649,1
92111,3,1,10000,3606,3648,18000,3
92111,4,8,89464,3605,3649,1600,1
92111,5,1,345,3604,3650,109000,2
92121,1,2,2446,3608,3629,12806,2
92122,1,3,52446,3608,3629,12806,2
92129,1,1,2667,3608,3629,12806,2
92134,1,1,2667,3608,3629,10306,2
92137,1,2,12667,3608,3629,10306,2
92142,1,2,12667,3608,3628,5000,1
92142,2,1,176898,3607,3629,10306,2
92142,3,1,10000,3606,3630,3649,1
92142,4,8,89464,3605,3648,13000,2
92142,5,1,345,3604,3649,1600,1
92144,4,8,89464,3605,3648,40932,3
92146,1,2,12667,3608,3628,13341,2
92158,1,1,4898,3628,3629,10306,2
92158,2,2,12667,3608,3630,3649,1
92158,3,1,176898,3607,3648,40932,3
92158,4,1,10000,3606,3649,1600,1
92158,5,8,89464,3605,3650,109000,2
92159,1,2,7898,3628,3629,10306,2
92200,1,2,3898,3628,3629,10306,2
92202,1,3,6644,3628,3629,10306,2
92205,4,2,210000,3606,3649,1600,1
92207,5,8,89464,3605,3650,111500,3
92219,1,1,176898,3607,3608,4991,1
92219,2,2,210000,3606,3629,10306,2
92219,3,8,89464,3605,3630,3649,1
92219,4,1,345,3604,3648,40932,3
92219,5,3,48766,3603,3649,1600,1
92223,3,9,94464,3605,3630,3649,1
92224,1,1,176898,3607,3608,2991,1
92228,1,1,176898,3607,3608,1597,1
92233,1,2,178387,3607,3608,1597,1
92250,1,1,1357,3608,3629,10306,2
92250,2,2,178387,3607,3630,3649,1
92250,3,2,210000,3606,3648,40932,3
92250,4,9,94464,3605,3649,1600,1
92250,5,1,345,3604,3650,111500,3
92251,2,3,188387,3607,3630,3649,1
92254,1,3,177744,3607,3629,10306,2
92254,2,2,210000,3606,3630,3649,1
92254,3,9,94464,3605,3648,40932,3
92254,4,1,345,3604,3649,1600,1
92254,5,3,48766,3603,3650,111500,3
92259,1,1,10000,3608,3629,10306,2
92259,2,3,177744,3607,3630,3649,1
92259,3,2,210000,3606,3648,40932,3
92259,4,9,94464,3605,3649,1600,1
92259,5,1,345,3604,3650,111500,3
92259,4,10,95864,3605,3649,1600,1
92307,1,1,10000,3608,3629,43306,3
92313,1,2,40000,3608,3629,43306,3
92314,1,2,40000,3608,3628,582,1
92314,2,3,177744,3607,3629,43306,3
92314,3,2,210000,3606,3630,3649,1
92314,4,10,95864,3605,3648,40932,3
92314,5,1,345,3604,3649,1600,1
92317,1,2,40000,3608,3629,42338,3
92317,2,3,177744,3607,3630,3649,1
92317,3,2,210000,3606,3648,40932,3
92317,4,10,95864,3605,3649,1600,1
92317,5,1,345,3604,3650,111500,3
92321,1,1,3000,3609,3629,42338,3
92321,2,2,40000,3608,3630,3649,1
92321,3,3,177744,3607,3648,40932,3
92321,4,2,210000,3606,3649,1600,1
92321,5,10,95864,3605,3650,111500,3
92323,3,3,177744,3607,3648,30932,2
92324,5,10,95864,3605,3650,138286,4
92325,2,3,50000,3608,3630,3649,1
92326,1,3,50000,3608,3629,42338,3
92326,2,3,177744,3607,3630,3649,1
92326,3,2,210000,3606,3648,30932,2
92326,4,10,95864,3605,3649,1600,1
92326,5,1,345,3604,3650,138286,4
92330,1,1,10000,3610,3629,42338,3
92330,2,3,50000,3608,3630,3649,1
92330,3,3,177744,3607,3648,30932,2
92330,4,2,210000,3606,3649,1600,1
92330,5,10,95864,3605,3650,138286,4
92333,5,9,85864,3605,3650,138286,4
92336,2,4,100000,3608,3630,3649,1
92341,1,1,30000,3611,3629,42338,3
92341,2,1,10000,3610,3630,3649,1
92341,3,4,100000,3608,3648,30932,2
92341,4,3,177744,3607,3649,1600,1
92341,5,2,210000,3606,3650,138286,4
92349,2,2,23838,3610,3630,3649,1
92351,1,2,57000,3611,3629,42338,3
92352,5,3,213000,3606,3650,138286,4
92402,2,3,32329,3610,3630,3649,1
92405,5,3,213000,3606,3650,126286,3
92409,1,2,57000,3611,3628,10000,1
92409,2,3,32329,3610,3629,42338,3
92409,3,4,100000,3608,3630,3649,1
92409,4,3,177744,3607,3648,30932,2
92409,5,3,213000,3606,3649,1600,1
92419,1,2,57000,3611,3628,6000,1
92430,1,2,57000,3611,3629,32338,1
92430,2,3,32329,3610,3630,3649,1
92430,3,4,100000,3608,3648,30932,2
92430,4,3,177744,3607,3649,1600,1
92430,5,3,213000,3606,3650,138286,4
92430,4,4,179144,3607,3649,1600,1
92443,2,4,53803,3610,3630,3649,1
92446,3,3,70000,3608,3648,30932,2
92500,1,3,67000,3611,3629,32338,1
92508,4,5,180544,3607,3649,1600,1
92510,1,4,68478,3611,3629,32338,1
92514,1,1,5500,3612,3629,32338,1
92514,2,4,68478,3611,3630,3649,1
92514,3,4,53803,3610,3648,30932,2
92514,4,3,70000,3608,3649,1600,1
92514,5,5,180544,3607,3650,138286,4
92514,1,2,105500,3612,3629,32338,1
92517,1,2,105500,3612,3629,17439,1
92519,1,1,10000,3613,3629,17439,1
92519,2,2,105500,3612,3630,3649,1
92519,3,4,68478,3611,3648,30932,2
92519,4,4,53803,3610,3649,1600,1
92519,5,3,70000,3608,3650,138286,4
92527,1,1,5000,3615,3629,17439,1
92527,2,1,10000,3613,3630,3649,1
92527,3,2,105500,3612,3648,30932,2
92527,4,4,68478,3611,3649,1600,1
92527,5,4,53803,3610,3650,138286,4
92527,2,2,11494,3613,3630,3649,1
92530,1,1,9201,3629,3630,3649,1
92530,2,1,5000,3615,3648,30932,2
92530,3,2,11494,3613,3649,1600,1
92530,4,2,105500,3612,3650,138286,4
92530,5,4,68478,3611,3674,30450,1
92532,5,3,38478,3611,3674,30450,1
92533,1,2,29201,3629,3630,3649,1
92539,1,2,29201,3629,3630,2171,1
92539,5,2,37000,3611,3674,30450,1
92541,1,1,20000,3629,3630,2171,1
92541,1,1,829,3630,3648,30932,2
92541,2,1,20000,3629,3649,1600,1
92541,3,1,5000,3615,3650,138286,4
92541,4,2,11494,3613,3674,30450,1
92541,5,2,105500,3612,3677,5000,1
92542,3,1,6000,3615,3650,138286,4
92546,1,2,10829,3630,3648,30932,2
92547,1,2,10829,3630,3650,4563,1
92547,2,1,20000,3629,3674,30450,1
92547,3,1,6000,3615,3677,5000,1
92547,4,2,11494,3613,3681,34068,3
92547,5,2,105500,3612,3682,130963,4
92555,1,1,200000,3631,3650,4563,1
92555,2,2,10829,3630,3674,30450,1
92555,3,1,20000,3629,3677,5000,1
92555,4,1,6000,3615,3681,34068,3
92555,5,2,11494,3613,3682,130963,4
92557,2,3,103178,3630,3674,30450,1
92604,5,1,1494,3613,3682,130963,4
92605,2,2,10829,3630,3674,30450,1
92606,1,1,6000,3632,3650,4563,1
92606,2,1,200000,3631,3674,30450,1
92606,3,2,10829,3630,3677,5000,1
92606,4,1,20000,3629,3681,34068,3
92606,5,2,105500,3612,3682,130963,4
92612,1,2,19838,3632,3650,4563,1
92617,1,1,4585,3650,3674,30450,1
92617,2,2,19838,3632,3677,5000,1
92617,3,1,200000,3631,3681,34068,3
92617,4,2,10829,3630,3682,130963,4
92617,5,1,20000,3629,3684,1000,1
92617,1,1,4585,3650,3673,5000,1
92617,2,2,19838,3632,3674,30450,1
92618,1,2,14585,3650,3673,5000,1
92622,2,3,21338,3632,3674,30450,1
92624,1,1,10000,3650,3673,5000,1
92625,1,2,40000,3650,3673,5000,1
92630,1,2,40000,3650,3673,444,1
92633,1,3,65891,3650,3673,444,1
92634,1,1,1032,3673,3674,30450,1
92634,2,3,65891,3650,3681,34068,3
92634,3,3,21338,3632,3682,130963,4
92634,4,1,200000,3631,3684,1000,1
92634,5,2,10829,3630,3689,1541,1
92636,2,1,5500,3670,3681,34068,3
92636,3,3,65891,3650,3682,130963,4
92636,4,3,21338,3632,3684,1000,1
92636,5,1,200000,3631,3689,1541,1
92644,4,4,115406,3632,3684,1000,1
92645,1,1,1032,3673,3674,450,1
92645,1,2,92300,3673,3674,450,1
92646,1,1,62300,3673,3674,450,1
92647,4,1,5401,3635,3684,1000,1
92647,5,4,115406,3632,3689,1541,1
92655,1,1,57311,3673,3674,450,1
92655,3,2,35891,3650,3682,130963,4
92659,3,3,37591,3650,3682,130963,4
92659,3,4,41676,3650,3682,130963,4
92700,1,1,51366,3673,3674,450,1
92702,3,3,15785,3650,3682,130963,4
92702,2,1,5500,3670,3680,2000,1
92702,3,3,15785,3650,3681,34068,3
92702,4,1,5401,3635,3682,130963,4
92702,5,4,115406,3632,3684,1000,1
92702,2,1,5500,3670,3679,3055,1
92702,3,3,15785,3650,3680,2000,1
92702,4,1,5401,3635,3681,34068,3
92702,5,4,115406,3632,3682,130963,4
92705,1,1,32550,3674,3679,3055,1
92705,2,1,51366,3673,3680,2000,1
92705,3,1,5500,3670,3681,34068,3
92705,4,3,15785,3650,3682,130963,4
92705,5,1,5401,3635,3684,1000,1
92707,1,1,32193,3674,3679,3055,1
92709,1,1,29914,3682,3684,1000,1
92709,2,1,32193,3674,3689,1541,1
92709,3,1,51366,3673,3690,126500,2
92709,4,1,5500,3670,3691,35435,2
92709,5,3,15785,3650,3692,18307,6
92709,1,2,229914,3682,3684,1000,1
92711,3,1,5500,3670,3690,126500,2
92711,4,3,15785,3650,3691,35435,2
92711,5,1,5401,3635,3692,18307,6
92713,2,1,5500,3679,3689,1541,1
92713,3,1,32193,3674,3690,126500,2
92717,4,4,17445,3650,3691,35435,2
92718,1,1,200000,3682,3690,99127,2
92718,2,1,5500,3679,3691,35435,2
92718,3,1,32193,3674,3692,18307,6
92718,4,4,17445,3650,3698,21400,2
92718,5,1,5401,3635,3699,5782,1
92730,3,2,33693,3674,3692,18307,6
92731,1,1,200000,3680,3690,99127,2
92732,1,1,200000,3680,3690,86127,2
92733,4,3,7445,3650,3698,21400,2
92736,1,1,200000,3680,3690,54127,2
92736,3,1,1500,3674,3692,18307,6
92737,1,1,200000,3680,3690,52627,2
92737,4,2,5745,3650,3698,21400,2
92745,1,1,200000,3680,3690,42627,2
92750,1,1,197207,3680,3690,42627,2
92750,1,1,5500,3685,3690,42627,2
92750,2,1,197207,3680,3691,35435,2
92753,1,1,192707,3680,3690,42627,2
92753,2,1,1500,3674,3691,35435,2
92753,3,2,5745,3650,3692,18307,6
92753,4,1,5401,3635,3698,21400,2
92753,5,4,115406,3632,3699,5782,1
92759,1,2,194331,3680,3690,42627,2
92759,1,2,194331,3680,3690,1127,1
92801,1,3,196331,3680,3690,1127,1
92809,1,1,8873,3690,3691,35435,2
92809,2,3,196331,3680,3692,18307,6
92809,3,1,1500,3674,3698,21400,2
92809,4,2,5745,3650,3699,5782,1
92809,5,1,5401,3635,3700,52601,7
92810,1,1,8873,3690,3691,29435,2
92818,5,1,5401,3635,3700,93237,8
92825,1,1,8873,3690,3691,27811,2
92825,2,2,194707,3680,3692,18307,6
92826,1,1,3873,3690,3691,27811,2
92827,1,1,3873,3690,3691,24811,2
92830,1,1,3873,3690,3691,21811,2
92833,1,1,3873,3690,3691,18811,2
92833,1,2,194707,3680,3690,4127,1
92833,2,1,1500,3674,3691,18811,2
92833,3,2,5745,3650,3692,18307,6
92833,4,1,5401,3635,3698,21400,2
92833,5,1,1500,3632,3699,5782,1
92835,1,2,194707,3680,3690,1397,1
92837,1,2,113767,3680,3690,1397,1
92837,2,1,1500,3674,3691,15826,1
