,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
257,2018.01.08,11:40:00,4199.00,4199.32,4199.00,4199.32,74,74,0,2018-01-08 11:40:00
258,2018.01.08,11:45:00,4199.14,4199.14,4199.12,4199.12,74,74,0,2018-01-08 11:45:00
259,2018.01.08,11:50:00,4198.94,4198.94,4198.85,4198.85,74,74,0,2018-01-08 11:50:00
260,2018.01.08,11:55:00,4199.22,4199.22,4199.22,4199.22,37,37,0,2018-01-08 11:55:00
261,2018.01.08,12:00:00,4199.12,4199.12,4199.00,4199.00,74,74,0,2018-01-08 12:00:00
262,2018.01.08,12:05:00,4198.94,4198.94,4198.94,4198.94,37,37,0,2018-01-08 12:05:00
263,2018.01.08,12:10:00,4198.77,4198.77,4198.61,4198.61,74,74,0,2018-01-08 12:10:00
264,2018.01.08,12:15:00,4198.28,4198.28,4197.93,4197.93,74,74,0,2018-01-08 12:15:00
265,2018.01.08,12:20:00,4197.85,4197.85,4197.85,4197.85,37,37,0,2018-01-08 12:20:00
266,2018.01.08,12:25:00,4198.46,4198.46,4198.32,4198.32,73,73,0,2018-01-08 12:25:00
267,2018.01.08,12:30:00,4197.81,4197.81,4197.81,4197.81,11,11,0,2018-01-08 12:30:00
268,2018.01.09,08:55:00,4197.81,4197.81,4197.81,4197.81,39,39,0,2018-01-09 08:55:00
269,2018.01.09,09:00:00,4197.81,4197.81,4197.81,4197.81,74,74,0,2018-01-09 09:00:00
270,2018.01.09,09:05:00,4197.81,4197.81,4197.81,4197.81,37,37,0,2018-01-09 09:05:00
271,2018.01.09,09:10:00,4197.81,4197.81,4197.81,4197.81,74,74,0,2018-01-09 09:10:00
272,2018.01.09,09:15:00,4197.81,4197.81,4197.81,4197.81,74,74,0,2018-01-09 09:15:00
273,2018.01.09,09:20:00,4197.81,4197.81,4197.81,4197.81,37,37,0,2018-01-09 09:20:00
274,2018.01.09,09:25:00,4197.81,4197.81,4197.81,4197.81,74,74,0,2018-01-09 09:25:00
275,2018.01.09,09:30:00,4197.81,4197.81,4197.81,4197.81,74,74,0,2018-01-09 09:30:00
276,2018.01.09,09:35:00,4197.81,4197.81,4197.81,4197.81,37,37,0,2018-01-09 09:35:00
277,2018.01.09,09:40:00,4197.81,4197.81,4196.81,4196.81,74,74,0,2018-01-09 09:40:00
278,2018.01.09,09:45:00,4195.81,4195.81,4195.81,4195.81,74,74,0,2018-01-09 09:45:00
279,2018.01.09,09:50:00,4195.81,4195.81,4195.81,4195.81,36,36,0,2018-01-09 09:50:00
280,2018.01.09,09:55:00,4195.81,4195.81,4195.81,4195.81,74,74,0,2018-01-09 09:55:00
281,2018.01.09,10:00:00,4190.57,4190.57,4190.37,4190.37,74,74,0,2018-01-09 10:00:00
282,2018.01.09,10:05:00,4190.34,4190.34,4190.34,4190.34,37,37,0,2018-01-09 10:05:00
283,2018.01.09,10:10:00,4190.10,4190.10,4189.81,4189.81,74,74,0,2018-01-09 10:10:00
284,2018.01.09,10:15:00,4189.68,4189.68,4189.30,4189.30,74,74,0,2018-01-09 10:15:00
285,2018.01.09,10:20:00,4188.76,4188.76,4188.76,4188.76,37,37,0,2018-01-09 10:20:00
286,2018.01.09,10:25:00,4188.64,4188.64,4188.52,4188.52,74,74,0,2018-01-09 10:25:00
287,2018.01.09,10:30:00,4188.54,4188.54,4188.17,4188.17,74,74,0,2018-01-09 10:30:00
288,2018.01.09,10:35:00,4187.86,4187.86,4187.86,4187.86,37,37,0,2018-01-09 10:35:00
289,2018.01.09,10:40:00,4187.78,4187.78,4187.70,4187.70,73,73,0,2018-01-09 10:40:00
290,2018.01.09,10:45:00,4187.53,4187.53,4187.27,4187.27,74,74,0,2018-01-09 10:45:00
291,2018.01.09,10:50:00,4187.03,4187.03,4187.03,4187.03,37,37,0,2018-01-09 10:50:00
292,2018.01.09,10:55:00,4186.69,4186.69,4186.54,4186.54,74,74,0,2018-01-09 10:55:00
293,2018.01.09,11:00:00,4186.25,4186.25,4186.16,4186.16,74,74,0,2018-01-09 11:00:00
294,2018.01.09,11:05:00,4186.17,4186.17,4186.17,4186.17,37,37,0,2018-01-09 11:05:00
295,2018.01.09,11:10:00,4185.86,4186.20,4185.86,4186.20,74,74,0,2018-01-09 11:10:00
296,2018.01.09,11:15:00,4186.04,4186.04,4185.91,4185.91,74,74,0,2018-01-09 11:15:00
297,2018.01.09,11:20:00,4185.54,4185.54,4185.54,4185.54,37,37,0,2018-01-09 11:20:00
298,2018.01.09,11:25:00,4185.01,4185.01,4184.92,4184.92,74,74,0,2018-01-09 11:25:00
299,2018.01.09,11:30:00,4184.67,4184.67,4184.55,4184.55,74,74,0,2018-01-09 11:30:00
300,2018.01.09,11:35:00,4184.58,4184.58,4184.58,4184.58,36,36,0,2018-01-09 11:35:00
301,2018.01.09,11:40:00,4184.92,4184.92,4184.90,4184.90,74,74,0,2018-01-09 11:40:00
302,2018.01.09,11:45:00,4184.83,4184.84,4184.83,4184.84,74,74,0,2018-01-09 11:45:00
303,2018.01.09,11:50:00,4184.85,4184.85,4184.85,4184.85,37,37,0,2018-01-09 11:50:00
304,2018.01.09,11:55:00,4185.67,4185.67,4185.35,4185.35,74,74,0,2018-01-09 11:55:00
305,2018.01.09,12:00:00,4185.35,4185.35,4185.35,4185.35,38,38,0,2018-01-09 12:00:00
306,2018.01.09,12:05:00,4185.30,4185.30,4185.29,4185.29,73,73,0,2018-01-09 12:05:00
307,2018.01.09,12:10:00,4185.51,4185.51,4185.43,4185.43,74,74,0,2018-01-09 12:10:00
308,2018.01.09,12:15:00,4185.65,4185.65,4185.62,4185.62,74,74,0,2018-01-09 12:15:00
309,2018.01.09,12:20:00,4185.69,4185.69,4185.69,4185.69,37,37,0,2018-01-09 12:20:00
310,2018.01.09,12:25:00,4185.73,4185.73,4185.62,4185.62,74,74,0,2018-01-09 12:25:00
311,2018.01.09,12:30:00,4185.67,4185.67,4185.67,4185.67,10,10,0,2018-01-09 12:30:00
312,2018.01.10,08:55:00,4185.67,4185.67,4185.67,4185.67,40,40,0,2018-01-10 08:55:00
313,2018.01.10,09:00:00,4186.04,4186.23,4186.04,4186.23,73,73,0,2018-01-10 09:00:00
314,2018.01.10,09:05:00,4186.23,4186.23,4186.23,4186.23,37,37,0,2018-01-10 09:05:00
315,2018.01.10,09:10:00,4186.15,4186.15,4186.00,4186.00,74,74,0,2018-01-10 09:10:00
316,2018.01.10,09:15:00,4185.55,4185.55,4185.55,4185.55,37,37,0,2018-01-10 09:15:00
317,2018.01.10,09:20:00,4185.62,4185.62,4185.42,4185.42,110,110,0,2018-01-10 09:20:00
318,2018.01.10,09:25:00,4184.61,4184.61,4184.61,4184.61,37,37,0,2018-01-10 09:25:00
319,2018.01.10,09:30:00,4184.20,4184.20,4183.28,4183.28,74,74,0,2018-01-10 09:30:00
320,2018.01.10,09:35:00,4184.62,4184.62,4184.62,4184.62,37,37,0,2018-01-10 09:35:00
321,2018.01.10,09:40:00,4185.07,4185.39,4185.07,4185.39,74,74,0,2018-01-10 09:40:00
322,2018.01.10,09:45:00,4185.43,4185.74,4185.43,4185.74,74,74,0,2018-01-10 09:45:00
323,2018.01.10,09:50:00,4185.71,4185.71,4185.67,4185.67,74,74,0,2018-01-10 09:50:00
324,2018.01.10,09:55:00,4185.89,4185.89,4185.89,4185.89,37,37,0,2018-01-10 09:55:00
325,2018.01.10,10:00:00,4186.03,4186.09,4186.03,4186.09,74,74,0,2018-01-10 10:00:00
326,2018.01.10,10:05:00,4185.96,4185.96,4185.96,4185.96,37,37,0,2018-01-10 10:05:00
327,2018.01.10,10:10:00,4186.11,4186.11,4186.01,4186.01,73,73,0,2018-01-10 10:10:00
328,2018.01.10,10:15:00,4186.26,4186.31,4186.26,4186.31,74,74,0,2018-01-10 10:15:00
329,2018.01.10,10:20:00,4186.42,4186.83,4186.42,4186.83,74,74,0,2018-01-10 10:20:00
330,2018.01.10,10:25:00,4187.41,4187.41,4187.41,4187.41,37,37,0,2018-01-10 10:25:00
331,2018.01.10,10:30:00,4187.63,4187.93,4187.63,4187.93,74,74,0,2018-01-10 10:30:00
332,2018.01.10,10:35:00,4188.06,4188.06,4188.06,4188.06,37,37,0,2018-01-10 10:35:00
333,2018.01.10,10:40:00,4188.32,4189.13,4188.32,4189.13,74,74,0,2018-01-10 10:40:00
334,2018.01.10,10:45:00,4189.72,4190.13,4189.72,4190.13,74,74,0,2018-01-10 10:45:00
335,2018.01.10,10:50:00,4190.33,4190.33,4190.33,4190.33,37,37,0,2018-01-10 10:50:00
336,2018.01.10,10:55:00,4190.49,4190.49,4190.34,4190.34,75,75,0,2018-01-10 10:55:00
337,2018.01.10,11:00:00,4190.25,4190.28,4190.25,4190.28,73,73,0,2018-01-10 11:00:00
338,2018.01.10,11:05:00,4190.40,4190.40,4190.40,4190.40,37,37,0,2018-01-10 11:05:00
339,2018.01.10,11:10:00,4191.79,4193.13,4191.79,4193.13,73,73,0,2018-01-10 11:10:00
340,2018.01.10,11:15:00,4193.47,4193.64,4193.47,4193.64,74,74,0,2018-01-10 11:15:00
341,2018.01.10,11:20:00,4193.53,4193.53,4193.53,4193.53,37,37,0,2018-01-10 11:20:00
342,2018.01.10,11:25:00,4193.32,4193.32,4193.32,4193.32,74,74,0,2018-01-10 11:25:00
343,2018.01.10,11:30:00,4193.25,4193.26,4193.25,4193.26,74,74,0,2018-01-10 11:30:00
344,2018.01.10,11:35:00,4192.98,4192.98,4192.98,4192.98,37,37,0,2018-01-10 11:35:00
345,2018.01.10,11:40:00,4192.93,4192.96,4192.93,4192.96,74,74,0,2018-01-10 11:40:00
346,2018.01.10,11:45:00,4192.86,4192.86,4192.80,4192.80,74,74,0,2018-01-10 11:45:00
347,2018.01.10,11:50:00,4192.74,4192.74,4192.74,4192.74,37,37,0,2018-01-10 11:50:00
348,2018.01.10,11:55:00,4192.73,4192.77,4192.73,4192.77,74,74,0,2018-01-10 11:55:00
349,2018.01.10,12:00:00,4192.50,4192.50,4192.43,4192.43,74,74,0,2018-01-10 12:00:00
350,2018.01.10,12:05:00,4192.30,4192.30,4192.30,4192.30,36,36,0,2018-01-10 12:05:00
351,2018.01.10,12:10:00,4191.92,4191.92,4191.63,4191.63,74,74,0,2018-01-10 12:10:00
352,2018.01.10,12:15:00,4191.46,4191.46,4191.22,4191.22,74,74,0,2018-01-10 12:15:00
353,2018.01.10,12:20:00,4191.11,4191.11,4191.11,4191.11,37,37,0,2018-01-10 12:20:00
354,2018.01.10,12:25:00,4190.67,4190.89,4190.67,4190.89,74,74,0,2018-01-10 12:25:00
355,2018.01.10,12:30:00,4191.01,4191.01,4191.01,4191.01,11,11,0,2018-01-10 12:30:00
356,2018.01.13,08:50:00,4191.01,4191.01,4191.01,4191.01,1,1,0,2018-01-13 08:50:00
357,2018.01.13,08:55:00,4191.01,4191.01,4191.01,4191.01,39,39,0,2018-01-13 08:55:00
358,2018.01.13,09:00:00,4204.18,4218.33,4204.18,4218.33,74,74,0,2018-01-13 09:00:00
359,2018.01.13,09:05:00,4223.88,4223.88,4223.88,4223.88,37,37,0,2018-01-13 09:05:00
360,2018.01.13,09:10:00,4226.34,4226.83,4226.34,4226.83,74,74,0,2018-01-13 09:10:00
361,2018.01.13,09:15:00,4226.76,4227.27,4226.76,4227.27,74,74,0,2018-01-13 09:15:00
362,2018.01.13,09:20:00,4227.64,4227.64,4227.64,4227.64,37,37,0,2018-01-13 09:20:00
363,2018.01.13,09:25:00,4227.60,4228.11,4227.60,4228.11,73,73,0,2018-01-13 09:25:00
364,2018.01.13,09:30:00,4228.46,4228.91,4228.46,4228.91,74,74,0,2018-01-13 09:30:00
365,2018.01.13,09:35:00,4229.29,4229.29,4229.29,4229.29,37,37,0,2018-01-13 09:35:00
366,2018.01.13,09:40:00,4229.32,4229.52,4229.32,4229.52,74,74,0,2018-01-13 09:40:00
367,2018.01.13,09:45:00,4229.91,4229.92,4229.91,4229.92,74,74,0,2018-01-13 09:45:00
368,2018.01.13,09:50:00,4229.93,4229.97,4229.93,4229.97,74,74,0,2018-01-13 09:50:00
369,2018.01.13,09:55:00,4229.77,4229.77,4229.77,4229.77,37,37,0,2018-01-13 09:55:00
370,2018.01.13,10:00:00,4229.72,4229.81,4229.72,4229.81,81,81,0,2018-01-13 10:00:00
371,2018.01.13,10:05:00,4229.71,4229.71,4229.71,4229.71,36,36,0,2018-01-13 10:05:00
372,2018.01.13,10:10:00,4229.67,4229.67,4229.30,4229.30,77,77,0,2018-01-13 10:10:00
373,2018.01.13,10:15:00,4229.23,4229.23,4229.22,4229.22,83,83,0,2018-01-13 10:15:00
374,2018.01.13,10:20:00,4229.11,4229.11,4229.11,4229.11,24,24,0,2018-01-13 10:20:00
375,2018.01.13,10:25:00,4229.02,4229.02,4228.94,4228.94,67,67,0,2018-01-13 10:25:00
376,2018.01.13,10:30:00,4228.92,4228.92,4228.71,4228.71,74,74,0,2018-01-13 10:30:00
377,2018.01.13,10:35:00,4228.06,4228.06,4228.06,4228.06,39,39,0,2018-01-13 10:35:00
378,2018.01.13,10:40:00,4227.92,4227.92,4227.92,4227.92,1334,1334,0,2018-01-13 10:40:00
379,2018.01.14,08:55:00,4220.00,4220.00,4220.00,4220.00,76,76,0,2018-01-14 08:55:00
380,2018.01.14,09:00:00,4221.69,4222.02,4221.69,4222.02,74,74,0,2018-01-14 09:00:00
381,2018.01.14,09:10:00,4223.61,4225.05,4223.61,4225.05,74,74,0,2018-01-14 09:10:00
382,2018.01.14,09:15:00,4225.34,4226.25,4225.34,4226.25,74,74,0,2018-01-14 09:15:00
383,2018.01.14,09:20:00,4227.46,4228.70,4227.46,4228.70,74,74,0,2018-01-14 09:20:00
384,2018.01.14,09:25:00,4230.83,4230.83,4230.83,4230.83,37,37,0,2018-01-14 09:25:00
385,2018.01.14,09:30:00,4234.03,4237.24,4234.03,4237.24,74,74,0,2018-01-14 09:30:00
386,2018.01.14,09:35:00,4239.26,4239.26,4239.26,4239.26,37,37,0,2018-01-14 09:35:00
387,2018.01.14,09:40:00,4240.82,4242.81,4240.82,4242.81,74,74,0,2018-01-14 09:40:00
388,2018.01.14,09:45:00,4245.40,4246.71,4245.40,4246.71,73,73,0,2018-01-14 09:45:00
389,2018.01.14,09:50:00,4250.43,4250.43,4250.43,4250.43,37,37,0,2018-01-14 09:50:00
390,2018.01.14,09:55:00,4252.23,4252.23,4251.69,4251.69,73,73,0,2018-01-14 09:55:00
391,2018.01.14,10:00:00,4251.85,4251.85,4251.85,4251.85,39,39,0,2018-01-14 10:00:00
392,2018.01.14,10:05:00,4251.94,4252.04,4251.94,4252.04,72,72,0,2018-01-14 10:05:00
393,2018.01.14,10:10:00,4252.10,4252.16,4252.10,4252.16,74,74,0,2018-01-14 10:10:00
394,2018.01.14,10:15:00,4252.27,4252.40,4252.27,4252.40,74,74,0,2018-01-14 10:15:00
395,2018.01.14,10:20:00,4252.60,4252.60,4252.60,4252.60,37,37,0,2018-01-14 10:20:00
396,2018.01.14,10:25:00,4252.84,4252.85,4252.84,4252.85,74,74,0,2018-01-14 10:25:00
397,2018.01.14,10:30:00,4253.34,4253.37,4253.34,4253.37,74,74,0,2018-01-14 10:30:00
398,2018.01.14,10:35:00,4253.34,4253.34,4253.34,4253.34,37,37,0,2018-01-14 10:35:00
399,2018.01.14,10:40:00,4253.42,4253.52,4253.42,4253.52,73,73,0,2018-01-14 10:40:00
400,2018.01.14,10:45:00,4253.74,4253.95,4253.74,4253.95,74,74,0,2018-01-14 10:45:00
401,2018.01.14,10:50:00,4254.69,4254.69,4254.69,4254.69,37,37,0,2018-01-14 10:50:00
402,2018.01.14,10:55:00,4255.18,4255.25,4255.18,4255.25,73,73,0,2018-01-14 10:55:00
403,2018.01.14,11:00:00,4255.67,4255.75,4255.67,4255.75,74,74,0,2018-01-14 11:00:00
404,2018.01.14,11:05:00,4255.98,4255.98,4255.98,4255.98,36,36,0,2018-01-14 11:05:00
405,2018.01.14,11:10:00,4256.30,4256.46,4256.30,4256.46,75,75,0,2018-01-14 11:10:00
406,2018.01.14,11:15:00,4257.37,4257.37,4257.34,4257.34,73,73,0,2018-01-14 11:15:00
407,2018.01.14,11:20:00,4257.39,4257.39,4257.39,4257.39,37,37,0,2018-01-14 11:20:00
408,2018.01.14,11:25:00,4257.71,4258.23,4257.71,4258.23,72,72,0,2018-01-14 11:25:00
409,2018.01.14,11:30:00,4258.59,4258.68,4258.59,4258.68,74,74,0,2018-01-14 11:30:00
410,2018.01.14,11:35:00,4258.75,4258.75,4258.75,4258.75,37,37,0,2018-01-14 11:35:00
411,2018.01.14,11:40:00,4258.69,4258.69,4258.63,4258.63,74,74,0,2018-01-14 11:40:00
412,2018.01.14,11:45:00,4258.62,4258.77,4258.62,4258.77,73,73,0,2018-01-14 11:45:00
413,2018.01.14,11:50:00,4258.75,4258.75,4258.75,4258.75,36,36,0,2018-01-14 11:50:00
414,2018.01.14,11:55:00,4258.80,4259.17,4258.80,4259.17,74,74,0,2018-01-14 11:55:00
415,2018.01.14,12:00:00,4259.23,4259.23,4259.23,4259.23,74,74,0,2018-01-14 12:00:00
416,2018.01.14,12:05:00,4259.25,4259.25,4259.25,4259.25,37,37,0,2018-01-14 12:05:00
417,2018.01.14,12:10:00,4259.14,4259.14,4259.05,4259.05,74,74,0,2018-01-14 12:10:00
418,2018.01.14,12:15:00,4258.99,4259.03,4258.99,4259.03,74,74,0,2018-01-14 12:15:00
419,2018.01.14,12:20:00,4259.06,4259.06,4259.06,4259.06,37,37,0,2018-01-14 12:20:00
420,2018.01.14,12:25:00,4259.10,4259.12,4259.04,4259.12,84,84,0,2018-01-14 12:25:00
421,2018.01.15,08:55:00,4259.40,4259.40,4259.40,4259.40,39,39,0,2018-01-15 08:55:00
422,2018.01.15,09:00:00,4263.37,4266.21,4263.37,4266.21,74,74,0,2018-01-15 09:00:00
423,2018.01.15,09:05:00,4280.67,4284.25,4280.67,4284.25,74,74,0,2018-01-15 09:05:00
424,2018.01.15,09:10:00,4289.63,4289.63,4289.63,4289.63,37,37,0,2018-01-15 09:10:00
425,2018.01.15,09:15:00,4291.08,4293.23,4291.08,4293.23,74,74,0,2018-01-15 09:15:00
426,2018.01.15,09:20:00,4294.16,4294.16,4294.16,4294.16,37,37,0,2018-01-15 09:20:00
427,2018.01.15,09:25:00,4295.94,4296.13,4295.94,4296.13,74,74,0,2018-01-15 09:25:00
428,2018.01.15,09:30:00,4296.20,4296.35,4296.20,4296.35,73,73,0,2018-01-15 09:30:00
429,2018.01.15,09:35:00,4296.44,4296.44,4296.44,4296.44,37,37,0,2018-01-15 09:35:00
430,2018.01.15,09:40:00,4296.87,4297.10,4296.87,4297.10,74,74,0,2018-01-15 09:40:00
431,2018.01.15,09:45:00,4297.43,4298.19,4297.43,4298.19,74,74,0,2018-01-15 09:45:00
432,2018.01.15,09:50:00,4299.29,4299.29,4299.29,4299.29,37,37,0,2018-01-15 09:50:00
433,2018.01.15,09:55:00,4300.38,4300.78,4300.38,4300.78,74,74,0,2018-01-15 09:55:00
434,2018.01.15,10:00:00,4300.62,4300.92,4300.62,4300.92,74,74,0,2018-01-15 10:00:00
435,2018.01.15,10:05:00,4300.85,4300.85,4300.85,4300.85,37,37,0,2018-01-15 10:05:00
436,2018.01.15,10:10:00,4300.92,4301.65,4300.92,4301.65,74,74,0,2018-01-15 10:10:00
437,2018.01.15,10:15:00,4301.60,4301.77,4301.60,4301.77,74,74,0,2018-01-15 10:15:00
438,2018.01.15,10:20:00,4302.04,4302.04,4302.04,4302.04,37,37,0,2018-01-15 10:20:00
439,2018.01.15,10:25:00,4302.33,4302.87,4302.33,4302.87,74,74,0,2018-01-15 10:25:00
440,2018.01.15,10:30:00,4302.93,4303.07,4302.93,4303.07,73,73,0,2018-01-15 10:30:00
441,2018.01.15,10:35:00,4303.25,4303.25,4303.25,4303.25,37,37,0,2018-01-15 10:35:00
442,2018.01.15,10:40:00,4303.42,4303.44,4303.42,4303.44,76,76,0,2018-01-15 10:40:00
443,2018.01.15,10:45:00,4303.48,4303.52,4303.48,4303.52,72,72,0,2018-01-15 10:45:00
444,2018.01.15,10:50:00,4303.68,4303.68,4303.68,4303.68,37,37,0,2018-01-15 10:50:00
445,2018.01.15,10:55:00,4303.64,4303.86,4303.64,4303.86,73,73,0,2018-01-15 10:55:00
446,2018.01.15,11:00:00,4303.90,4304.09,4303.90,4304.09,74,74,0,2018-01-15 11:00:00
447,2018.01.15,11:05:00,4304.20,4304.20,4304.20,4304.20,37,37,0,2018-01-15 11:05:00
448,2018.01.15,11:10:00,4304.26,4304.43,4304.26,4304.43,74,74,0,2018-01-15 11:10:00
449,2018.01.15,11:15:00,4304.46,4304.56,4304.46,4304.56,73,73,0,2018-01-15 11:15:00
450,2018.01.15,11:20:00,4304.90,4304.90,4304.90,4304.90,38,38,0,2018-01-15 11:20:00
451,2018.01.15,11:25:00,4305.02,4305.70,4305.02,4305.70,73,73,0,2018-01-15 11:25:00
452,2018.01.15,11:30:00,4305.78,4306.25,4305.78,4306.25,74,74,0,2018-01-15 11:30:00
453,2018.01.15,11:35:00,4306.29,4306.29,4306.29,4306.29,37,37,0,2018-01-15 11:35:00
454,2018.01.15,11:40:00,4306.70,4306.93,4306.70,4306.93,75,75,0,2018-01-15 11:40:00
455,2018.01.15,11:45:00,4307.08,4307.15,4307.08,4307.15,73,73,0,2018-01-15 11:45:00
456,2018.01.15,11:50:00,4307.24,4307.24,4307.24,4307.24,37,37,0,2018-01-15 11:50:00
457,2018.01.15,11:55:00,4307.16,4307.16,4307.14,4307.14,74,74,0,2018-01-15 11:55:00
458,2018.01.15,12:00:00,4307.02,4307.06,4307.02,4307.06,74,74,0,2018-01-15 12:00:00
459,2018.01.15,12:05:00,4307.06,4307.06,4307.06,4307.06,37,37,0,2018-01-15 12:05:00
460,2018.01.15,12:10:00,4306.90,4306.90,4306.80,4306.80,74,74,0,2018-01-15 12:10:00
461,2018.01.15,12:15:00,4306.74,4306.74,4306.71,4306.71,73,73,0,2018-01-15 12:15:00
462,2018.01.15,12:20:00,4306.66,4306.66,4306.66,4306.66,37,37,0,2018-01-15 12:20:00
463,2018.01.15,12:25:00,4306.58,4307.09,4306.58,4307.09,75,75,0,2018-01-15 12:25:00
464,2018.01.15,12:30:00,4307.52,4307.52,4307.52,4307.52,10,10,0,2018-01-15 12:30:00
465,2018.01.16,08:55:00,4307.52,4307.52,4307.52,4307.52,40,40,0,2018-01-16 08:55:00
466,2018.01.16,09:00:00,4310.36,4312.17,4310.36,4312.17,74,74,0,2018-01-16 09:00:00
467,2018.01.16,09:05:00,4316.62,4318.39,4316.62,4318.39,73,73,0,2018-01-16 09:05:00
468,2018.01.16,09:10:00,4321.43,4321.43,4321.43,4321.43,37,37,0,2018-01-16 09:10:00
469,2018.01.16,09:15:00,4322.85,4323.64,4322.85,4323.64,74,74,0,2018-01-16 09:15:00
470,2018.01.16,09:20:00,4324.18,4324.18,4324.18,4324.18,37,37,0,2018-01-16 09:20:00
471,2018.01.16,09:25:00,4324.86,4325.10,4324.86,4325.10,74,74,0,2018-01-16 09:25:00
472,2018.01.16,09:30:00,4325.24,4325.33,4325.24,4325.33,74,74,0,2018-01-16 09:30:00
473,2018.01.16,09:35:00,4325.72,4325.72,4325.72,4325.72,37,37,0,2018-01-16 09:35:00
474,2018.01.16,09:40:00,4325.67,4325.81,4325.67,4325.81,74,74,0,2018-01-16 09:40:00
475,2018.01.16,09:45:00,4325.77,4326.20,4325.77,4326.20,74,74,0,2018-01-16 09:45:00
476,2018.01.16,09:50:00,4326.19,4326.19,4326.19,4326.19,36,36,0,2018-01-16 09:50:00
477,2018.01.16,09:55:00,4326.08,4326.08,4325.93,4325.93,75,75,0,2018-01-16 09:55:00
478,2018.01.16,10:00:00,4326.03,4326.33,4326.03,4326.33,73,73,0,2018-01-16 10:00:00
479,2018.01.16,10:05:00,4326.41,4326.41,4326.41,4326.41,37,37,0,2018-01-16 10:05:00
480,2018.01.16,10:10:00,4329.95,4330.09,4329.95,4330.09,74,74,0,2018-01-16 10:10:00
481,2018.01.16,10:15:00,4350.78,4351.18,4350.78,4351.18,74,74,0,2018-01-16 10:15:00
482,2018.01.16,10:20:00,4357.38,4357.38,4357.38,4357.38,37,37,0,2018-01-16 10:20:00
483,2018.01.16,10:25:00,4357.38,4357.38,4357.26,4357.26,74,74,0,2018-01-16 10:25:00
484,2018.01.16,10:30:00,4357.47,4357.64,4357.47,4357.64,74,74,0,2018-01-16 10:30:00
485,2018.01.16,10:35:00,4357.56,4357.56,4357.56,4357.56,37,37,0,2018-01-16 10:35:00
486,2018.01.16,10:40:00,4357.70,4357.75,4357.70,4357.75,73,73,0,2018-01-16 10:40:00
487,2018.01.16,10:45:00,4357.71,4357.71,4357.55,4357.55,74,74,0,2018-01-16 10:45:00
488,2018.01.16,10:50:00,4357.64,4357.64,4357.64,4357.64,37,37,0,2018-01-16 10:50:00
489,2018.01.16,10:55:00,4356.66,4356.66,4356.46,4356.46,73,73,0,2018-01-16 10:55:00
490,2018.01.16,11:00:00,4356.18,4356.18,4356.16,4356.16,74,74,0,2018-01-16 11:00:00
491,2018.01.16,11:05:00,4356.21,4356.21,4355.98,4355.98,74,74,0,2018-01-16 11:05:00
492,2018.01.16,11:10:00,4356.09,4356.09,4356.09,4356.09,37,37,0,2018-01-16 11:10:00
493,2018.01.16,11:15:00,4356.02,4356.07,4356.02,4356.07,74,74,0,2018-01-16 11:15:00
494,2018.01.16,11:20:00,4355.99,4355.99,4355.99,4355.99,37,37,0,2018-01-16 11:20:00
495,2018.01.16,11:25:00,4356.04,4356.04,4356.04,4356.04,74,74,0,2018-01-16 11:25:00
496,2018.01.16,11:30:00,4355.93,4355.93,4355.79,4355.79,74,74,0,2018-01-16 11:30:00
497,2018.01.16,11:35:00,4355.90,4355.90,4355.90,4355.90,37,37,0,2018-01-16 11:35:00
498,2018.01.16,11:40:00,4355.64,4355.64,4355.64,4355.64,73,73,0,2018-01-16 11:40:00
499,2018.01.16,11:45:00,4355.95,4356.24,4355.95,4356.24,74,74,0,2018-01-16 11:45:00
500,2018.01.16,11:50:00,4356.29,4356.29,4356.29,4356.29,37,37,0,2018-01-16 11:50:00
501,2018.01.16,11:55:00,4356.51,4356.56,4356.51,4356.56,74,74,0,2018-01-16 11:55:00
502,2018.01.16,12:00:00,4356.60,4356.60,4356.44,4356.44,74,74,0,2018-01-16 12:00:00
503,2018.01.16,12:05:00,4356.53,4356.53,4356.53,4356.53,37,37,0,2018-01-16 12:05:00
504,2018.01.16,12:10:00,4356.90,4357.05,4356.90,4357.05,74,74,0,2018-01-16 12:10:00
505,2018.01.16,12:15:00,4357.10,4357.20,4357.10,4357.20,74,74,0,2018-01-16 12:15:00
506,2018.01.16,12:20:00,4357.02,4357.02,4357.02,4357.02,37,37,0,2018-01-16 12:20:00
507,2018.01.16,12:25:00,4357.16,4357.16,4357.09,4357.09,74,74,0,2018-01-16 12:25:00
508,2018.01.16,12:30:00,4356.93,4356.93,4356.93,4356.93,11,11,0,2018-01-16 12:30:00
509,2018.01.17,08:55:00,4356.92,4356.92,4356.92,4356.92,39,39,0,2018-01-17 08:55:00
510,2018.01.17,09:00:00,4357.03,4357.79,4357.03,4357.79,74,74,0,2018-01-17 09:00:00
511,2018.01.17,09:05:00,4357.96,4357.96,4357.96,4357.96,37,37,0,2018-01-17 09:05:00
512,2018.01.17,09:10:00,4357.90,4358.02,4357.90,4358.02,75,75,0,2018-01-17 09:10:00
513,2018.01.17,09:15:00,4357.61,4358.00,4357.61,4358.00,73,73,0,2018-01-17 09:15:00
514,2018.01.17,09:20:00,4358.42,4358.42,4358.42,4358.42,37,37,0,2018-01-17 09:20:00
