,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
30467,2021.07.06,09:55:00,34730,35000,34520,34980,134,509432,10,2021-07-06 09:55:00
30468,2021.07.06,10:00:00,34980,35000,34600,35000,142,637261,10,2021-07-06 10:00:00
30469,2021.07.06,10:05:00,34760,34760,34650,34650,63,178912,10,2021-07-06 10:05:00
30470,2021.07.06,10:10:00,34620,34750,34580,34600,83,451107,10,2021-07-06 10:10:00
30471,2021.07.06,10:15:00,34600,34690,34520,34530,80,164853,10,2021-07-06 10:15:00
30472,2021.07.06,10:20:00,34590,34670,34530,34590,71,188423,10,2021-07-06 10:20:00
30473,2021.07.06,10:25:00,34590,34590,34280,34390,136,597726,10,2021-07-06 10:25:00
30474,2021.07.06,10:30:00,34390,34490,34340,34450,71,281302,10,2021-07-06 10:30:00
30475,2021.07.06,10:35:00,34490,34580,34450,34550,79,646367,10,2021-07-06 10:35:00
30476,2021.07.06,10:40:00,34550,34600,34460,34480,50,191377,10,2021-07-06 10:40:00
30477,2021.07.06,10:45:00,34490,34490,34070,34250,164,640123,10,2021-07-06 10:45:00
30478,2021.07.06,10:50:00,34240,34250,34110,34250,108,343079,10,2021-07-06 10:50:00
30479,2021.07.06,10:55:00,34240,34450,34200,34340,87,419917,10,2021-07-06 10:55:00
30480,2021.07.06,11:00:00,34340,34440,34330,34440,55,370070,10,2021-07-06 11:00:00
30481,2021.07.06,11:05:00,34440,34580,34440,34510,84,133769,10,2021-07-06 11:05:00
30482,2021.07.06,11:10:00,34510,34600,34440,34450,76,185546,10,2021-07-06 11:10:00
30483,2021.07.06,11:15:00,34450,34500,34380,34480,84,179604,10,2021-07-06 11:15:00
30484,2021.07.06,11:20:00,34460,34480,34350,34360,79,375417,10,2021-07-06 11:20:00
30485,2021.07.06,11:25:00,34370,34400,34350,34400,73,233122,10,2021-07-06 11:25:00
30486,2021.07.06,11:30:00,34440,34450,34270,34270,62,344479,10,2021-07-06 11:30:00
30487,2021.07.06,11:35:00,34270,34300,34170,34250,64,153496,10,2021-07-06 11:35:00
30488,2021.07.06,11:40:00,34250,34250,34200,34250,64,118735,10,2021-07-06 11:40:00
30489,2021.07.06,11:45:00,34240,34430,34240,34380,68,230474,10,2021-07-06 11:45:00
30490,2021.07.06,11:50:00,34380,34390,34280,34280,44,136173,10,2021-07-06 11:50:00
30491,2021.07.06,11:55:00,34260,34280,34240,34250,61,175771,10,2021-07-06 11:55:00
30492,2021.07.06,12:00:00,34240,34250,34060,34100,135,266214,10,2021-07-06 12:00:00
30493,2021.07.06,12:05:00,34100,34100,33830,33850,189,451588,10,2021-07-06 12:05:00
30494,2021.07.06,12:10:00,33840,33990,33840,33910,93,111451,10,2021-07-06 12:10:00
30495,2021.07.06,12:15:00,33940,33950,33830,33830,169,299721,10,2021-07-06 12:15:00
30496,2021.07.06,12:20:00,33830,34000,33830,33970,142,599505,10,2021-07-06 12:20:00
30497,2021.07.06,12:25:00,33970,34110,33810,33900,239,797607,0,2021-07-06 12:25:00
30498,2021.07.07,09:00:00,33250,33890,33250,33590,103,139178,0,2021-07-07 09:00:00
30499,2021.07.07,09:05:00,33830,34200,33610,34200,96,222238,10,2021-07-07 09:05:00
30500,2021.07.07,09:10:00,34200,34500,34000,34180,104,415779,10,2021-07-07 09:10:00
30501,2021.07.07,09:15:00,34190,34200,34060,34120,63,253189,10,2021-07-07 09:15:00
30502,2021.07.07,09:20:00,34140,34200,34110,34200,67,127247,10,2021-07-07 09:20:00
30503,2021.07.07,09:25:00,34180,34690,34180,34690,106,276177,10,2021-07-07 09:25:00
30504,2021.07.07,09:30:00,34690,35100,34510,34900,156,476542,10,2021-07-07 09:30:00
30505,2021.07.07,09:35:00,34940,34940,34560,34640,97,124582,10,2021-07-07 09:35:00
30506,2021.07.07,09:40:00,34630,34920,34630,34790,91,250462,10,2021-07-07 09:40:00
30507,2021.07.07,09:45:00,34820,34820,34650,34650,93,565459,10,2021-07-07 09:45:00
30508,2021.07.07,09:50:00,34650,34700,34550,34690,73,384941,10,2021-07-07 09:50:00
30509,2021.07.07,09:55:00,34640,34700,34590,34650,67,290344,10,2021-07-07 09:55:00
30510,2021.07.07,10:00:00,34640,34680,34580,34580,58,238299,10,2021-07-07 10:00:00
30511,2021.07.07,10:05:00,34580,34580,34210,34500,78,160608,10,2021-07-07 10:05:00
30512,2021.07.07,10:10:00,34310,34580,34310,34500,49,329889,10,2021-07-07 10:10:00
30513,2021.07.07,10:15:00,34500,34630,34360,34380,55,410845,10,2021-07-07 10:15:00
30514,2021.07.07,10:20:00,34380,34490,34360,34360,41,40561,10,2021-07-07 10:20:00
30515,2021.07.07,10:25:00,34360,34430,34350,34380,43,133803,10,2021-07-07 10:25:00
30516,2021.07.07,10:30:00,34380,34400,34220,34230,72,277838,10,2021-07-07 10:30:00
30517,2021.07.07,10:35:00,34230,34350,34220,34220,33,50874,10,2021-07-07 10:35:00
30518,2021.07.07,10:40:00,34220,34240,34220,34240,42,114904,10,2021-07-07 10:40:00
30519,2021.07.07,10:45:00,34240,34270,34200,34200,54,138318,10,2021-07-07 10:45:00
30520,2021.07.07,10:50:00,34210,34210,34170,34170,78,260898,10,2021-07-07 10:50:00
30521,2021.07.07,10:55:00,34150,34150,34000,34000,66,236855,10,2021-07-07 10:55:00
30522,2021.07.07,11:00:00,34000,34080,34000,34000,79,171231,10,2021-07-07 11:00:00
30523,2021.07.07,11:05:00,34010,34030,34000,34010,42,47522,10,2021-07-07 11:05:00
30524,2021.07.07,11:10:00,34010,34020,34000,34010,53,77890,10,2021-07-07 11:10:00
30525,2021.07.07,11:15:00,34010,34010,33860,33860,69,274439,10,2021-07-07 11:15:00
30526,2021.07.07,11:20:00,33850,33860,33750,33800,66,209011,10,2021-07-07 11:20:00
30527,2021.07.07,11:25:00,33790,33850,33780,33820,58,267475,10,2021-07-07 11:25:00
30528,2021.07.07,11:30:00,33850,33990,33800,33990,65,143095,10,2021-07-07 11:30:00
30529,2021.07.07,11:35:00,33830,33990,33830,33870,16,8922,10,2021-07-07 11:35:00
30530,2021.07.07,11:40:00,33880,33880,33870,33880,27,45760,10,2021-07-07 11:40:00
30531,2021.07.07,11:45:00,33850,33860,33800,33810,47,38633,10,2021-07-07 11:45:00
30532,2021.07.07,11:50:00,33820,33840,33680,33680,66,150448,10,2021-07-07 11:50:00
30533,2021.07.07,11:55:00,33700,33880,33700,33870,39,54849,10,2021-07-07 11:55:00
30534,2021.07.07,12:00:00,33870,34000,33840,33850,60,296703,10,2021-07-07 12:00:00
30535,2021.07.07,12:05:00,33850,34040,33850,34000,38,77521,10,2021-07-07 12:05:00
30536,2021.07.07,12:10:00,34000,34080,33870,34080,44,162617,10,2021-07-07 12:10:00
30537,2021.07.07,12:15:00,34000,34000,33860,33870,54,385755,10,2021-07-07 12:15:00
30538,2021.07.07,12:20:00,33890,33990,33870,33990,50,185048,10,2021-07-07 12:20:00
30539,2021.07.07,12:25:00,33910,34110,33910,34060,114,845972,0,2021-07-07 12:25:00
30540,2021.07.10,09:00:00,33500,34060,33500,33600,69,140520,10,2021-07-10 09:00:00
30541,2021.07.10,09:05:00,33600,34000,33580,33950,63,131844,10,2021-07-10 09:05:00
30542,2021.07.10,09:10:00,33950,33950,33600,33710,62,81273,10,2021-07-10 09:10:00
30543,2021.07.10,09:15:00,33710,33900,33690,33700,61,143598,10,2021-07-10 09:15:00
30544,2021.07.10,09:20:00,33690,33690,33500,33590,85,177577,10,2021-07-10 09:20:00
30545,2021.07.10,09:25:00,33520,33570,33510,33570,81,130127,10,2021-07-10 09:25:00
30546,2021.07.10,09:30:00,33560,33790,33560,33710,70,91685,10,2021-07-10 09:30:00
30547,2021.07.10,09:35:00,33710,33800,33600,33750,88,182877,10,2021-07-10 09:35:00
30548,2021.07.10,09:40:00,33750,33900,33730,33900,49,152364,10,2021-07-10 09:40:00
30549,2021.07.10,09:45:00,33900,34100,33770,34100,77,452760,10,2021-07-10 09:45:00
30550,2021.07.10,09:50:00,34120,34260,34000,34090,98,382217,10,2021-07-10 09:50:00
30551,2021.07.10,09:55:00,34120,34120,33670,33880,63,249359,10,2021-07-10 09:55:00
30552,2021.07.10,10:00:00,33760,33940,33760,33820,45,94783,10,2021-07-10 10:00:00
30553,2021.07.10,10:05:00,33820,33820,33710,33710,50,99666,10,2021-07-10 10:05:00
30554,2021.07.10,10:10:00,33710,33750,33610,33750,49,70643,10,2021-07-10 10:10:00
30555,2021.07.10,10:15:00,33620,33700,33620,33620,41,50118,10,2021-07-10 10:15:00
30556,2021.07.10,10:20:00,33610,33620,33510,33510,63,105398,10,2021-07-10 10:20:00
30557,2021.07.10,10:25:00,33510,33540,33490,33500,63,98761,10,2021-07-10 10:25:00
30558,2021.07.10,10:30:00,33490,33490,33300,33340,54,44619,10,2021-07-10 10:30:00
30559,2021.07.10,10:35:00,33340,33610,33340,33610,39,42930,10,2021-07-10 10:35:00
30560,2021.07.10,10:40:00,33600,33890,33550,33740,46,122934,10,2021-07-10 10:40:00
30561,2021.07.10,10:45:00,33890,33890,33750,33790,12,13794,10,2021-07-10 10:45:00
30562,2021.07.10,10:50:00,33790,33800,33750,33750,25,19377,40,2021-07-10 10:50:00
30563,2021.07.10,10:55:00,33750,33800,33630,33800,41,79007,10,2021-07-10 10:55:00
30564,2021.07.10,11:00:00,33800,33940,33800,33900,34,128477,10,2021-07-10 11:00:00
30565,2021.07.10,11:05:00,33900,34010,33900,33950,45,159187,10,2021-07-10 11:05:00
30566,2021.07.10,11:10:00,33950,33950,33800,33810,33,76267,10,2021-07-10 11:10:00
30567,2021.07.10,11:15:00,33810,33810,33780,33780,24,16952,10,2021-07-10 11:15:00
30568,2021.07.10,11:20:00,33800,33800,33670,33670,33,83644,10,2021-07-10 11:20:00
30569,2021.07.10,11:25:00,33700,34000,33660,34000,49,122373,10,2021-07-10 11:25:00
30570,2021.07.10,11:30:00,33810,34000,33810,33820,21,65416,10,2021-07-10 11:30:00
30571,2021.07.10,11:35:00,33830,33840,33690,33690,32,131885,10,2021-07-10 11:35:00
30572,2021.07.10,11:40:00,33690,33800,33690,33780,17,9374,70,2021-07-10 11:40:00
30573,2021.07.10,11:45:00,33700,33770,33660,33660,48,39588,10,2021-07-10 11:45:00
30574,2021.07.10,11:50:00,33680,33700,33590,33590,63,267472,10,2021-07-10 11:50:00
30575,2021.07.10,11:55:00,33590,33700,33400,33420,81,155318,10,2021-07-10 11:55:00
30576,2021.07.10,12:00:00,33460,33470,33390,33390,80,230143,10,2021-07-10 12:00:00
30577,2021.07.10,12:05:00,33400,33460,33300,33350,90,366242,10,2021-07-10 12:05:00
30578,2021.07.10,12:10:00,33370,33700,33370,33600,59,346898,10,2021-07-10 12:10:00
30579,2021.07.10,12:15:00,33600,33750,33470,33560,43,153746,10,2021-07-10 12:15:00
30580,2021.07.10,12:20:00,33560,33600,33470,33500,52,80252,10,2021-07-10 12:20:00
30581,2021.07.10,12:25:00,33500,33720,33480,33720,93,316920,10,2021-07-10 12:25:00
30582,2021.07.11,09:00:00,34020,34090,33300,34090,59,117944,0,2021-07-11 09:00:00
30583,2021.07.11,09:05:00,34090,34600,33740,34600,123,303279,10,2021-07-11 09:05:00
30584,2021.07.11,09:10:00,34600,34700,34300,34350,70,98279,10,2021-07-11 09:10:00
30585,2021.07.11,09:15:00,34350,34600,34340,34520,108,426492,10,2021-07-11 09:15:00
30586,2021.07.11,09:20:00,34590,34590,34300,34460,74,149092,10,2021-07-11 09:20:00
30587,2021.07.11,09:25:00,34370,34420,34010,34300,56,102513,10,2021-07-11 09:25:00
30588,2021.07.11,09:30:00,34030,34300,33990,34100,61,107117,10,2021-07-11 09:30:00
30589,2021.07.11,09:35:00,34100,34300,34100,34120,49,91263,10,2021-07-11 09:35:00
30590,2021.07.11,09:40:00,34100,34120,33770,33800,88,217880,10,2021-07-11 09:40:00
30591,2021.07.11,09:45:00,33770,34010,33770,34000,49,135655,10,2021-07-11 09:45:00
30592,2021.07.11,09:50:00,33850,33990,33780,33790,66,273647,10,2021-07-11 09:50:00
30593,2021.07.11,09:55:00,33790,33970,33790,33920,33,37582,10,2021-07-11 09:55:00
30594,2021.07.11,10:00:00,33810,33900,33790,33810,50,69893,10,2021-07-11 10:00:00
30595,2021.07.11,10:05:00,33810,33810,33790,33810,45,47807,10,2021-07-11 10:05:00
30596,2021.07.11,10:10:00,33800,33810,33700,33710,75,90553,10,2021-07-11 10:10:00
30597,2021.07.11,10:15:00,33710,33900,33700,33760,54,83961,10,2021-07-11 10:15:00
30598,2021.07.11,10:20:00,33800,33900,33790,33800,43,205218,10,2021-07-11 10:20:00
30599,2021.07.11,10:25:00,33800,33900,33760,33800,39,131016,10,2021-07-11 10:25:00
30600,2021.07.11,10:30:00,33800,33890,33780,33780,54,114486,10,2021-07-11 10:30:00
30601,2021.07.11,10:35:00,33780,33780,33760,33770,66,147286,10,2021-07-11 10:35:00
30602,2021.07.11,10:40:00,33760,33800,33760,33800,84,399906,10,2021-07-11 10:40:00
30603,2021.07.11,10:45:00,33800,33970,33800,33910,78,466684,10,2021-07-11 10:45:00
30604,2021.07.11,10:50:00,33930,33940,33860,33900,55,328579,10,2021-07-11 10:50:00
30605,2021.07.11,10:55:00,33900,34250,33900,34250,124,935778,10,2021-07-11 10:55:00
30606,2021.07.11,11:00:00,34250,34500,34000,34210,131,303640,10,2021-07-11 11:00:00
30607,2021.07.11,11:05:00,34210,34610,34210,34560,104,746585,10,2021-07-11 11:05:00
30608,2021.07.11,11:10:00,34560,34600,34380,34380,102,329434,10,2021-07-11 11:10:00
30609,2021.07.11,11:15:00,34380,34380,34300,34330,65,178500,10,2021-07-11 11:15:00
30610,2021.07.11,11:20:00,34330,34380,34300,34380,41,166341,10,2021-07-11 11:20:00
30611,2021.07.11,11:25:00,34380,34500,34350,34430,88,309342,10,2021-07-11 11:25:00
30612,2021.07.11,11:30:00,34430,34490,34380,34400,44,64001,10,2021-07-11 11:30:00
30613,2021.07.11,11:35:00,34400,34600,34340,34550,106,390594,10,2021-07-11 11:35:00
30614,2021.07.11,11:40:00,34550,34610,34390,34600,88,286397,10,2021-07-11 11:40:00
30615,2021.07.11,11:45:00,34600,34610,34510,34520,55,93519,10,2021-07-11 11:45:00
30616,2021.07.11,11:50:00,34520,34520,34340,34370,55,111108,10,2021-07-11 11:50:00
30617,2021.07.11,11:55:00,34360,34400,34270,34270,65,167836,10,2021-07-11 11:55:00
30618,2021.07.11,12:00:00,34270,34400,34250,34400,80,425284,10,2021-07-11 12:00:00
30619,2021.07.11,12:05:00,34400,34500,34400,34400,45,62110,10,2021-07-11 12:05:00
30620,2021.07.11,12:10:00,34400,34460,34360,34400,41,223418,10,2021-07-11 12:10:00
30621,2021.07.11,12:15:00,34370,34400,34240,34400,82,328165,10,2021-07-11 12:15:00
30622,2021.07.11,12:20:00,34400,34400,34310,34400,72,361039,10,2021-07-11 12:20:00
30623,2021.07.11,12:25:00,34400,34470,34360,34420,118,704167,10,2021-07-11 12:25:00
30624,2021.07.12,09:00:00,34640,34790,34380,34700,53,110389,30,2021-07-12 09:00:00
30625,2021.07.12,09:05:00,34700,34790,34640,34700,64,61391,10,2021-07-12 09:05:00
30626,2021.07.12,09:10:00,34660,34780,34660,34680,63,96568,10,2021-07-12 09:10:00
30627,2021.07.12,09:15:00,34680,34680,34510,34630,65,193171,10,2021-07-12 09:15:00
30628,2021.07.12,09:20:00,34670,34670,34630,34630,35,89696,10,2021-07-12 09:20:00
30629,2021.07.12,09:25:00,34600,34790,34580,34730,81,166956,10,2021-07-12 09:25:00
30630,2021.07.12,09:30:00,34740,35250,34730,35200,127,262086,10,2021-07-12 09:30:00
30631,2021.07.12,09:35:00,35200,35260,34860,34860,71,211353,10,2021-07-12 09:35:00
30632,2021.07.12,09:40:00,34980,35000,34820,34900,86,177083,10,2021-07-12 09:40:00
30633,2021.07.12,09:45:00,34950,34960,34800,34800,90,168589,10,2021-07-12 09:45:00
30634,2021.07.12,09:50:00,34790,35000,34670,34850,69,306680,10,2021-07-12 09:50:00
30635,2021.07.12,09:55:00,34930,35100,34900,34900,108,198629,10,2021-07-12 09:55:00
30636,2021.07.12,10:00:00,34900,34940,34580,34580,86,129140,10,2021-07-12 10:00:00
30637,2021.07.12,10:05:00,34670,34860,34550,34680,62,100305,10,2021-07-12 10:05:00
30638,2021.07.12,10:10:00,34640,34900,34580,34580,75,261518,10,2021-07-12 10:10:00
30639,2021.07.12,10:15:00,34600,34600,34570,34570,42,65248,10,2021-07-12 10:15:00
30640,2021.07.12,10:20:00,34580,34580,34300,34360,141,620230,10,2021-07-12 10:20:00
30641,2021.07.12,10:25:00,34320,34500,34300,34360,76,298755,10,2021-07-12 10:25:00
30642,2021.07.12,10:30:00,34360,34480,34360,34400,40,128709,10,2021-07-12 10:30:00
30643,2021.07.12,10:35:00,34400,34440,34300,34300,86,333795,10,2021-07-12 10:35:00
30644,2021.07.12,10:40:00,34280,34390,34170,34250,99,528654,10,2021-07-12 10:40:00
30645,2021.07.12,10:45:00,34250,34270,34160,34170,76,439529,10,2021-07-12 10:45:00
30646,2021.07.12,10:50:00,34180,34200,34100,34200,93,499954,10,2021-07-12 10:50:00
30647,2021.07.12,10:55:00,34200,34250,34190,34240,47,52204,10,2021-07-12 10:55:00
30648,2021.07.12,11:00:00,34240,34500,34240,34340,47,118682,10,2021-07-12 11:00:00
30649,2021.07.12,11:05:00,34430,34430,34290,34310,49,161870,10,2021-07-12 11:05:00
30650,2021.07.12,11:10:00,34310,34440,34290,34390,37,146635,10,2021-07-12 11:10:00
30651,2021.07.12,11:15:00,34380,34380,34200,34200,63,137799,10,2021-07-12 11:15:00
30652,2021.07.12,11:20:00,34230,34260,34060,34060,73,262038,10,2021-07-12 11:20:00
30653,2021.07.12,11:25:00,34070,34210,34070,34100,52,88900,10,2021-07-12 11:25:00
30654,2021.07.12,11:30:00,34090,34180,34080,34180,39,63099,10,2021-07-12 11:30:00
30655,2021.07.12,11:35:00,34200,34340,34150,34150,40,90843,10,2021-07-12 11:35:00
30656,2021.07.12,11:40:00,34160,34200,34140,34170,44,77317,10,2021-07-12 11:40:00
30657,2021.07.12,11:45:00,34170,34200,34050,34050,76,171123,10,2021-07-12 11:45:00
30658,2021.07.12,11:50:00,34050,34170,34040,34100,66,192747,10,2021-07-12 11:50:00
30659,2021.07.12,11:55:00,34090,34160,34080,34100,51,126140,10,2021-07-12 11:55:00
30660,2021.07.12,12:00:00,34100,34110,34060,34110,77,330922,10,2021-07-12 12:00:00
30661,2021.07.12,12:05:00,34100,34170,34080,34170,67,167298,10,2021-07-12 12:05:00
30662,2021.07.12,12:10:00,34110,34140,34090,34120,55,337039,10,2021-07-12 12:10:00
30663,2021.07.12,12:15:00,34150,34200,34100,34180,67,327343,10,2021-07-12 12:15:00
30664,2021.07.12,12:20:00,34190,34200,34100,34100,70,402115,10,2021-07-12 12:20:00
30665,2021.07.12,12:25:00,34110,34130,34080,34100,95,509220,10,2021-07-12 12:25:00
30666,2021.07.13,09:00:00,34370,34370,34100,34110,24,15459,0,2021-07-13 09:00:00
30667,2021.07.13,09:05:00,34120,34300,34020,34300,57,90914,10,2021-07-13 09:05:00
30668,2021.07.13,09:10:00,34340,34990,34340,34800,153,903516,10,2021-07-13 09:10:00
30669,2021.07.13,09:15:00,34700,34790,34510,34510,44,136384,10,2021-07-13 09:15:00
30670,2021.07.13,09:20:00,34510,34810,34500,34810,59,202436,10,2021-07-13 09:20:00
30671,2021.07.13,09:25:00,34810,35000,34800,34980,109,338375,10,2021-07-13 09:25:00
30672,2021.07.13,09:30:00,34980,35560,34970,35100,195,616573,10,2021-07-13 09:30:00
30673,2021.07.13,09:35:00,35100,35470,35020,35370,58,66040,10,2021-07-13 09:35:00
30674,2021.07.13,09:40:00,35370,35410,34930,34930,87,317097,10,2021-07-13 09:40:00
30675,2021.07.13,09:45:00,34930,35100,34920,35000,77,186293,10,2021-07-13 09:45:00
30676,2021.07.13,09:50:00,34940,34950,34900,34910,59,124951,10,2021-07-13 09:50:00
30677,2021.07.13,09:55:00,34910,35000,34900,34900,47,103394,10,2021-07-13 09:55:00
30678,2021.07.13,10:00:00,34900,34900,34800,34850,44,152260,10,2021-07-13 10:00:00
30679,2021.07.13,10:05:00,34800,34800,34600,34680,37,294848,10,2021-07-13 10:05:00
30680,2021.07.13,10:10:00,34680,34680,34550,34600,46,79643,10,2021-07-13 10:10:00
30681,2021.07.13,10:15:00,34610,34610,34450,34530,82,421941,10,2021-07-13 10:15:00
30682,2021.07.13,10:20:00,34530,34750,34500,34640,53,293077,10,2021-07-13 10:20:00
30683,2021.07.13,10:25:00,34700,34700,34480,34480,47,173356,10,2021-07-13 10:25:00
30684,2021.07.13,10:30:00,34500,34600,34450,34550,41,45250,10,2021-07-13 10:30:00
30685,2021.07.13,10:35:00,34600,34600,34500,34500,27,26617,20,2021-07-13 10:35:00
30686,2021.07.13,10:40:00,34500,34500,34430,34450,48,97696,10,2021-07-13 10:40:00
30687,2021.07.13,10:45:00,34480,34500,34400,34490,38,615766,20,2021-07-13 10:45:00
30688,2021.07.13,10:50:00,34440,34550,34430,34530,40,65939,10,2021-07-13 10:50:00
30689,2021.07.13,10:55:00,34530,34580,34530,34550,19,9536,10,2021-07-13 10:55:00
30690,2021.07.13,11:00:00,34570,34600,34550,34600,37,79736,10,2021-07-13 11:00:00
30691,2021.07.13,11:05:00,34600,34780,34560,34780,80,405451,10,2021-07-13 11:05:00
30692,2021.07.13,11:10:00,34760,34780,34570,34570,46,167239,10,2021-07-13 11:10:00
30693,2021.07.13,11:15:00,34560,34620,34560,34560,33,76920,10,2021-07-13 11:15:00
30694,2021.07.13,11:20:00,34560,34570,34390,34420,65,254895,10,2021-07-13 11:20:00
30695,2021.07.13,11:25:00,34420,34450,34390,34430,47,65202,10,2021-07-13 11:25:00
30696,2021.07.13,11:30:00,34430,34440,34390,34440,28,47142,10,2021-07-13 11:30:00
30697,2021.07.13,11:35:00,34430,34450,34380,34380,45,85456,10,2021-07-13 11:35:00
30698,2021.07.13,11:40:00,34390,34390,34340,34340,56,52945,10,2021-07-13 11:40:00
30699,2021.07.13,11:45:00,34350,34350,34250,34260,35,47949,10,2021-07-13 11:45:00
30700,2021.07.13,11:50:00,34290,34340,34170,34290,44,73658,10,2021-07-13 11:50:00
30701,2021.07.13,11:55:00,34300,34360,34190,34360,39,58432,10,2021-07-13 11:55:00
30702,2021.07.13,12:00:00,34360,34360,34320,34330,31,34972,10,2021-07-13 12:00:00
30703,2021.07.13,12:05:00,34340,34350,34210,34280,41,127890,10,2021-07-13 12:05:00
30704,2021.07.13,12:10:00,34280,34350,34280,34340,48,134124,10,2021-07-13 12:10:00
30705,2021.07.13,12:15:00,34330,34340,34300,34330,43,30401,10,2021-07-13 12:15:00
30706,2021.07.13,12:20:00,34300,34340,34280,34340,47,98790,10,2021-07-13 12:20:00
30707,2021.07.13,12:25:00,34330,34350,34250,34320,90,417565,10,2021-07-13 12:25:00
30708,2021.07.14,09:00:00,34200,34790,34200,34250,31,37942,10,2021-07-14 09:00:00
30709,2021.07.14,09:05:00,34260,34690,34250,34340,39,85306,10,2021-07-14 09:05:00
30710,2021.07.14,09:10:00,34550,34590,34350,34550,52,157030,10,2021-07-14 09:10:00
30711,2021.07.14,09:15:00,34580,34590,34430,34430,42,81927,10,2021-07-14 09:15:00
30712,2021.07.14,09:20:00,34430,34600,34430,34460,77,263914,10,2021-07-14 09:20:00
30713,2021.07.14,09:25:00,34470,34560,34440,34460,38,74023,10,2021-07-14 09:25:00
30714,2021.07.14,09:30:00,34460,34460,34400,34400,39,87168,10,2021-07-14 09:30:00
30715,2021.07.14,09:35:00,34360,34660,34350,34660,108,778911,10,2021-07-14 09:35:00
30716,2021.07.14,09:40:00,34660,35200,34660,35140,146,490347,10,2021-07-14 09:40:00
30717,2021.07.14,09:45:00,35020,35130,34990,34990,105,418812,10,2021-07-14 09:45:00
30718,2021.07.14,09:50:00,34990,34990,34890,34970,46,151821,10,2021-07-14 09:50:00
30719,2021.07.14,09:55:00,34920,34990,34890,34930,59,198316,10,2021-07-14 09:55:00
