,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
6702,2021.03.31,09:40:00,141900,142100,141750,141870,433,251356,10,2021-03-31 09:40:00
6703,2021.03.31,09:45:00,141870,141870,141500,141510,491,263461,10,2021-03-31 09:45:00
6704,2021.03.31,09:50:00,141500,141610,141030,141430,533,313447,10,2021-03-31 09:50:00
6705,2021.03.31,09:55:00,141450,141450,140500,140920,578,329680,10,2021-03-31 09:55:00
6706,2021.03.31,10:00:00,140930,140960,140510,140510,504,326177,10,2021-03-31 10:00:00
6707,2021.03.31,10:05:00,140510,140530,140300,140530,503,291889,10,2021-03-31 10:05:00
6708,2021.03.31,10:10:00,140540,141200,140520,140550,316,145218,10,2021-03-31 10:10:00
6709,2021.03.31,10:15:00,140550,140560,140410,140500,369,135358,10,2021-03-31 10:15:00
6710,2021.03.31,10:20:00,140550,140590,140370,140470,394,120570,10,2021-03-31 10:20:00
6711,2021.03.31,10:25:00,140460,140570,140200,140200,421,129594,10,2021-03-31 10:25:00
6712,2021.03.31,10:30:00,140200,140360,140110,140200,370,245924,10,2021-03-31 10:30:00
6713,2021.03.31,10:35:00,140190,140210,140150,140160,332,113102,10,2021-03-31 10:35:00
6714,2021.03.31,10:40:00,140160,140180,140000,140000,850,450341,10,2021-03-31 10:40:00
6715,2021.03.31,10:45:00,140000,140000,139610,139620,410,159745,10,2021-03-31 10:45:00
6716,2021.03.31,10:50:00,139620,139650,139510,139590,609,341106,10,2021-03-31 10:50:00
6717,2021.03.31,10:55:00,139600,139600,139510,139530,472,201042,10,2021-03-31 10:55:00
6718,2021.03.31,11:00:00,139540,140000,139520,140000,465,187650,10,2021-03-31 11:00:00
6719,2021.03.31,11:05:00,139990,140000,139730,139860,278,129581,10,2021-03-31 11:05:00
6720,2021.03.31,11:10:00,139900,140000,139800,139850,383,185160,10,2021-03-31 11:10:00
6721,2021.03.31,11:15:00,139830,139850,139740,139750,303,96811,10,2021-03-31 11:15:00
6722,2021.03.31,11:20:00,139750,139750,139590,139630,315,141125,10,2021-03-31 11:20:00
6723,2021.03.31,11:25:00,139600,139630,139550,139560,335,103574,10,2021-03-31 11:25:00
6724,2021.03.31,11:30:00,139550,139580,139550,139550,308,125265,10,2021-03-31 11:30:00
6725,2021.03.31,11:35:00,139550,139570,139550,139570,307,96274,10,2021-03-31 11:35:00
6726,2021.03.31,11:40:00,139560,139610,139550,139600,323,139904,10,2021-03-31 11:40:00
6727,2021.03.31,11:45:00,139610,139890,139570,139890,247,79398,10,2021-03-31 11:45:00
6728,2021.03.31,11:50:00,139810,139890,139680,139820,264,91686,10,2021-03-31 11:50:00
6729,2021.03.31,11:55:00,139820,139820,139680,139680,269,80433,10,2021-03-31 11:55:00
6730,2021.03.31,12:00:00,139680,139680,139630,139630,295,78436,10,2021-03-31 12:00:00
6731,2021.03.31,12:05:00,139630,139640,139590,139590,406,129750,10,2021-03-31 12:05:00
6732,2021.03.31,12:10:00,139590,139590,139450,139450,898,472490,10,2021-03-31 12:10:00
6733,2021.03.31,12:15:00,139450,139500,139390,139400,1159,696335,10,2021-03-31 12:15:00
6734,2021.03.31,12:20:00,139400,139430,139390,139390,1602,788305,10,2021-03-31 12:20:00
6735,2021.03.31,12:25:00,139390,139400,139390,139390,708,295290,10,2021-03-31 12:25:00
6736,2021.04.03,09:00:00,137620,137900,136100,136100,697,424693,0,2021-04-03 09:00:00
6737,2021.04.03,09:05:00,136100,136510,135700,136480,768,384652,10,2021-04-03 09:05:00
6738,2021.04.03,09:10:00,136490,136490,135070,135200,1102,549237,10,2021-04-03 09:10:00
6739,2021.04.03,09:15:00,135200,135500,135070,135410,869,469471,10,2021-04-03 09:15:00
6740,2021.04.03,09:20:00,135410,136130,135410,135970,500,183349,10,2021-04-03 09:20:00
6741,2021.04.03,09:25:00,135980,135980,135500,135590,340,80750,10,2021-04-03 09:25:00
6742,2021.04.03,09:30:00,135600,135880,135400,135450,444,153679,10,2021-04-03 09:30:00
6743,2021.04.03,09:35:00,135440,135450,135100,135120,548,260573,10,2021-04-03 09:35:00
6744,2021.04.03,09:40:00,135100,135550,135100,135550,441,207637,10,2021-04-03 09:40:00
6745,2021.04.03,09:45:00,135560,135650,135470,135470,291,88334,10,2021-04-03 09:45:00
6746,2021.04.03,09:50:00,135470,135480,135130,135190,350,126246,10,2021-04-03 09:50:00
6747,2021.04.03,09:55:00,135190,135200,135130,135140,403,180608,10,2021-04-03 09:55:00
6748,2021.04.03,10:00:00,135130,135140,135070,135070,571,311947,10,2021-04-03 10:00:00
6749,2021.04.03,10:05:00,135070,135130,135070,135080,1413,642206,10,2021-04-03 10:05:00
6750,2021.04.03,10:10:00,135070,135080,135070,135070,277,77791,10,2021-04-03 10:10:00
6751,2021.04.03,10:15:00,135070,135070,135070,135070,112,26712,1060,2021-04-03 10:15:00
6752,2021.04.03,10:20:00,135070,135070,135070,135070,71,26729,1060,2021-04-03 10:20:00
6753,2021.04.03,10:25:00,135070,135070,135070,135070,78,22267,1060,2021-04-03 10:25:00
6754,2021.04.03,10:30:00,135070,135070,135070,135070,58,25221,1060,2021-04-03 10:30:00
6755,2021.04.03,10:35:00,135070,135070,135070,135070,64,13994,1060,2021-04-03 10:35:00
6756,2021.04.03,10:40:00,135070,135070,135070,135070,56,14340,1060,2021-04-03 10:40:00
6757,2021.04.03,10:45:00,135070,135070,135070,135070,52,15259,1060,2021-04-03 10:45:00
6758,2021.04.03,10:50:00,135070,135070,135070,135070,98,48298,1060,2021-04-03 10:50:00
6759,2021.04.03,10:55:00,135070,135150,135070,135150,1128,1084494,10,2021-04-03 10:55:00
6760,2021.04.03,11:00:00,135180,135450,135070,135090,504,285268,10,2021-04-03 11:00:00
6761,2021.04.03,11:05:00,135080,135100,135070,135070,470,222492,10,2021-04-03 11:05:00
6762,2021.04.03,11:10:00,135070,135080,135070,135070,197,58117,10,2021-04-03 11:10:00
6763,2021.04.03,11:15:00,135070,135070,135070,135070,87,25190,1060,2021-04-03 11:15:00
6764,2021.04.03,11:20:00,135070,135070,135070,135070,60,16738,1060,2021-04-03 11:20:00
6765,2021.04.03,11:25:00,135070,135070,135070,135070,53,16897,1060,2021-04-03 11:25:00
6766,2021.04.03,11:30:00,135070,135070,135070,135070,39,13529,1060,2021-04-03 11:30:00
6767,2021.04.03,11:35:00,135070,135070,135070,135070,59,29328,1060,2021-04-03 11:35:00
6768,2021.04.03,11:40:00,135070,135070,135070,135070,38,10214,1060,2021-04-03 11:40:00
6769,2021.04.03,11:45:00,135070,135070,135070,135070,36,8281,1060,2021-04-03 11:45:00
6770,2021.04.03,11:50:00,135070,135070,135070,135070,42,8865,1060,2021-04-03 11:50:00
6771,2021.04.03,11:55:00,135070,135070,135070,135070,47,15914,1060,2021-04-03 11:55:00
6772,2021.04.03,12:00:00,135070,135070,135070,135070,44,20682,1060,2021-04-03 12:00:00
6773,2021.04.03,12:05:00,135070,135070,135070,135070,37,13601,1060,2021-04-03 12:05:00
6774,2021.04.03,12:10:00,135070,135070,135070,135070,36,9759,1060,2021-04-03 12:10:00
6775,2021.04.03,12:15:00,135070,135070,135070,135070,56,8770,1060,2021-04-03 12:15:00
6776,2021.04.03,12:20:00,135070,135070,135070,135070,57,11300,1060,2021-04-03 12:20:00
6777,2021.04.03,12:25:00,135070,135070,135070,135070,95,40937,0,2021-04-03 12:25:00
6778,2021.04.04,09:00:00,130950,131400,130590,130990,761,500717,10,2021-04-04 09:00:00
6779,2021.04.04,09:05:00,130990,130990,130100,130200,1015,521935,10,2021-04-04 09:05:00
6780,2021.04.04,09:10:00,130250,130630,130200,130450,559,248012,10,2021-04-04 09:10:00
6781,2021.04.04,09:15:00,130440,130450,130250,130280,506,196222,10,2021-04-04 09:15:00
6782,2021.04.04,09:20:00,130280,130280,130000,130000,2111,1078443,10,2021-04-04 09:20:00
6783,2021.04.04,09:25:00,130000,130100,130000,130100,708,440628,10,2021-04-04 09:25:00
6784,2021.04.04,09:30:00,130090,130120,130060,130100,384,170641,10,2021-04-04 09:30:00
6785,2021.04.04,09:35:00,130090,130100,130000,130020,824,306398,10,2021-04-04 09:35:00
6786,2021.04.04,09:40:00,130010,130020,130000,130000,595,283782,10,2021-04-04 09:40:00
6787,2021.04.04,09:45:00,130020,130040,130000,130000,496,253525,10,2021-04-04 09:45:00
6788,2021.04.04,09:50:00,130000,130000,130000,130000,272,69012,1390,2021-04-04 09:50:00
6789,2021.04.04,09:55:00,130000,130000,130000,130000,131,41231,1390,2021-04-04 09:55:00
6790,2021.04.04,10:00:00,130000,130000,130000,130000,132,30967,1390,2021-04-04 10:00:00
6791,2021.04.04,10:05:00,130000,130000,130000,130000,136,33650,1390,2021-04-04 10:05:00
6792,2021.04.04,10:10:00,130000,130000,130000,130000,78,17350,1390,2021-04-04 10:10:00
6793,2021.04.04,10:15:00,130000,130000,130000,130000,103,20976,1390,2021-04-04 10:15:00
6794,2021.04.04,10:20:00,130000,130000,130000,130000,84,15329,1390,2021-04-04 10:20:00
6795,2021.04.04,10:25:00,130000,130000,130000,130000,65,13893,1390,2021-04-04 10:25:00
6796,2021.04.04,10:30:00,130000,130000,130000,130000,73,15204,1390,2021-04-04 10:30:00
6797,2021.04.04,10:35:00,130000,130000,130000,130000,79,22262,1390,2021-04-04 10:35:00
6798,2021.04.04,10:40:00,130000,130000,130000,130000,74,16117,1390,2021-04-04 10:40:00
6799,2021.04.04,10:45:00,130000,130000,130000,130000,60,13299,1390,2021-04-04 10:45:00
6800,2021.04.04,10:50:00,130000,130000,130000,130000,48,8899,1390,2021-04-04 10:50:00
6801,2021.04.04,10:55:00,130000,130000,130000,130000,48,14406,1390,2021-04-04 10:55:00
6802,2021.04.04,11:00:00,130000,130000,130000,130000,46,13273,1390,2021-04-04 11:00:00
6803,2021.04.04,11:05:00,130000,130000,130000,130000,58,11735,1390,2021-04-04 11:05:00
6804,2021.04.04,11:10:00,130000,130000,130000,130000,28,7035,1390,2021-04-04 11:10:00
6805,2021.04.04,11:15:00,130000,130000,130000,130000,53,41061,1390,2021-04-04 11:15:00
6806,2021.04.04,11:20:00,130000,130000,130000,130000,34,13293,1390,2021-04-04 11:20:00
6807,2021.04.04,11:25:00,130000,130000,130000,130000,30,6886,1390,2021-04-04 11:25:00
6808,2021.04.04,11:30:00,130000,130000,130000,130000,33,5912,1390,2021-04-04 11:30:00
6809,2021.04.04,11:35:00,130000,130000,130000,130000,26,4767,1390,2021-04-04 11:35:00
6810,2021.04.04,11:40:00,130000,130000,130000,130000,23,3650,1390,2021-04-04 11:40:00
6811,2021.04.04,11:45:00,130000,130000,130000,130000,39,10844,1390,2021-04-04 11:45:00
6812,2021.04.04,11:50:00,130000,130000,130000,130000,36,17833,1390,2021-04-04 11:50:00
6813,2021.04.04,11:55:00,130000,130000,130000,130000,35,8820,1390,2021-04-04 11:55:00
6814,2021.04.04,12:00:00,130000,130000,130000,130000,49,5706,1390,2021-04-04 12:00:00
6815,2021.04.04,12:05:00,130000,130000,130000,130000,44,7533,1390,2021-04-04 12:05:00
6816,2021.04.04,12:10:00,130000,130000,130000,130000,29,6138,1390,2021-04-04 12:10:00
6817,2021.04.04,12:15:00,130000,130000,130000,130000,56,58960,1390,2021-04-04 12:15:00
6818,2021.04.04,12:20:00,130000,130000,130000,130000,61,20751,4000,2021-04-04 12:20:00
6819,2021.04.04,12:25:00,130000,130000,130000,130000,77,43186,4000,2021-04-04 12:25:00
6820,2021.04.05,09:00:00,125590,128000,125500,126300,917,659960,0,2021-04-05 09:00:00
6821,2021.04.05,09:05:00,126690,127000,125730,126700,966,565616,10,2021-04-05 09:05:00
6822,2021.04.05,09:10:00,126780,128800,126690,127700,977,685649,10,2021-04-05 09:10:00
6823,2021.04.05,09:15:00,127700,129500,127690,129000,937,551203,10,2021-04-05 09:15:00
6824,2021.04.05,09:20:00,128990,131480,128560,131400,1153,890969,10,2021-04-05 09:20:00
6825,2021.04.05,09:25:00,131400,133300,131000,133290,1674,1405165,10,2021-04-05 09:25:00
6826,2021.04.05,09:30:00,133300,134990,132990,133600,1370,1096430,10,2021-04-05 09:30:00
6827,2021.04.05,09:35:00,133690,134000,131400,131500,1120,911069,10,2021-04-05 09:35:00
6828,2021.04.05,09:40:00,131490,133000,131000,131130,936,584387,10,2021-04-05 09:40:00
6829,2021.04.05,09:45:00,131130,131900,130500,131100,924,623353,10,2021-04-05 09:45:00
6830,2021.04.05,09:50:00,131100,131900,131100,131900,613,342299,10,2021-04-05 09:50:00
6831,2021.04.05,09:55:00,131910,133500,131910,132900,1027,802321,10,2021-04-05 09:55:00
6832,2021.04.05,10:00:00,132850,133000,132020,132350,561,493611,10,2021-04-05 10:00:00
6833,2021.04.05,10:05:00,132350,132760,132140,132220,470,260956,10,2021-04-05 10:05:00
6834,2021.04.05,10:10:00,132210,132260,132020,132120,385,232083,10,2021-04-05 10:10:00
6835,2021.04.05,10:15:00,132120,132130,131560,131700,475,198865,10,2021-04-05 10:15:00
6836,2021.04.05,10:20:00,131700,132100,131560,131700,424,183413,10,2021-04-05 10:20:00
6837,2021.04.05,10:25:00,131690,131810,131630,131780,296,136360,10,2021-04-05 10:25:00
6838,2021.04.05,10:30:00,131760,131780,131010,131600,496,343348,10,2021-04-05 10:30:00
6839,2021.04.05,10:35:00,131600,131730,131150,131500,397,180555,10,2021-04-05 10:35:00
6840,2021.04.05,10:40:00,131510,131620,131250,131360,323,93120,10,2021-04-05 10:40:00
6841,2021.04.05,10:45:00,131360,132350,131310,132250,454,265057,10,2021-04-05 10:45:00
6842,2021.04.05,10:50:00,132180,132250,131480,132000,322,128064,10,2021-04-05 10:50:00
6843,2021.04.05,10:55:00,132000,132020,131790,131870,238,85490,10,2021-04-05 10:55:00
6844,2021.04.05,11:00:00,131870,131900,131600,131650,288,145112,10,2021-04-05 11:00:00
6845,2021.04.05,11:05:00,131650,132010,131650,132010,333,155709,10,2021-04-05 11:05:00
6846,2021.04.05,11:10:00,132010,132190,131860,131970,281,113885,10,2021-04-05 11:10:00
6847,2021.04.05,11:15:00,131960,132500,131940,132440,382,198062,10,2021-04-05 11:15:00
6848,2021.04.05,11:20:00,132440,133000,132250,132660,493,356713,10,2021-04-05 11:20:00
6849,2021.04.05,11:25:00,132790,132790,132000,132500,362,233185,10,2021-04-05 11:25:00
6850,2021.04.05,11:30:00,132500,133100,132300,133100,497,283236,10,2021-04-05 11:30:00
6851,2021.04.05,11:35:00,133140,133790,133140,133490,602,533583,10,2021-04-05 11:35:00
6852,2021.04.05,11:40:00,133500,133790,133490,133650,507,345292,10,2021-04-05 11:40:00
6853,2021.04.05,11:45:00,133650,133700,133200,133550,371,259262,10,2021-04-05 11:45:00
6854,2021.04.05,11:50:00,133550,133650,133300,133440,359,230793,10,2021-04-05 11:50:00
6855,2021.04.05,11:55:00,133440,133850,133360,133840,434,271800,10,2021-04-05 11:55:00
6856,2021.04.05,12:00:00,133840,134770,133800,134750,851,593196,10,2021-04-05 12:00:00
6857,2021.04.05,12:05:00,134750,134750,133900,134400,696,464681,10,2021-04-05 12:05:00
6858,2021.04.05,12:10:00,134460,134790,134290,134710,534,367975,10,2021-04-05 12:10:00
6859,2021.04.05,12:15:00,134750,134990,134600,134790,648,563716,10,2021-04-05 12:15:00
6860,2021.04.05,12:20:00,134800,134970,134750,134900,725,569915,10,2021-04-05 12:20:00
6861,2021.04.05,12:25:00,134900,135300,134890,135100,1525,1133785,0,2021-04-05 12:25:00
6862,2021.04.06,09:00:00,137300,137870,136400,136800,1045,1152407,10,2021-04-06 09:00:00
6863,2021.04.06,09:05:00,136800,136880,135500,135850,887,734854,10,2021-04-06 09:05:00
6864,2021.04.06,09:10:00,135900,136000,134500,134650,888,728457,10,2021-04-06 09:10:00
6865,2021.04.06,09:15:00,134650,135000,133990,134800,1017,784115,10,2021-04-06 09:15:00
6866,2021.04.06,09:20:00,134800,135700,134540,135010,729,540926,10,2021-04-06 09:20:00
6867,2021.04.06,09:25:00,135100,135500,134800,135490,613,479603,10,2021-04-06 09:25:00
6868,2021.04.06,09:30:00,135490,135500,134600,134600,570,420416,10,2021-04-06 09:30:00
6869,2021.04.06,09:35:00,134600,135000,134400,134600,586,448901,10,2021-04-06 09:35:00
6870,2021.04.06,09:40:00,134600,134820,134400,134590,506,209230,10,2021-04-06 09:40:00
6871,2021.04.06,09:45:00,134500,134590,134350,134400,414,202708,10,2021-04-06 09:45:00
6872,2021.04.06,09:50:00,134340,134560,134300,134500,309,193181,10,2021-04-06 09:50:00
6873,2021.04.06,09:55:00,134500,134510,134000,134030,473,414764,10,2021-04-06 09:55:00
6874,2021.04.06,10:00:00,134020,134030,133520,133930,591,398976,10,2021-04-06 10:00:00
6875,2021.04.06,10:05:00,133990,134010,133660,133730,390,199963,10,2021-04-06 10:05:00
6876,2021.04.06,10:10:00,133730,133730,133110,133230,488,208373,10,2021-04-06 10:10:00
6877,2021.04.06,10:15:00,133200,133230,132900,133090,601,323763,10,2021-04-06 10:15:00
6878,2021.04.06,10:20:00,133060,133400,133010,133010,322,198720,10,2021-04-06 10:20:00
6879,2021.04.06,10:25:00,133010,133020,132330,132410,526,331368,10,2021-04-06 10:25:00
6880,2021.04.06,10:30:00,132500,132550,132160,132180,414,148806,10,2021-04-06 10:30:00
6881,2021.04.06,10:35:00,132180,133330,132100,132600,526,309466,10,2021-04-06 10:35:00
6882,2021.04.06,10:40:00,132600,132940,132320,132940,282,135302,10,2021-04-06 10:40:00
6883,2021.04.06,10:45:00,132950,133350,132620,132700,234,82871,10,2021-04-06 10:45:00
6884,2021.04.06,10:50:00,132700,133500,132700,133010,279,142562,10,2021-04-06 10:50:00
6885,2021.04.06,10:55:00,132850,133380,132800,133380,221,91054,10,2021-04-06 10:55:00
6886,2021.04.06,11:00:00,133380,133460,132900,133100,224,104944,10,2021-04-06 11:00:00
6887,2021.04.06,11:05:00,133050,133850,133050,133600,422,424660,10,2021-04-06 11:05:00
6888,2021.04.06,11:10:00,133500,133600,133070,133500,232,175414,10,2021-04-06 11:10:00
6889,2021.04.06,11:15:00,133390,133920,133330,133720,242,120190,10,2021-04-06 11:15:00
6890,2021.04.06,11:20:00,133720,133880,133200,133220,277,152558,10,2021-04-06 11:20:00
6891,2021.04.06,11:25:00,133150,133500,133150,133250,191,77325,10,2021-04-06 11:25:00
6892,2021.04.06,11:30:00,133230,133340,133040,133150,236,86175,10,2021-04-06 11:30:00
6893,2021.04.06,11:35:00,133110,133180,132900,132960,292,217613,10,2021-04-06 11:35:00
6894,2021.04.06,11:40:00,132960,133000,132920,132990,179,88470,10,2021-04-06 11:40:00
6895,2021.04.06,11:45:00,132990,133000,132930,132960,186,73581,10,2021-04-06 11:45:00
6896,2021.04.06,11:50:00,132960,133290,132950,133240,242,144855,10,2021-04-06 11:50:00
6897,2021.04.06,11:55:00,133240,133240,132960,132980,243,156272,10,2021-04-06 11:55:00
6898,2021.04.06,12:00:00,132990,132990,132400,132500,423,209902,10,2021-04-06 12:00:00
6899,2021.04.06,12:05:00,132430,132850,132420,132800,256,107089,10,2021-04-06 12:05:00
6900,2021.04.06,12:10:00,132800,133000,132800,132950,225,75720,10,2021-04-06 12:10:00
6901,2021.04.06,12:15:00,132950,132950,132400,132510,463,344794,10,2021-04-06 12:15:00
6902,2021.04.06,12:20:00,132510,132930,132510,132800,294,213353,10,2021-04-06 12:20:00
6903,2021.04.06,12:25:00,132790,133010,132690,133000,656,484678,10,2021-04-06 12:25:00
6904,2021.04.07,09:00:00,132000,132000,131480,131560,500,406428,10,2021-04-07 09:00:00
6905,2021.04.07,09:05:00,131600,131700,130100,130600,636,527308,10,2021-04-07 09:05:00
6906,2021.04.07,09:10:00,130700,131500,130500,130700,559,314038,10,2021-04-07 09:10:00
6907,2021.04.07,09:15:00,130700,131190,130350,130400,472,256956,10,2021-04-07 09:15:00
6908,2021.04.07,09:20:00,130400,130520,129780,129800,754,361582,10,2021-04-07 09:20:00
6909,2021.04.07,09:25:00,129790,130270,129790,129910,421,247445,10,2021-04-07 09:25:00
6910,2021.04.07,09:30:00,129910,129930,129660,129720,483,146168,10,2021-04-07 09:30:00
6911,2021.04.07,09:35:00,129700,129700,129200,129210,538,195347,10,2021-04-07 09:35:00
6912,2021.04.07,09:40:00,129210,129440,129010,129400,571,479429,10,2021-04-07 09:40:00
6913,2021.04.07,09:45:00,129400,129690,129120,129690,360,177351,10,2021-04-07 09:45:00
6914,2021.04.07,09:50:00,129700,129720,129400,129610,287,100555,10,2021-04-07 09:50:00
6915,2021.04.07,09:55:00,129610,129610,129310,129360,259,96130,10,2021-04-07 09:55:00
6916,2021.04.07,10:00:00,129360,129400,129040,129150,392,185714,10,2021-04-07 10:00:00
6917,2021.04.07,10:05:00,129150,129410,129100,129400,272,113628,10,2021-04-07 10:05:00
6918,2021.04.07,10:10:00,129410,129700,129400,129690,268,106771,10,2021-04-07 10:10:00
6919,2021.04.07,10:15:00,129690,130140,129500,129600,274,171022,10,2021-04-07 10:15:00
6920,2021.04.07,10:20:00,129980,130140,129600,129800,242,144695,10,2021-04-07 10:20:00
6921,2021.04.07,10:25:00,129770,130000,129740,129810,188,124117,10,2021-04-07 10:25:00
6922,2021.04.07,10:30:00,129800,129810,129700,129700,236,80666,10,2021-04-07 10:30:00
6923,2021.04.07,10:35:00,129710,129800,129700,129750,153,47352,10,2021-04-07 10:35:00
6924,2021.04.07,10:40:00,129750,129780,129650,129660,138,66177,10,2021-04-07 10:40:00
6925,2021.04.07,10:45:00,129660,129660,129560,129590,173,51565,10,2021-04-07 10:45:00
6926,2021.04.07,10:50:00,129590,130000,129580,130000,243,143248,10,2021-04-07 10:50:00
6927,2021.04.07,10:55:00,129890,129950,129870,129870,177,89093,10,2021-04-07 10:55:00
6928,2021.04.07,11:00:00,129870,129890,129800,129800,171,51011,10,2021-04-07 11:00:00
6929,2021.04.07,11:05:00,129760,129800,129700,129790,136,41817,10,2021-04-07 11:05:00
6930,2021.04.07,11:10:00,129770,129790,129570,129570,197,63916,10,2021-04-07 11:10:00
