,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
9015,2018.09.15,10:56:00,158974.15,158974.15,158974.15,158974.15,1,0,0,2018-09-15 10:56:00
9016,2018.09.15,11:00:00,158928.15,158928.15,158928.15,158928.15,72,72,0,2018-09-15 11:00:00
9017,2018.09.15,11:01:00,158920.15,158920.15,158920.15,158920.15,1,0,0,2018-09-15 11:01:00
9018,2018.09.15,11:05:00,158863.15,158863.15,158863.15,158863.15,38,38,0,2018-09-15 11:05:00
9019,2018.09.15,11:06:00,158855.15,158855.15,158855.15,158855.15,1,0,0,2018-09-15 11:06:00
9020,2018.09.15,11:10:00,158804.15,158804.15,158804.15,158804.15,71,71,0,2018-09-15 11:10:00
9021,2018.09.15,11:11:00,158797.15,158797.15,158797.15,158797.15,1,0,0,2018-09-15 11:11:00
9022,2018.09.15,11:15:00,158755.15,158755.15,158755.15,158755.15,71,71,0,2018-09-15 11:15:00
9023,2018.09.15,11:16:00,158748.15,158748.15,158748.15,158748.15,1,0,0,2018-09-15 11:16:00
9024,2018.09.15,11:20:00,158700.15,158700.15,158700.15,158700.15,37,37,0,2018-09-15 11:20:00
9025,2018.09.15,11:21:00,158693.15,158693.15,158693.15,158693.15,1,0,0,2018-09-15 11:21:00
9026,2018.09.15,11:25:00,158645.15,158645.15,158645.15,158645.15,72,72,0,2018-09-15 11:25:00
9027,2018.09.15,11:26:00,158638.15,158638.15,158638.15,158638.15,1,0,0,2018-09-15 11:26:00
9028,2018.09.15,11:30:00,158570.15,158570.15,158570.15,158570.15,73,73,0,2018-09-15 11:30:00
9029,2018.09.15,11:31:00,158564.15,158564.15,158564.15,158564.15,1,0,0,2018-09-15 11:31:00
9030,2018.09.15,11:35:00,158513.15,158513.15,158513.15,158513.15,36,36,0,2018-09-15 11:35:00
9031,2018.09.15,11:36:00,158508.15,158508.15,158508.15,158508.15,1,0,0,2018-09-15 11:36:00
9032,2018.09.15,11:40:00,158482.15,158482.15,158482.15,158482.15,72,72,0,2018-09-15 11:40:00
9033,2018.09.15,11:41:00,158478.15,158478.15,158478.15,158478.15,1,0,0,2018-09-15 11:41:00
9034,2018.09.15,11:45:00,158451.15,158451.15,158451.15,158451.15,73,73,0,2018-09-15 11:45:00
9035,2018.09.15,11:46:00,158448.15,158448.15,158448.15,158448.15,1,0,0,2018-09-15 11:46:00
9036,2018.09.15,11:50:00,158545.15,158545.15,158545.15,158545.15,34,34,0,2018-09-15 11:50:00
9037,2018.09.15,11:51:00,158542.15,158542.15,158542.15,158542.15,1,0,0,2018-09-15 11:51:00
9038,2018.09.15,11:55:00,158395.15,158395.15,158395.15,158395.15,77,77,0,2018-09-15 11:55:00
9039,2018.09.15,11:56:00,158393.15,158393.15,158393.15,158393.15,1,0,0,2018-09-15 11:56:00
9040,2018.09.15,12:00:00,158354.15,158354.15,158354.15,158354.15,70,70,0,2018-09-15 12:00:00
9041,2018.09.15,12:01:00,158352.15,158352.15,158352.15,158352.15,1,0,0,2018-09-15 12:01:00
9042,2018.09.15,12:05:00,158317.15,158317.15,158317.15,158317.15,37,37,0,2018-09-15 12:05:00
9043,2018.09.15,12:06:00,158316.15,158316.15,158316.15,158316.15,1,0,0,2018-09-15 12:06:00
9044,2018.09.15,12:10:00,158277.15,158277.15,158277.15,158277.15,71,71,0,2018-09-15 12:10:00
9045,2018.09.15,12:11:00,158276.15,158276.15,158276.15,158276.15,1,0,0,2018-09-15 12:11:00
9046,2018.09.15,12:15:00,158240.15,158240.15,158240.15,158240.15,72,72,0,2018-09-15 12:15:00
9047,2018.09.15,12:16:00,158240.15,158240.15,158240.15,158240.15,1,0,0,2018-09-15 12:16:00
9048,2018.09.15,12:20:00,158216.15,158216.15,158216.15,158216.15,41,41,0,2018-09-15 12:20:00
9049,2018.09.15,12:21:00,158216.15,158216.15,158216.15,158216.15,1,0,0,2018-09-15 12:21:00
9050,2018.09.15,12:25:00,158169.15,158169.15,158169.15,158169.15,63,63,0,2018-09-15 12:25:00
9051,2018.09.15,12:26:00,158170.15,158170.15,158170.15,158170.15,1,0,0,2018-09-15 12:26:00
9052,2018.09.15,12:30:00,158129.15,158129.15,158129.15,158129.15,11,11,0,2018-09-15 12:30:00
9053,2018.09.15,12:31:00,158130.15,158130.15,158130.15,158130.15,1,0,0,2018-09-15 12:31:00
9054,2018.09.15,12:51:00,158130.15,158130.15,158130.15,158130.15,1,0,0,2018-09-15 12:51:00
9055,2018.09.15,12:56:00,158130.15,158130.15,158130.15,158130.15,1,0,0,2018-09-15 12:56:00
9056,2018.09.16,08:55:00,158119.22,158119.22,158119.22,158119.22,30,30,0,2018-09-16 08:55:00
9057,2018.09.16,09:02:00,158215.22,158215.22,158215.22,158215.22,1,0,0,2018-09-16 09:02:00
9058,2018.09.16,09:05:00,157470.22,157470.22,157470.22,157470.22,4,4,0,2018-09-16 09:05:00
9059,2018.09.16,09:06:00,157470.22,157470.22,157470.22,157470.22,1,0,0,2018-09-16 09:06:00
9060,2018.09.16,09:10:00,156566.22,156566.22,156566.22,156566.22,21,21,0,2018-09-16 09:10:00
9061,2018.09.16,09:11:00,156567.22,156567.22,156567.22,156567.22,1,0,0,2018-09-16 09:11:00
9062,2018.09.16,09:16:00,155848.22,155848.22,155848.22,155848.22,1,0,0,2018-09-16 09:16:00
9063,2018.09.16,09:20:00,155514.22,155514.22,155514.22,155514.22,41,41,0,2018-09-16 09:20:00
9064,2018.09.16,09:21:00,155516.22,155516.22,155516.22,155516.22,1,0,0,2018-09-16 09:21:00
9065,2018.09.16,09:25:00,155134.22,155134.22,155134.22,155134.22,75,75,0,2018-09-16 09:25:00
9066,2018.09.16,09:26:00,155136.22,155136.22,155136.22,155136.22,1,0,0,2018-09-16 09:26:00
9067,2018.09.16,09:30:00,154989.22,154989.22,154989.22,154989.22,65,65,0,2018-09-16 09:30:00
9068,2018.09.16,09:31:00,154991.22,154991.22,154991.22,154991.22,1,0,0,2018-09-16 09:31:00
9069,2018.09.16,09:35:00,154884.22,154884.22,154884.22,154884.22,37,37,0,2018-09-16 09:35:00
9070,2018.09.16,09:36:00,154887.22,154887.22,154887.22,154887.22,1,0,0,2018-09-16 09:36:00
9071,2018.09.16,09:40:00,154723.22,154723.22,154723.22,154723.22,73,73,0,2018-09-16 09:40:00
9072,2018.09.16,09:41:00,154726.22,154726.22,154726.22,154726.22,1,0,0,2018-09-16 09:41:00
9073,2018.09.16,09:45:00,154654.22,154654.22,154654.22,154654.22,73,73,0,2018-09-16 09:45:00
9074,2018.09.16,09:46:00,154657.22,154657.22,154657.22,154657.22,1,0,0,2018-09-16 09:46:00
9075,2018.09.16,09:50:00,154604.22,154604.22,154604.22,154604.22,36,36,0,2018-09-16 09:50:00
9076,2018.09.16,09:51:00,154608.22,154608.22,154608.22,154608.22,1,0,0,2018-09-16 09:51:00
9077,2018.09.16,09:55:00,154617.22,154617.22,154617.22,154617.22,73,73,0,2018-09-16 09:55:00
9078,2018.09.16,09:56:00,154623.22,154623.22,154623.22,154623.22,1,0,0,2018-09-16 09:56:00
9079,2018.09.16,10:00:00,154512.22,154512.22,154512.22,154512.22,73,73,0,2018-09-16 10:00:00
9080,2018.09.16,10:01:00,154519.22,154519.22,154519.22,154519.22,1,0,0,2018-09-16 10:01:00
9081,2018.09.16,10:05:00,154464.22,154464.22,154464.22,154464.22,37,37,0,2018-09-16 10:05:00
9082,2018.09.16,10:06:00,154471.22,154471.22,154471.22,154471.22,1,0,0,2018-09-16 10:06:00
9083,2018.09.16,10:10:00,154496.22,154496.22,154496.22,154496.22,76,76,0,2018-09-16 10:10:00
9084,2018.09.16,10:11:00,154505.22,154505.22,154505.22,154505.22,1,0,0,2018-09-16 10:11:00
9085,2018.09.16,10:15:00,154193.22,154193.22,154193.22,154193.22,69,69,0,2018-09-16 10:15:00
9086,2018.09.16,10:16:00,154202.22,154202.22,154202.22,154202.22,1,0,0,2018-09-16 10:16:00
9087,2018.09.16,10:20:00,154291.22,154291.22,154291.22,154291.22,37,37,0,2018-09-16 10:20:00
9088,2018.09.16,10:21:00,154302.22,154302.22,154302.22,154302.22,1,0,0,2018-09-16 10:21:00
9089,2018.09.16,10:25:00,154348.22,154348.22,154348.22,154348.22,71,71,0,2018-09-16 10:25:00
9090,2018.09.16,10:26:00,154362.22,154362.22,154362.22,154362.22,1,0,0,2018-09-16 10:26:00
9091,2018.09.16,10:30:00,154403.22,154403.22,154403.22,154403.22,74,74,0,2018-09-16 10:30:00
9092,2018.09.16,10:31:00,154420.22,154420.22,154420.22,154420.22,1,0,0,2018-09-16 10:31:00
9093,2018.09.16,10:35:00,154517.22,154517.22,154517.22,154517.22,36,36,0,2018-09-16 10:35:00
9094,2018.09.16,10:36:00,154536.22,154536.22,154536.22,154536.22,1,0,0,2018-09-16 10:36:00
9095,2018.09.16,10:40:00,154599.22,154599.22,154599.22,154599.22,73,73,0,2018-09-16 10:40:00
9096,2018.09.16,10:41:00,154621.22,154621.22,154621.22,154621.22,1,0,0,2018-09-16 10:41:00
9097,2018.09.16,10:45:00,154643.22,154643.22,154643.22,154643.22,73,73,0,2018-09-16 10:45:00
9098,2018.09.16,10:46:00,154667.22,154667.22,154667.22,154667.22,1,0,0,2018-09-16 10:46:00
9099,2018.09.16,10:50:00,154704.22,154704.22,154704.22,154704.22,38,38,0,2018-09-16 10:50:00
9100,2018.09.16,10:51:00,154731.22,154731.22,154731.22,154731.22,1,0,0,2018-09-16 10:51:00
9101,2018.09.16,10:55:00,154780.22,154780.22,154780.22,154780.22,72,72,0,2018-09-16 10:55:00
9102,2018.09.16,10:56:00,154809.22,154809.22,154809.22,154809.22,1,0,0,2018-09-16 10:56:00
9103,2018.09.16,11:00:00,154823.22,154823.22,154823.22,154823.22,74,74,0,2018-09-16 11:00:00
9104,2018.09.16,11:01:00,154853.22,154853.22,154853.22,154853.22,1,0,0,2018-09-16 11:01:00
9105,2018.09.16,11:05:00,154900.22,154900.22,154900.22,154900.22,35,35,0,2018-09-16 11:05:00
9106,2018.09.16,11:06:00,154932.22,154932.22,154932.22,154932.22,1,0,0,2018-09-16 11:06:00
9107,2018.09.16,11:10:00,154971.22,154971.22,154971.22,154971.22,76,76,0,2018-09-16 11:10:00
9108,2018.09.16,11:11:00,155004.22,155004.22,155004.22,155004.22,1,0,0,2018-09-16 11:11:00
9109,2018.09.16,11:15:00,155023.22,155023.22,155023.22,155023.22,69,69,0,2018-09-16 11:15:00
9110,2018.09.16,11:16:00,155058.22,155058.22,155058.22,155058.22,1,0,0,2018-09-16 11:16:00
9111,2018.09.16,11:20:00,155093.22,155093.22,155093.22,155093.22,38,38,0,2018-09-16 11:20:00
9112,2018.09.16,11:21:00,155129.22,155129.22,155129.22,155129.22,1,0,0,2018-09-16 11:21:00
9113,2018.09.16,11:25:00,155128.22,155128.22,155128.22,155128.22,72,72,0,2018-09-16 11:25:00
9114,2018.09.16,11:26:00,155166.22,155166.22,155166.22,155166.22,1,0,0,2018-09-16 11:26:00
9115,2018.09.16,11:30:00,155172.22,155172.22,155172.22,155172.22,69,69,0,2018-09-16 11:30:00
9116,2018.09.16,11:31:00,155211.22,155211.22,155211.22,155211.22,1,0,0,2018-09-16 11:31:00
9117,2018.09.16,11:35:00,155226.22,155226.22,155226.22,155226.22,36,36,0,2018-09-16 11:35:00
9118,2018.09.16,11:36:00,155267.22,155267.22,155267.22,155267.22,1,0,0,2018-09-16 11:36:00
9119,2018.09.16,11:40:00,155271.22,155271.22,155271.22,155271.22,74,74,0,2018-09-16 11:40:00
9120,2018.09.16,11:41:00,155314.22,155314.22,155314.22,155314.22,1,0,0,2018-09-16 11:41:00
9121,2018.09.16,11:45:00,155313.22,155313.22,155313.22,155313.22,72,72,0,2018-09-16 11:45:00
9122,2018.09.16,11:46:00,155358.22,155358.22,155358.22,155358.22,1,0,0,2018-09-16 11:46:00
9123,2018.09.16,11:50:00,155343.22,155343.22,155343.22,155343.22,68,68,0,2018-09-16 11:50:00
9124,2018.09.16,11:51:00,155389.22,155389.22,155389.22,155389.22,1,0,0,2018-09-16 11:51:00
9125,2018.09.16,11:55:00,155380.22,155380.22,155380.22,155380.22,37,37,0,2018-09-16 11:55:00
9126,2018.09.16,11:56:00,155427.22,155427.22,155427.22,155427.22,1,0,0,2018-09-16 11:56:00
9127,2018.09.16,12:00:00,155412.22,155412.22,155412.22,155412.22,74,74,0,2018-09-16 12:00:00
9128,2018.09.16,12:01:00,155461.22,155461.22,155461.22,155461.22,1,0,0,2018-09-16 12:01:00
9129,2018.09.16,12:05:00,155447.22,155447.22,155447.22,155447.22,34,34,0,2018-09-16 12:05:00
9130,2018.09.16,12:06:00,155498.22,155498.22,155498.22,155498.22,1,0,0,2018-09-16 12:06:00
9131,2018.09.16,12:10:00,155472.22,155472.22,155472.22,155472.22,77,77,0,2018-09-16 12:10:00
9132,2018.09.16,12:11:00,155523.22,155523.22,155523.22,155523.22,1,0,0,2018-09-16 12:11:00
9133,2018.09.16,12:15:00,155503.22,155503.22,155503.22,155503.22,68,68,0,2018-09-16 12:15:00
9134,2018.09.16,12:16:00,155555.22,155555.22,155555.22,155555.22,1,0,0,2018-09-16 12:16:00
9135,2018.09.16,12:20:00,155530.22,155530.22,155530.22,155530.22,38,38,0,2018-09-16 12:20:00
9136,2018.09.16,12:21:00,155583.22,155583.22,155583.22,155583.22,1,0,0,2018-09-16 12:21:00
9137,2018.09.16,12:25:00,155568.22,155568.22,155568.22,155568.22,68,68,0,2018-09-16 12:25:00
9138,2018.09.16,12:26:00,155622.22,155622.22,155622.22,155622.22,1,0,0,2018-09-16 12:26:00
9139,2018.09.16,12:30:00,155625.22,155625.22,155625.22,155625.22,11,11,0,2018-09-16 12:30:00
9140,2018.09.16,12:31:00,155681.22,155681.22,155681.22,155681.22,1,0,0,2018-09-16 12:31:00
9141,2018.09.16,12:46:00,155681.22,155681.22,155681.22,155681.22,1,0,0,2018-09-16 12:46:00
9142,2018.09.17,09:00:00,156203.11,156203.11,156203.11,156203.11,37,37,0,2018-09-17 09:00:00
9143,2018.09.17,09:02:00,156203.11,156203.11,156203.11,156203.11,1,0,0,2018-09-17 09:02:00
9144,2018.09.17,09:05:00,157160.11,157160.11,157160.11,157160.11,37,37,0,2018-09-17 09:05:00
9145,2018.09.17,09:06:00,157160.11,157160.11,157160.11,157160.11,1,0,0,2018-09-17 09:06:00
9146,2018.09.17,09:10:00,157849.11,157849.11,157849.11,157849.11,74,74,0,2018-09-17 09:10:00
9147,2018.09.17,09:11:00,157848.11,157848.11,157848.11,157848.11,1,0,0,2018-09-17 09:11:00
9148,2018.09.17,09:15:00,158109.11,158109.11,158109.11,158109.11,43,43,0,2018-09-17 09:15:00
9149,2018.09.17,09:16:00,158107.11,158107.11,158107.11,158107.11,1,0,0,2018-09-17 09:16:00
9150,2018.09.17,09:20:00,158351.11,158351.11,158351.11,158351.11,60,60,0,2018-09-17 09:20:00
9151,2018.09.17,09:21:00,158349.11,158349.11,158349.11,158349.11,1,0,0,2018-09-17 09:21:00
9152,2018.09.17,09:25:00,158573.11,158573.11,158573.11,158573.11,74,74,0,2018-09-17 09:25:00
9153,2018.09.17,09:26:00,158570.11,158570.11,158570.11,158570.11,1,0,0,2018-09-17 09:26:00
9154,2018.09.17,09:30:00,158718.11,158718.11,158718.11,158718.11,70,70,0,2018-09-17 09:30:00
9155,2018.09.17,09:31:00,158714.11,158714.11,158714.11,158714.11,1,0,0,2018-09-17 09:31:00
9156,2018.09.17,09:35:00,158775.11,158775.11,158775.11,158775.11,37,37,0,2018-09-17 09:35:00
9157,2018.09.17,09:36:00,158771.11,158771.11,158771.11,158771.11,1,0,0,2018-09-17 09:36:00
9158,2018.09.17,09:40:00,158812.11,158812.11,158812.11,158812.11,71,71,0,2018-09-17 09:40:00
9159,2018.09.17,09:41:00,158807.11,158807.11,158807.11,158807.11,1,0,0,2018-09-17 09:41:00
9160,2018.09.17,09:45:00,158883.11,158883.11,158883.11,158883.11,73,73,0,2018-09-17 09:45:00
9161,2018.09.17,09:46:00,158878.11,158878.11,158878.11,158878.11,1,0,0,2018-09-17 09:46:00
9162,2018.09.17,09:50:00,158919.11,158919.11,158919.11,158919.11,37,37,0,2018-09-17 09:50:00
9163,2018.09.17,09:51:00,158913.11,158913.11,158913.11,158913.11,1,0,0,2018-09-17 09:51:00
9164,2018.09.17,09:55:00,158930.11,158930.11,158930.11,158930.11,72,72,0,2018-09-17 09:55:00
9165,2018.09.17,09:56:00,158924.11,158924.11,158924.11,158924.11,1,0,0,2018-09-17 09:56:00
9166,2018.09.17,10:00:00,158946.11,158946.11,158946.11,158946.11,73,73,0,2018-09-17 10:00:00
9167,2018.09.17,10:01:00,158940.11,158940.11,158940.11,158940.11,1,0,0,2018-09-17 10:01:00
9168,2018.09.17,10:05:00,158971.11,158971.11,158971.11,158971.11,38,38,0,2018-09-17 10:05:00
9169,2018.09.17,10:06:00,158964.11,158964.11,158964.11,158964.11,1,0,0,2018-09-17 10:06:00
9170,2018.09.17,10:10:00,158968.11,158968.11,158968.11,158968.11,71,71,0,2018-09-17 10:10:00
9171,2018.09.17,10:11:00,158962.11,158962.11,158962.11,158962.11,1,0,0,2018-09-17 10:11:00
9172,2018.09.17,10:15:00,158971.11,158971.11,158971.11,158971.11,72,72,0,2018-09-17 10:15:00
9173,2018.09.17,10:16:00,158964.11,158964.11,158964.11,158964.11,1,0,0,2018-09-17 10:16:00
9174,2018.09.17,10:20:00,158954.11,158954.11,158954.11,158954.11,37,37,0,2018-09-17 10:20:00
9175,2018.09.17,10:21:00,158946.11,158946.11,158946.11,158946.11,1,0,0,2018-09-17 10:21:00
9176,2018.09.17,10:25:00,158947.11,158947.11,158947.11,158947.11,65,65,0,2018-09-17 10:25:00
9177,2018.09.17,10:26:00,158938.11,158938.11,158938.11,158938.11,1,0,0,2018-09-17 10:26:00
9178,2018.09.17,10:30:00,158940.11,158940.11,158940.11,158940.11,73,73,0,2018-09-17 10:30:00
9179,2018.09.17,10:31:00,158931.11,158931.11,158931.11,158931.11,1,0,0,2018-09-17 10:31:00
9180,2018.09.17,10:35:00,158930.11,158930.11,158930.11,158930.11,39,39,0,2018-09-17 10:35:00
9181,2018.09.17,10:36:00,158920.11,158920.11,158920.11,158920.11,1,0,0,2018-09-17 10:36:00
9182,2018.09.17,10:40:00,158904.11,158904.11,158904.11,158904.11,71,71,0,2018-09-17 10:40:00
9183,2018.09.17,10:41:00,158894.11,158894.11,158894.11,158894.11,1,0,0,2018-09-17 10:41:00
9184,2018.09.17,10:45:00,158856.11,158856.11,158856.11,158856.11,75,75,0,2018-09-17 10:45:00
9185,2018.09.17,10:46:00,158845.11,158845.11,158845.11,158845.11,1,0,0,2018-09-17 10:46:00
9186,2018.09.17,10:50:00,158829.11,158829.11,158829.11,158829.11,31,31,0,2018-09-17 10:50:00
9187,2018.09.17,10:51:00,158818.11,158818.11,158818.11,158818.11,1,0,0,2018-09-17 10:51:00
9188,2018.09.17,10:55:00,158759.11,158759.11,158759.11,158759.11,72,72,0,2018-09-17 10:55:00
9189,2018.09.17,10:56:00,158747.11,158747.11,158747.11,158747.11,1,0,0,2018-09-17 10:56:00
9190,2018.09.17,11:00:00,158666.11,158666.11,158666.11,158666.11,73,73,0,2018-09-17 11:00:00
9191,2018.09.17,11:01:00,158654.11,158654.11,158654.11,158654.11,1,0,0,2018-09-17 11:01:00
9192,2018.09.17,11:05:00,158590.11,158590.11,158590.11,158590.11,38,38,0,2018-09-17 11:05:00
9193,2018.09.17,11:06:00,158577.11,158577.11,158577.11,158577.11,1,0,0,2018-09-17 11:06:00
9194,2018.09.17,11:10:00,158563.11,158563.11,158563.11,158563.11,72,72,0,2018-09-17 11:10:00
9195,2018.09.17,11:11:00,158550.11,158550.11,158550.11,158550.11,1,0,0,2018-09-17 11:11:00
9196,2018.09.17,11:15:00,158506.11,158506.11,158506.11,158506.11,73,73,0,2018-09-17 11:15:00
9197,2018.09.17,11:16:00,158493.11,158493.11,158493.11,158493.11,1,0,0,2018-09-17 11:16:00
9198,2018.09.17,11:20:00,158439.11,158439.11,158439.11,158439.11,37,37,0,2018-09-17 11:20:00
9199,2018.09.17,11:21:00,158425.11,158425.11,158425.11,158425.11,1,0,0,2018-09-17 11:21:00
9200,2018.09.17,11:25:00,158425.11,158425.11,158425.11,158425.11,73,73,0,2018-09-17 11:25:00
9201,2018.09.17,11:26:00,158410.11,158410.11,158410.11,158410.11,1,0,0,2018-09-17 11:26:00
9202,2018.09.17,11:30:00,158412.11,158412.11,158412.11,158412.11,71,71,0,2018-09-17 11:30:00
9203,2018.09.17,11:31:00,158396.11,158396.11,158396.11,158396.11,1,0,0,2018-09-17 11:31:00
9204,2018.09.17,11:35:00,158385.11,158385.11,158385.11,158385.11,35,35,0,2018-09-17 11:35:00
9205,2018.09.17,11:36:00,158369.11,158369.11,158369.11,158369.11,1,0,0,2018-09-17 11:36:00
9206,2018.09.17,11:40:00,158365.11,158365.11,158365.11,158365.11,70,70,0,2018-09-17 11:40:00
9207,2018.09.17,11:41:00,158348.11,158348.11,158348.11,158348.11,1,0,0,2018-09-17 11:41:00
9208,2018.09.17,11:45:00,158332.11,158332.11,158332.11,158332.11,73,73,0,2018-09-17 11:45:00
9209,2018.09.17,11:46:00,158315.11,158315.11,158315.11,158315.11,1,0,0,2018-09-17 11:46:00
9210,2018.09.17,11:50:00,158313.11,158313.11,158313.11,158313.11,36,36,0,2018-09-17 11:50:00
9211,2018.09.17,11:51:00,158296.11,158296.11,158296.11,158296.11,1,0,0,2018-09-17 11:51:00
9212,2018.09.17,11:55:00,158334.11,158334.11,158334.11,158334.11,71,71,0,2018-09-17 11:55:00
9213,2018.09.17,11:56:00,158317.11,158317.11,158317.11,158317.11,1,0,0,2018-09-17 11:56:00
9214,2018.09.17,12:00:00,158305.11,158305.11,158305.11,158305.11,73,73,0,2018-09-17 12:00:00
9215,2018.09.17,12:01:00,158288.11,158288.11,158288.11,158288.11,1,0,0,2018-09-17 12:01:00
9216,2018.09.17,12:05:00,158278.11,158278.11,158278.11,158278.11,72,72,0,2018-09-17 12:05:00
9217,2018.09.17,12:06:00,158262.11,158262.11,158262.11,158262.11,1,0,0,2018-09-17 12:06:00
9218,2018.09.17,12:10:00,158256.11,158256.11,158256.11,158256.11,37,37,0,2018-09-17 12:10:00
9219,2018.09.17,12:11:00,158240.11,158240.11,158240.11,158240.11,1,0,0,2018-09-17 12:11:00
9220,2018.09.17,12:15:00,158225.11,158225.11,158225.11,158225.11,75,75,0,2018-09-17 12:15:00
9221,2018.09.17,12:16:00,158210.11,158210.11,158210.11,158210.11,1,0,0,2018-09-17 12:16:00
9222,2018.09.17,12:20:00,158194.11,158194.11,158194.11,158194.11,36,36,0,2018-09-17 12:20:00
9223,2018.09.17,12:21:00,158179.11,158179.11,158179.11,158179.11,1,0,0,2018-09-17 12:21:00
9224,2018.09.17,12:25:00,158161.11,158161.11,158161.11,158161.11,68,68,0,2018-09-17 12:25:00
9225,2018.09.17,12:26:00,158147.11,158147.11,158147.11,158147.11,1,0,0,2018-09-17 12:26:00
9226,2018.09.17,12:30:00,158089.11,158089.11,158089.11,158089.11,11,11,0,2018-09-17 12:30:00
9227,2018.09.17,12:31:00,158075.11,158075.11,158075.11,158075.11,1,0,0,2018-09-17 12:31:00
9228,2018.09.17,12:56:00,158075.11,158075.11,158075.11,158075.11,1,0,0,2018-09-17 12:56:00
9229,2018.09.17,13:01:00,158075.11,158075.11,158075.11,158075.11,1,0,0,2018-09-17 13:01:00
9230,2018.09.17,13:06:00,158075.11,158075.11,158075.11,158075.11,1,0,0,2018-09-17 13:06:00
9231,2018.09.17,13:11:00,158075.11,158075.11,158075.11,158075.11,1,0,0,2018-09-17 13:11:00
9232,2018.09.17,13:16:00,158075.11,158075.11,158075.11,158075.11,1,0,0,2018-09-17 13:16:00
9233,2018.09.17,13:21:00,158075.11,158075.11,158075.11,158075.11,1,0,0,2018-09-17 13:21:00
9234,2018.09.17,13:26:00,158075.11,158075.11,158075.11,158075.11,1,0,0,2018-09-17 13:26:00
9235,2018.09.17,13:31:00,158075.11,158075.11,158075.11,158075.11,1,0,0,2018-09-17 13:31:00
9236,2018.09.17,13:36:00,158075.11,158075.11,158075.11,158075.11,1,0,0,2018-09-17 13:36:00
9237,2018.09.18,08:35:00,158071.91,158071.91,158071.91,158071.91,49,49,0,2018-09-18 08:35:00
9238,2018.09.18,08:45:00,158071.91,158071.91,158071.91,158071.91,18,18,0,2018-09-18 08:45:00
9239,2018.09.18,08:50:00,158071.91,158071.91,158071.91,158071.91,53,53,0,2018-09-18 08:50:00
9240,2018.09.18,09:00:00,158314.91,158314.91,158314.91,158314.91,39,39,0,2018-09-18 09:00:00
9241,2018.09.18,09:01:00,158314.91,158314.91,158314.91,158314.91,1,0,0,2018-09-18 09:01:00
9242,2018.09.18,09:06:00,158395.91,158395.91,158395.91,158395.91,1,0,0,2018-09-18 09:06:00
9243,2018.09.18,09:11:00,157968.91,157968.91,157968.91,157968.91,1,0,0,2018-09-18 09:11:00
9244,2018.09.18,09:15:00,157739.91,157739.91,157739.91,157739.91,35,35,0,2018-09-18 09:15:00
9245,2018.09.18,09:16:00,157739.91,157739.91,157739.91,157739.91,1,0,0,2018-09-18 09:16:00
9246,2018.09.18,09:20:00,157522.91,157522.91,157522.91,157522.91,71,71,0,2018-09-18 09:20:00
9247,2018.09.18,09:21:00,157522.91,157522.91,157522.91,157522.91,1,0,0,2018-09-18 09:21:00
9248,2018.09.18,09:25:00,157351.91,157351.91,157351.91,157351.91,37,37,0,2018-09-18 09:25:00
9249,2018.09.18,09:26:00,157351.91,157351.91,157351.91,157351.91,1,0,0,2018-09-18 09:26:00
9250,2018.09.18,09:30:00,157278.91,157278.91,157278.91,157278.91,39,39,0,2018-09-18 09:30:00
9251,2018.09.18,09:31:00,157278.91,157278.91,157278.91,157278.91,1,0,0,2018-09-18 09:31:00
