,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
6767,2021.08.04,10:00:00,70270,70290,70180,70260,423,281850,10,2021-08-04 10:00:00
6768,2021.08.04,10:05:00,70260,70290,70110,70140,395,261669,10,2021-08-04 10:05:00
6769,2021.08.04,10:10:00,70140,70230,70100,70110,490,351801,10,2021-08-04 10:10:00
6770,2021.08.04,10:15:00,70100,70110,69960,69970,532,434599,10,2021-08-04 10:15:00
6771,2021.08.04,10:20:00,69960,70010,69940,70000,332,229808,10,2021-08-04 10:20:00
6772,2021.08.04,10:25:00,69990,70010,69980,69980,394,209244,10,2021-08-04 10:25:00
6773,2021.08.04,10:30:00,69990,70000,69850,69890,471,349977,10,2021-08-04 10:30:00
6774,2021.08.04,10:35:00,69860,69990,69720,69750,474,488290,10,2021-08-04 10:35:00
6775,2021.08.04,10:40:00,69750,69960,69750,69900,352,219836,10,2021-08-04 10:40:00
6776,2021.08.04,10:45:00,69900,70010,69810,70000,430,339004,10,2021-08-04 10:45:00
6777,2021.08.04,10:50:00,69940,70100,69940,70050,347,279774,10,2021-08-04 10:50:00
6778,2021.08.04,10:55:00,70050,70130,70000,70010,301,302669,10,2021-08-04 10:55:00
6779,2021.08.04,11:00:00,70010,70040,70000,70020,272,205621,10,2021-08-04 11:00:00
6780,2021.08.04,11:05:00,70020,70170,70010,70150,441,425132,10,2021-08-04 11:05:00
6781,2021.08.04,11:10:00,70150,70400,70120,70390,700,684520,10,2021-08-04 11:10:00
6782,2021.08.04,11:15:00,70390,70400,70250,70280,431,362960,10,2021-08-04 11:15:00
6783,2021.08.04,11:20:00,70310,70330,70150,70320,423,459793,10,2021-08-04 11:20:00
6784,2021.08.04,11:25:00,70320,70490,70310,70430,695,646143,10,2021-08-04 11:25:00
6785,2021.08.04,11:30:00,70430,70600,70410,70470,1000,1236252,10,2021-08-04 11:30:00
6786,2021.08.04,11:35:00,70460,70600,70460,70590,627,610753,10,2021-08-04 11:35:00
6787,2021.08.04,11:40:00,70590,70700,70470,70500,917,1185791,10,2021-08-04 11:40:00
6788,2021.08.04,11:45:00,70500,70510,70470,70500,376,283865,10,2021-08-04 11:45:00
6789,2021.08.04,11:50:00,70500,71000,70470,71000,947,1101807,10,2021-08-04 11:50:00
6790,2021.08.04,11:55:00,70980,71220,70980,71100,1714,1841266,10,2021-08-04 11:55:00
6791,2021.08.04,12:00:00,71090,71150,70910,71140,841,715941,10,2021-08-04 12:00:00
6792,2021.08.04,12:05:00,71120,71140,70970,71030,726,555521,10,2021-08-04 12:05:00
6793,2021.08.04,12:10:00,71030,71320,71000,71300,1236,1211852,10,2021-08-04 12:10:00
6794,2021.08.04,12:15:00,71290,71300,71040,71100,718,563410,10,2021-08-04 12:15:00
6795,2021.08.04,12:20:00,71100,71200,71000,71180,926,890551,10,2021-08-04 12:20:00
6796,2021.08.04,12:25:00,71180,71180,70990,71070,1177,1473784,0,2021-08-04 12:25:00
6797,2021.08.07,09:00:00,71460,71620,71100,71110,888,1324441,0,2021-08-07 09:00:00
6798,2021.08.07,09:05:00,71100,71500,71040,71400,848,892055,10,2021-08-07 09:05:00
6799,2021.08.07,09:10:00,71360,71400,71250,71400,830,810403,10,2021-08-07 09:10:00
6800,2021.08.07,09:15:00,71400,71450,70700,70800,1156,1222744,10,2021-08-07 09:15:00
6801,2021.08.07,09:20:00,70800,71250,70800,71220,853,760231,10,2021-08-07 09:20:00
6802,2021.08.07,09:25:00,71220,71260,70950,70990,801,935313,10,2021-08-07 09:25:00
6803,2021.08.07,09:30:00,70990,71010,70910,71010,672,581953,10,2021-08-07 09:30:00
6804,2021.08.07,09:35:00,71000,71150,71000,71000,631,555721,10,2021-08-07 09:35:00
6805,2021.08.07,09:40:00,71000,71000,70650,70770,887,662548,10,2021-08-07 09:40:00
6806,2021.08.07,09:45:00,70770,70780,70500,70530,716,651624,10,2021-08-07 09:45:00
6807,2021.08.07,09:50:00,70530,70750,70500,70520,642,499800,10,2021-08-07 09:50:00
6808,2021.08.07,09:55:00,70550,70800,70520,70800,465,286507,10,2021-08-07 09:55:00
6809,2021.08.07,10:00:00,70800,71000,70600,70680,590,594052,10,2021-08-07 10:00:00
6810,2021.08.07,10:05:00,70680,70700,70500,70540,648,573983,10,2021-08-07 10:05:00
6811,2021.08.07,10:10:00,70540,70550,70220,70380,748,567136,10,2021-08-07 10:10:00
6812,2021.08.07,10:15:00,70390,70510,70380,70410,405,280614,10,2021-08-07 10:15:00
6813,2021.08.07,10:20:00,70410,70490,70390,70390,398,185912,10,2021-08-07 10:20:00
6814,2021.08.07,10:25:00,70390,70400,70170,70180,513,272148,10,2021-08-07 10:25:00
6815,2021.08.07,10:30:00,70190,70450,70180,70400,394,256049,10,2021-08-07 10:30:00
6816,2021.08.07,10:35:00,70400,70400,70200,70240,364,268985,10,2021-08-07 10:35:00
6817,2021.08.07,10:40:00,70240,70370,70210,70340,329,226562,10,2021-08-07 10:40:00
6818,2021.08.07,10:45:00,70340,70500,70340,70440,355,364022,10,2021-08-07 10:45:00
6819,2021.08.07,10:50:00,70440,70450,70300,70300,267,148981,10,2021-08-07 10:50:00
6820,2021.08.07,10:55:00,70340,70340,70220,70220,269,129866,10,2021-08-07 10:55:00
6821,2021.08.07,11:00:00,70230,70230,70050,70100,660,474598,10,2021-08-07 11:00:00
6822,2021.08.07,11:05:00,70100,70240,70100,70210,295,177689,10,2021-08-07 11:05:00
6823,2021.08.07,11:10:00,70210,70220,70100,70100,329,230291,10,2021-08-07 11:10:00
6824,2021.08.07,11:15:00,70090,70220,70090,70210,265,159031,10,2021-08-07 11:15:00
6825,2021.08.07,11:20:00,70210,70210,70100,70110,265,229450,10,2021-08-07 11:20:00
6826,2021.08.07,11:25:00,70100,70120,70080,70090,374,199671,10,2021-08-07 11:25:00
6827,2021.08.07,11:30:00,70100,70180,70090,70180,280,200029,10,2021-08-07 11:30:00
6828,2021.08.07,11:35:00,70180,70210,70180,70190,206,129216,10,2021-08-07 11:35:00
6829,2021.08.07,11:40:00,70190,70190,70150,70150,251,137237,10,2021-08-07 11:40:00
6830,2021.08.07,11:45:00,70160,70160,70120,70140,225,135351,10,2021-08-07 11:45:00
6831,2021.08.07,11:50:00,70150,70170,70130,70170,223,183629,10,2021-08-07 11:50:00
6832,2021.08.07,11:55:00,70170,70300,70160,70180,303,244421,10,2021-08-07 11:55:00
6833,2021.08.07,12:00:00,70200,70320,70180,70290,198,180616,10,2021-08-07 12:00:00
6834,2021.08.07,12:05:00,70300,70500,70280,70300,339,249629,10,2021-08-07 12:05:00
6835,2021.08.07,12:10:00,70310,70360,70290,70330,276,233630,10,2021-08-07 12:10:00
6836,2021.08.07,12:15:00,70330,70380,70260,70260,373,306478,10,2021-08-07 12:15:00
6837,2021.08.07,12:20:00,70260,70280,70230,70240,465,260934,10,2021-08-07 12:20:00
6838,2021.08.07,12:25:00,70250,70300,70220,70300,658,870125,0,2021-08-07 12:25:00
6839,2021.08.08,09:00:00,70180,70180,70060,70090,338,341974,10,2021-08-08 09:00:00
6840,2021.08.08,09:05:00,70100,70400,70090,70260,401,402737,10,2021-08-08 09:05:00
6841,2021.08.08,09:10:00,70260,70500,70240,70330,517,560657,10,2021-08-08 09:10:00
6842,2021.08.08,09:15:00,70330,70400,70200,70250,406,329473,10,2021-08-08 09:15:00
6843,2021.08.08,09:20:00,70240,70380,70240,70350,396,424206,10,2021-08-08 09:20:00
6844,2021.08.08,09:25:00,70340,70700,70330,70700,655,977311,10,2021-08-08 09:25:00
6845,2021.08.08,09:30:00,70680,70800,70380,70400,766,1168318,10,2021-08-08 09:30:00
6846,2021.08.08,09:35:00,70460,70680,70390,70500,476,612406,10,2021-08-08 09:35:00
6847,2021.08.08,09:40:00,70490,70500,70300,70310,441,295327,10,2021-08-08 09:40:00
6848,2021.08.08,09:45:00,70310,70430,70270,70410,451,513748,10,2021-08-08 09:45:00
6849,2021.08.08,09:50:00,70410,70670,70400,70670,602,846671,10,2021-08-08 09:50:00
6850,2021.08.08,09:55:00,70600,70790,70420,70700,755,987851,10,2021-08-08 09:55:00
6851,2021.08.08,10:00:00,70690,71300,70650,71150,1553,2626680,10,2021-08-08 10:00:00
6852,2021.08.08,10:05:00,71150,71250,71120,71240,932,1513630,10,2021-08-08 10:05:00
6853,2021.08.08,10:10:00,71240,71260,70900,71110,793,1148429,10,2021-08-08 10:10:00
6854,2021.08.08,10:15:00,71110,71200,71070,71170,586,743195,10,2021-08-08 10:15:00
6855,2021.08.08,10:20:00,71170,71350,71140,71290,866,1250112,10,2021-08-08 10:20:00
6856,2021.08.08,10:25:00,71290,71320,71180,71210,597,558513,10,2021-08-08 10:25:00
6857,2021.08.08,10:30:00,71210,71240,71000,71150,492,434393,10,2021-08-08 10:30:00
6858,2021.08.08,10:35:00,71150,71170,70880,70880,541,593815,10,2021-08-08 10:35:00
6859,2021.08.08,10:40:00,70880,71030,70860,71000,401,462134,10,2021-08-08 10:40:00
6860,2021.08.08,10:45:00,71000,71010,70740,70750,446,485660,10,2021-08-08 10:45:00
6861,2021.08.08,10:50:00,70750,70870,70730,70860,392,285742,10,2021-08-08 10:50:00
6862,2021.08.08,10:55:00,70890,71020,70830,70830,398,253422,10,2021-08-08 10:55:00
6863,2021.08.08,11:00:00,70830,70830,70770,70820,409,256253,10,2021-08-08 11:00:00
6864,2021.08.08,11:05:00,70820,70880,70810,70840,313,185837,10,2021-08-08 11:05:00
6865,2021.08.08,11:10:00,70840,70840,70800,70820,322,284611,10,2021-08-08 11:10:00
6866,2021.08.08,11:15:00,70830,70850,70810,70810,283,216158,10,2021-08-08 11:15:00
6867,2021.08.08,11:20:00,70810,70820,70620,70740,494,404613,10,2021-08-08 11:20:00
6868,2021.08.08,11:25:00,70730,70750,70630,70630,397,252040,10,2021-08-08 11:25:00
6869,2021.08.08,11:30:00,70630,70690,70550,70660,410,345759,10,2021-08-08 11:30:00
6870,2021.08.08,11:35:00,70660,70670,70580,70580,354,358969,10,2021-08-08 11:35:00
6871,2021.08.08,11:40:00,70580,70700,70510,70670,395,373195,10,2021-08-08 11:40:00
6872,2021.08.08,11:45:00,70670,70690,70590,70600,225,126286,10,2021-08-08 11:45:00
6873,2021.08.08,11:50:00,70590,70600,70510,70520,429,393638,10,2021-08-08 11:50:00
6874,2021.08.08,11:55:00,70540,70540,70430,70430,496,397789,10,2021-08-08 11:55:00
6875,2021.08.08,12:00:00,70430,70520,70350,70470,439,487208,10,2021-08-08 12:00:00
6876,2021.08.08,12:05:00,70460,70470,70350,70370,392,320118,10,2021-08-08 12:05:00
6877,2021.08.08,12:10:00,70370,70400,70320,70360,490,374620,10,2021-08-08 12:10:00
6878,2021.08.08,12:15:00,70360,70460,70350,70440,436,318980,10,2021-08-08 12:15:00
6879,2021.08.08,12:20:00,70410,70490,70410,70450,359,342771,10,2021-08-08 12:20:00
6880,2021.08.08,12:25:00,70450,70450,70350,70420,759,886176,0,2021-08-08 12:25:00
6881,2021.08.09,09:00:00,70370,70530,70370,70440,304,343148,10,2021-08-09 09:00:00
6882,2021.08.09,09:05:00,70440,70700,70440,70570,468,319600,10,2021-08-09 09:05:00
6883,2021.08.09,09:10:00,70570,70580,70370,70400,530,625221,10,2021-08-09 09:10:00
6884,2021.08.09,09:15:00,70400,70400,70330,70370,488,453219,10,2021-08-09 09:15:00
6885,2021.08.09,09:20:00,70370,70380,70280,70300,538,519012,10,2021-08-09 09:20:00
6886,2021.08.09,09:25:00,70270,70380,70260,70330,542,510894,10,2021-08-09 09:25:00
6887,2021.08.09,09:30:00,70350,70370,70330,70350,381,305974,10,2021-08-09 09:30:00
6888,2021.08.09,09:35:00,70350,70370,70290,70310,421,386068,10,2021-08-09 09:35:00
6889,2021.08.09,09:40:00,70320,70320,70260,70290,499,378402,10,2021-08-09 09:40:00
6890,2021.08.09,09:45:00,70290,70320,70250,70250,426,369608,10,2021-08-09 09:45:00
6891,2021.08.09,09:50:00,70250,70260,70210,70230,442,454224,10,2021-08-09 09:50:00
6892,2021.08.09,09:55:00,70220,70300,70220,70260,436,349817,10,2021-08-09 09:55:00
6893,2021.08.09,10:00:00,70250,70350,70250,70340,377,266885,10,2021-08-09 10:00:00
6894,2021.08.09,10:05:00,70320,70400,70310,70380,433,314818,10,2021-08-09 10:05:00
6895,2021.08.09,10:10:00,70380,70670,70380,70570,493,282832,10,2021-08-09 10:10:00
6896,2021.08.09,10:15:00,70570,70740,70560,70700,648,731791,10,2021-08-09 10:15:00
6897,2021.08.09,10:20:00,70700,70710,70470,70540,409,300176,10,2021-08-09 10:20:00
6898,2021.08.09,10:25:00,70530,70550,70400,70410,401,225231,10,2021-08-09 10:25:00
6899,2021.08.09,10:30:00,70410,70470,70410,70430,375,258577,10,2021-08-09 10:30:00
6900,2021.08.09,10:35:00,70440,70440,70360,70380,400,277155,10,2021-08-09 10:35:00
6901,2021.08.09,10:40:00,70380,70430,70360,70400,331,217182,10,2021-08-09 10:40:00
6902,2021.08.09,10:45:00,70400,70500,70400,70410,320,232878,10,2021-08-09 10:45:00
6903,2021.08.09,10:50:00,70400,70500,70390,70450,282,159727,10,2021-08-09 10:50:00
6904,2021.08.09,10:55:00,70450,70470,70380,70390,321,307864,10,2021-08-09 10:55:00
6905,2021.08.09,11:00:00,70380,70420,70380,70400,237,174412,10,2021-08-09 11:00:00
6906,2021.08.09,11:05:00,70400,70440,70400,70410,293,160620,10,2021-08-09 11:05:00
6907,2021.08.09,11:10:00,70400,70460,70400,70440,306,271708,10,2021-08-09 11:10:00
6908,2021.08.09,11:15:00,70440,70460,70420,70440,298,153865,10,2021-08-09 11:15:00
6909,2021.08.09,11:20:00,70440,70470,70420,70420,343,237783,10,2021-08-09 11:20:00
6910,2021.08.09,11:25:00,70430,70450,70410,70430,379,396801,10,2021-08-09 11:25:00
6911,2021.08.09,11:30:00,70430,70510,70420,70510,448,444819,10,2021-08-09 11:30:00
6912,2021.08.09,11:35:00,70510,70550,70490,70520,344,185586,10,2021-08-09 11:35:00
6913,2021.08.09,11:40:00,70520,70550,70490,70490,329,338873,10,2021-08-09 11:40:00
6914,2021.08.09,11:45:00,70480,70490,70430,70440,419,287548,10,2021-08-09 11:45:00
6915,2021.08.09,11:50:00,70440,70480,70420,70430,369,332098,10,2021-08-09 11:50:00
6916,2021.08.09,11:55:00,70440,70530,70430,70500,423,335014,10,2021-08-09 11:55:00
6917,2021.08.09,12:00:00,70500,70530,70480,70530,333,224800,10,2021-08-09 12:00:00
6918,2021.08.09,12:05:00,70530,70600,70510,70600,482,373035,10,2021-08-09 12:05:00
6919,2021.08.09,12:10:00,70600,70620,70530,70550,467,482467,10,2021-08-09 12:10:00
6920,2021.08.09,12:15:00,70550,70580,70540,70560,447,475309,10,2021-08-09 12:15:00
6921,2021.08.09,12:20:00,70560,70640,70550,70580,555,523370,10,2021-08-09 12:20:00
6922,2021.08.09,12:25:00,70580,70600,70560,70600,709,634192,10,2021-08-09 12:25:00
6923,2021.08.09,12:30:00,70590,70590,70590,70590,10,5000,0,2021-08-09 12:30:00
6924,2021.08.10,09:00:00,70700,70700,70600,70680,283,305933,10,2021-08-10 09:00:00
6925,2021.08.10,09:05:00,70680,70700,70450,70490,626,669891,10,2021-08-10 09:05:00
6926,2021.08.10,09:10:00,70500,70690,70490,70560,500,526934,10,2021-08-10 09:10:00
6927,2021.08.10,09:15:00,70550,70600,70490,70570,569,681513,10,2021-08-10 09:15:00
6928,2021.08.10,09:20:00,70570,70640,70520,70530,395,299493,10,2021-08-10 09:20:00
6929,2021.08.10,09:25:00,70530,70530,70480,70490,504,544863,10,2021-08-10 09:25:00
6930,2021.08.10,09:30:00,70490,70500,70400,70420,689,768163,10,2021-08-10 09:30:00
6931,2021.08.10,09:35:00,70430,70450,70400,70440,496,392212,10,2021-08-10 09:35:00
6932,2021.08.10,09:40:00,70430,70450,70380,70420,498,491068,10,2021-08-10 09:40:00
6933,2021.08.10,09:45:00,70420,70440,70390,70420,501,355973,10,2021-08-10 09:45:00
6934,2021.08.10,09:50:00,70440,70450,70400,70410,383,368797,10,2021-08-10 09:50:00
6935,2021.08.10,09:55:00,70410,70430,70410,70410,343,239880,10,2021-08-10 09:55:00
6936,2021.08.10,10:00:00,70410,70420,70380,70400,438,316121,10,2021-08-10 10:00:00
6937,2021.08.10,10:05:00,70400,70400,70370,70400,463,327237,10,2021-08-10 10:05:00
6938,2021.08.10,10:10:00,70400,70530,70390,70490,527,409198,10,2021-08-10 10:10:00
6939,2021.08.10,10:15:00,70490,70520,70490,70510,310,224285,10,2021-08-10 10:15:00
6940,2021.08.10,10:20:00,70500,70500,70420,70430,277,150328,10,2021-08-10 10:20:00
6941,2021.08.10,10:25:00,70420,70450,70400,70400,354,180623,10,2021-08-10 10:25:00
6942,2021.08.10,10:30:00,70400,70410,70360,70360,490,357115,10,2021-08-10 10:30:00
6943,2021.08.10,10:35:00,70360,70380,70350,70370,378,195426,10,2021-08-10 10:35:00
6944,2021.08.10,10:40:00,70370,70420,70360,70410,339,191666,10,2021-08-10 10:40:00
6945,2021.08.10,10:45:00,70410,70500,70400,70470,362,198907,10,2021-08-10 10:45:00
6946,2021.08.10,10:50:00,70480,70490,70400,70410,291,220500,10,2021-08-10 10:50:00
6947,2021.08.10,10:55:00,70410,70430,70340,70390,552,467535,10,2021-08-10 10:55:00
6948,2021.08.10,11:00:00,70390,70400,70320,70360,355,252211,10,2021-08-10 11:00:00
6949,2021.08.10,11:05:00,70350,70360,70310,70340,389,262810,10,2021-08-10 11:05:00
6950,2021.08.10,11:10:00,70340,70380,70340,70360,318,320420,10,2021-08-10 11:10:00
6951,2021.08.10,11:15:00,70370,70380,70330,70340,319,280690,10,2021-08-10 11:15:00
6952,2021.08.10,11:20:00,70340,70560,70330,70560,665,591169,10,2021-08-10 11:20:00
6953,2021.08.10,11:25:00,70560,70720,70550,70580,719,890967,10,2021-08-10 11:25:00
6954,2021.08.10,11:30:00,70580,70680,70500,70660,481,464143,10,2021-08-10 11:30:00
6955,2021.08.10,11:35:00,70680,70680,70600,70630,366,363991,10,2021-08-10 11:35:00
6956,2021.08.10,11:40:00,70630,70750,70610,70660,628,1307867,10,2021-08-10 11:40:00
6957,2021.08.10,11:45:00,70650,70700,70580,70580,382,411979,10,2021-08-10 11:45:00
6958,2021.08.10,11:50:00,70590,70590,70490,70510,345,279744,10,2021-08-10 11:50:00
6959,2021.08.10,11:55:00,70520,70550,70510,70540,287,176804,10,2021-08-10 11:55:00
6960,2021.08.10,12:00:00,70540,70570,70490,70500,381,289208,10,2021-08-10 12:00:00
6961,2021.08.10,12:05:00,70510,70590,70500,70510,319,294205,10,2021-08-10 12:05:00
6962,2021.08.10,12:10:00,70520,70530,70430,70440,426,377695,10,2021-08-10 12:10:00
6963,2021.08.10,12:15:00,70440,70460,70390,70420,481,435817,10,2021-08-10 12:15:00
6964,2021.08.10,12:20:00,70430,70530,70410,70470,440,444200,10,2021-08-10 12:20:00
6965,2021.08.10,12:25:00,70470,70530,70400,70500,867,1131546,10,2021-08-10 12:25:00
6966,2021.08.11,09:00:00,71000,71300,71000,71250,1115,1541007,0,2021-08-11 09:00:00
6967,2021.08.11,09:05:00,71280,73000,71200,72000,3554,5411618,10,2021-08-11 09:05:00
6968,2021.08.11,09:10:00,72000,72500,72000,72390,2205,2976393,10,2021-08-11 09:10:00
6969,2021.08.11,09:15:00,72390,72400,72010,72200,1475,1976708,10,2021-08-11 09:15:00
6970,2021.08.11,09:20:00,72200,72330,72070,72080,1099,1331682,10,2021-08-11 09:20:00
6971,2021.08.11,09:25:00,72080,72080,71690,71930,1145,1280351,10,2021-08-11 09:25:00
6972,2021.08.11,09:30:00,71930,71940,71750,71910,940,1101911,10,2021-08-11 09:30:00
6973,2021.08.11,09:35:00,71910,72130,71900,71970,1126,1000176,10,2021-08-11 09:35:00
6974,2021.08.11,09:40:00,71980,72000,71760,71780,760,626924,10,2021-08-11 09:40:00
6975,2021.08.11,09:45:00,71790,71940,71770,71850,774,599331,10,2021-08-11 09:45:00
6976,2021.08.11,09:50:00,71850,71930,71850,71880,738,731899,10,2021-08-11 09:50:00
6977,2021.08.11,09:55:00,71870,71870,71720,71770,776,823823,10,2021-08-11 09:55:00
6978,2021.08.11,10:00:00,71780,71830,71560,71580,849,671379,10,2021-08-11 10:00:00
6979,2021.08.11,10:05:00,71570,71580,71410,71430,822,616698,10,2021-08-11 10:05:00
6980,2021.08.11,10:10:00,71430,71470,71230,71250,768,789636,10,2021-08-11 10:10:00
6981,2021.08.11,10:15:00,71250,71420,71240,71400,581,569273,10,2021-08-11 10:15:00
6982,2021.08.11,10:20:00,71400,71490,71300,71300,571,717003,10,2021-08-11 10:20:00
6983,2021.08.11,10:25:00,71320,71320,71200,71290,572,399503,10,2021-08-11 10:25:00
6984,2021.08.11,10:30:00,71300,71380,71290,71310,414,265357,10,2021-08-11 10:30:00
6985,2021.08.11,10:35:00,71310,71320,71250,71260,473,415572,10,2021-08-11 10:35:00
6986,2021.08.11,10:40:00,71260,71320,71250,71280,395,297464,10,2021-08-11 10:40:00
6987,2021.08.11,10:45:00,71290,71330,71270,71320,435,305086,10,2021-08-11 10:45:00
6988,2021.08.11,10:50:00,71330,71550,71330,71360,568,410061,10,2021-08-11 10:50:00
6989,2021.08.11,10:55:00,71360,71650,71330,71590,494,388459,10,2021-08-11 10:55:00
6990,2021.08.11,11:00:00,71600,71850,71600,71600,699,756624,10,2021-08-11 11:00:00
6991,2021.08.11,11:05:00,71650,71910,71620,71720,721,932328,10,2021-08-11 11:05:00
6992,2021.08.11,11:10:00,71760,71990,71680,71930,783,743529,10,2021-08-11 11:10:00
6993,2021.08.11,11:15:00,71930,72250,71870,72190,1634,2635061,10,2021-08-11 11:15:00
6994,2021.08.11,11:20:00,72160,72650,72010,72600,2197,2823914,10,2021-08-11 11:20:00
6995,2021.08.11,11:25:00,72650,72990,72600,72990,2477,3762310,10,2021-08-11 11:25:00
6996,2021.08.11,11:30:00,72990,73450,72960,73400,3452,5412938,10,2021-08-11 11:30:00
6997,2021.08.11,11:35:00,73390,73910,73380,73500,2929,3884485,10,2021-08-11 11:35:00
6998,2021.08.11,11:40:00,73450,73780,73060,73500,1700,2088650,10,2021-08-11 11:40:00
6999,2021.08.11,11:45:00,73500,73580,73200,73340,1094,1230667,10,2021-08-11 11:45:00
7000,2021.08.11,11:50:00,73350,73400,73150,73360,1231,1294615,10,2021-08-11 11:50:00
7001,2021.08.11,11:55:00,73360,73400,73200,73200,861,684588,10,2021-08-11 11:55:00
7002,2021.08.11,12:00:00,73200,73390,73180,73380,901,796049,10,2021-08-11 12:00:00
7003,2021.08.11,12:05:00,73370,73390,73240,73330,801,1003120,10,2021-08-11 12:05:00
7004,2021.08.11,12:10:00,73340,73360,73120,73160,967,1161329,10,2021-08-11 12:10:00
7005,2021.08.11,12:15:00,73170,73250,73140,73150,865,946344,10,2021-08-11 12:15:00
7006,2021.08.11,12:20:00,73140,73360,73130,73350,1371,1783887,10,2021-08-11 12:20:00
7007,2021.08.11,12:25:00,73360,73380,73300,73370,1848,2364651,0,2021-08-11 12:25:00
7008,2021.08.14,09:00:00,73900,74100,73500,73500,2306,5212317,10,2021-08-14 09:00:00
7009,2021.08.14,09:05:00,73500,73880,72860,73300,1774,3308559,10,2021-08-14 09:05:00
7010,2021.08.14,09:10:00,73310,73450,73210,73230,1229,1505920,10,2021-08-14 09:10:00
7011,2021.08.14,09:15:00,73240,73510,73060,73300,1247,1802464,10,2021-08-14 09:15:00
7012,2021.08.14,09:20:00,73300,73310,73000,73210,1149,1443987,10,2021-08-14 09:20:00
7013,2021.08.14,09:25:00,73210,73250,72900,72940,1422,1967638,10,2021-08-14 09:25:00
7014,2021.08.14,09:30:00,72940,72990,72700,72700,1212,1319862,10,2021-08-14 09:30:00
7015,2021.08.14,09:35:00,72700,72800,72500,72790,1029,1069479,10,2021-08-14 09:35:00
7016,2021.08.14,09:40:00,72790,72820,72550,72560,785,920230,10,2021-08-14 09:40:00
7017,2021.08.14,09:45:00,72560,72570,72050,72150,1332,1664795,10,2021-08-14 09:45:00
7018,2021.08.14,09:50:00,72180,72250,72000,72000,1040,892331,10,2021-08-14 09:50:00
