time,count,volume,price,discarded
113017,791,7707,12530,0
113017,792,5000,12530,0
113017,793,1000,12530,0
113017,794,7951,12530,0
113017,795,774,12530,0
113017,796,1598,12480,0
113017,797,967,12471,0
113017,798,2000,12470,0
113017,799,3727,12470,0
113058,800,477,12590,0
113116,801,1582,12585,0
113131,802,1000,12585,0
113159,803,4000,12579,0
113224,804,580,12560,0
113232,805,443,12540,0
113241,806,1557,12540,0
113241,807,6349,12540,0
113241,808,1069,12560,0
113309,809,3900,12559,0
113317,810,16,12550,0
113320,811,790,12550,0
113322,812,173,12550,0
113336,813,882,12559,0
113342,814,718,12559,0
113342,815,21,12550,0
113342,816,2346,12550,0
113342,817,1915,12550,0
113343,818,1085,12559,0
113347,819,1915,12550,0
113436,820,3000,12550,0
113440,821,4000,12550,0
113440,822,548,12550,0
113440,823,500,12550,0
113440,824,1806,12550,0
113515,825,1000,12575,0
113540,826,1000,12576,0
113544,827,500,12576,0
113550,828,1245,12576,0
113557,829,257,12576,0
113611,830,8000,12577,0
113611,831,2000,12577,0
113611,832,1327,12576,0
113611,833,604,12576,0
113618,834,1000,12579,0
113619,835,1396,12576,0
113619,836,1373,12575,0
113619,837,2000,12575,0
113619,838,231,12575,0
113626,839,1000,12580,0
113626,840,700,12580,0
113626,841,4029,12585,0
113626,842,1450,12585,0
113644,843,2000,12585,0
113648,844,2000,12585,0
113649,845,105,12590,0
113650,846,3995,12590,0
113650,847,703,12585,0
113650,848,500,12580,0
113650,849,4802,12580,0
113657,850,42000,12620,0
113708,851,9000,12620,0
113723,852,207,12620,0
113723,853,10000,12630,0
113731,854,1500,12640,0
113735,855,1363,12640,0
113738,856,467,12640,0
113747,857,730,12640,0
113751,858,3940,12640,0
113757,859,1000,12658,0
113805,860,6000,12670,0
113805,861,1000,12670,0
113805,862,1000,12680,0
113805,863,2000,12690,0
113821,864,1000,12690,0
113827,865,10428,12690,0
113827,866,722,12690,0
113831,867,1014,12690,0
113835,868,404,12690,0
113837,869,408,12700,0
113842,870,425,12690,0
113854,871,36,12700,0
113854,872,217,12700,0
113903,873,216,12700,0
113905,874,783,12710,0
113911,875,217,12710,0
113911,876,2000,12720,0
113911,877,496,12720,0
113911,878,1100,12720,0
113920,879,400,12730,0
113920,880,1579,12730,0
113931,881,2492,12731,0
113931,882,2500,12731,0
113932,883,1740,12731,0
113935,884,9500,12731,0
113936,885,700,12730,0
113942,886,1178,12731,0
113943,887,996,12731,0
113951,888,1300,12730,0
113955,889,22094,12731,0
113955,890,26900,12731,0
113955,891,28450,12731,0
113955,892,1842,12731,0
113956,893,120714,12731,0
113956,894,13335,12731,0
113957,895,440,12731,0
113959,896,840,12731,0
113959,897,14100,12731,0
114002,898,50571,12731,0
114002,899,9074,12732,0
114002,900,2500,12732,0
114002,901,29666,12732,0
114005,902,10000,12732,0
114007,903,2000,12732,0
114007,904,500,12732,0
114009,905,1834,12732,0
114009,906,450,12732,0
114009,907,1049,12732,0
114014,908,5000,12732,0
114020,909,2000,12732,0
114020,910,1500,12732,0
114026,911,409,12732,0
114026,912,4900,12732,0
114026,913,7701,12732,0
114026,914,54,12732,0
114026,915,3936,12732,0
114032,916,1064,12732,0
114032,917,1000,12732,0
114032,918,1000,12732,0
114056,919,1000,12732,0
114059,920,2936,12732,0
114059,921,5000,12732,0
114059,922,23064,12732,0
114101,923,358,12732,0
114101,924,1000,12732,0
114101,925,888,12732,0
114101,926,450,12732,0
114101,927,900,12732,0
114101,928,1000,12732,0
114101,929,888,12732,0
114101,930,25000,12732,0
114103,931,1000,12732,0
114114,932,7000,12732,0
114117,933,30000,12732,0
114121,934,8311,12732,0
114124,935,8205,12732,0
114124,936,3727,12732,0
114124,937,38068,12732,0
114126,938,5699,12732,0
114129,939,10000,12732,0
114135,940,9000,12732,0
114136,941,346,12732,0
114203,942,1505,12732,0
114254,943,4604,12732,0
114313,944,1363,12732,0
114314,945,1000,12732,0
114324,946,19456,12732,0
114324,947,2000,12732,0
114324,948,5000,12732,0
114324,949,1014,12732,0
114324,950,800,12732,0
114324,951,5000,12732,0
114324,952,6199,12732,0
114324,953,1440,12732,0
