time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
91012,4,1,5000,7053,7160,173497,3
91012,5,3,14000,7050,7170,4889,1
91017,2,1,6000,7070,7120,10000,1
91017,3,1,800,7060,7150,4400,2
91017,4,1,5000,7053,7151,2593,2
91017,5,3,14000,7050,7160,173497,3
91020,1,4,22300,7100,7111,19790,1
91020,1,3,12300,7100,7111,19790,1
91023,1,2,2300,7100,7111,19790,1
91024,2,1,800,7060,7120,10000,1
91024,3,1,5000,7053,7150,4400,2
91024,4,4,20000,7050,7151,2593,2
91024,5,1,1000,7035,7160,173497,3
91025,1,1,800,7060,7100,9895,1
91025,2,1,5000,7053,7111,19790,1
91025,3,4,20000,7050,7120,10000,1
91025,4,1,1000,7035,7150,4400,2
91025,5,1,1000,7033,7151,2593,2
91025,2,1,5000,7053,7120,10000,1
91025,3,4,20000,7050,7150,4400,2
91025,4,1,1000,7035,7151,2593,2
91025,5,1,1000,7033,7160,173497,3
91027,1,1,105,7111,7120,10000,1
91027,2,1,800,7060,7150,4400,2
91027,3,1,5000,7053,7151,2593,2
91027,4,4,20000,7050,7160,173497,3
91027,5,1,1000,7035,7170,4889,1
91027,4,1,10000,7051,7160,173497,3
91027,5,4,20000,7050,7170,4889,1
91029,1,1,800,7060,7111,29107,1
91029,2,1,5000,7053,7120,10000,1
91029,3,1,10000,7051,7150,4400,2
91029,4,4,20000,7050,7151,2593,2
91029,5,1,1000,7035,7160,144285,2
91032,1,1,747,7100,7111,29107,1
91032,2,1,800,7060,7120,10000,1
91032,3,1,5000,7053,7150,4400,2
91032,4,1,10000,7051,7151,2593,2
91032,5,4,20000,7050,7160,144285,2
91040,2,2,5800,7060,7120,10000,1
91041,1,1,747,7100,7110,12000,1
91041,2,2,5800,7060,7111,29107,1
91041,3,1,5000,7053,7120,10000,1
91041,4,1,10000,7051,7150,4400,2
91041,5,4,20000,7050,7151,2593,2
91042,1,1,747,7100,7110,2000,1
91048,5,3,14000,7050,7151,2593,2
91050,1,1,747,7100,7120,2000,1
91050,2,2,5800,7060,7150,4400,2
91050,3,1,5000,7053,7151,2593,2
91050,4,1,10000,7051,7160,145105,3
91050,5,3,14000,7050,7170,5941,2
91051,1,1,10000,7110,7120,2000,1
91051,2,1,747,7100,7150,4400,2
91051,3,2,5800,7060,7151,2593,2
91051,4,1,5000,7053,7160,145105,3
91051,5,1,10000,7051,7170,5941,2
91052,2,2,1457,7100,7150,4400,2
91056,3,3,15800,7060,7151,2593,2
91058,2,2,1457,7100,7150,29400,3
91109,1,1,10000,7110,7150,29400,3
91109,2,2,1457,7100,7151,2593,2
91109,3,3,15800,7060,7160,145105,3
91109,4,1,5000,7053,7170,5941,2
91109,5,1,10000,7051,7175,2793,1
91111,5,2,11000,7051,7175,2793,1
91116,3,1,5700,7061,7160,145105,3
91116,4,3,15800,7060,7170,5941,2
91116,5,1,5000,7053,7175,2793,1
91118,1,1,1400,7120,7150,29400,3
91118,2,1,10000,7110,7151,2593,2
91118,3,2,1457,7100,7160,145105,3
91118,4,1,5700,7061,7170,5941,2
91118,5,3,15800,7060,7175,2793,1
91123,1,1,8900,7110,7150,29400,3
91123,2,2,1457,7100,7151,2593,2
91123,3,1,5700,7061,7160,145105,3
91123,4,3,15800,7060,7170,5941,2
91123,5,1,5000,7053,7175,2793,1
91136,1,1,3900,7110,7150,29400,3
91140,1,1,3900,7110,7150,30168,4
91203,1,2,1457,7100,7110,989,1
91203,2,1,5700,7061,7150,30168,4
91203,3,3,15800,7060,7151,2593,2
91203,4,1,5000,7053,7160,145105,3
91203,5,2,11000,7051,7170,1052,1
91205,1,2,1457,7100,7150,29764,4
91205,2,1,5700,7061,7151,2593,2
91205,3,3,15800,7060,7160,145105,3
91205,4,1,5000,7053,7170,1052,1
91205,5,2,11000,7051,7175,2793,1
91205,1,2,1457,7100,7150,27264,3
91207,1,1,710,7100,7150,27264,3
91208,1,1,710,7100,7149,1000,1
91208,2,1,5700,7061,7150,27264,3
91208,3,3,15800,7060,7151,2593,2
91208,4,1,5000,7053,7160,145105,3
91208,5,2,11000,7051,7170,1052,1
91220,2,1,5700,7061,7150,125480,4
91225,1,1,329,7100,7149,1000,1
91227,1,1,329,7100,7149,259,1
91229,3,3,15800,7060,7151,2200,1
91231,1,1,5700,7061,7100,444,1
91231,2,3,15800,7060,7149,259,1
91231,3,1,5000,7053,7150,125480,4
91231,4,2,11000,7051,7151,2200,1
91231,5,3,14000,7050,7160,145105,3
91231,1,1,5700,7061,7100,10234,2
91241,1,1,4914,7061,7100,10234,2
91241,2,3,15800,7060,7149,50259,2
91245,1,1,4914,7061,7100,234,1
91250,1,1,718,7070,7100,234,1
91250,2,1,4914,7061,7149,50259,2
91250,3,3,15800,7060,7150,125480,4
91250,4,1,5000,7053,7151,2200,1
91250,5,2,11000,7051,7160,145105,3
91252,1,1,4766,7100,7149,50259,2
91252,2,1,718,7070,7150,125480,4
91252,3,1,4914,7061,7151,2200,1
91252,4,3,15800,7060,7160,145105,3
91252,5,1,5000,7053,7170,1052,1
91300,3,1,6000,7062,7151,2200,1
91300,4,1,4914,7061,7160,145105,3
91300,5,3,15800,7060,7170,1052,1
91302,1,2,5766,7100,7149,50259,2
91305,4,2,5714,7061,7160,145105,3
91306,5,4,17211,7060,7170,1052,1
91310,1,2,4351,7100,7149,50259,2
91316,2,1,718,7070,7150,124712,3
91319,1,3,5069,7100,7149,50259,2
91319,2,1,6000,7062,7150,124712,3
91319,3,2,5714,7061,7151,2200,1
91319,4,4,17211,7060,7160,145105,3
91319,5,1,5000,7053,7170,1052,1
91321,1,4,7069,7100,7149,50259,2
91322,1,5,7819,7100,7149,50259,2
91326,1,5,7819,7100,7149,49259,1
91328,5,2,19114,7053,7170,1052,1
91336,1,1,718,7110,7149,49259,1
91336,2,4,7101,7100,7150,124712,3
91336,3,1,6000,7062,7151,2200,1
91336,4,2,5714,7061,7160,145105,3
91336,5,4,17211,7060,7170,1052,1
91339,1,2,5718,7110,7149,49259,1
91339,5,3,12211,7060,7170,1052,1
91344,3,1,2000,7070,7151,2200,1
91344,4,1,6000,7062,7160,145105,3
91344,5,2,5714,7061,7170,1052,1
91346,1,2,5718,7110,7138,525,1
91346,2,4,7101,7100,7149,49259,1
91346,3,1,2000,7070,7150,124712,3
91346,4,1,6000,7062,7151,2200,1
91346,5,2,5714,7061,7160,145105,3
91349,2,5,8501,7100,7149,49259,1
91351,1,1,1400,7120,7138,525,1
91351,2,2,5718,7110,7149,49259,1
91351,3,5,8501,7100,7150,124712,3
91351,4,1,2000,7070,7151,2200,1
91351,5,1,6000,7062,7160,145105,3
91351,2,2,5718,7110,7148,25000,1
91351,3,5,8501,7100,7149,49259,1
91351,4,1,2000,7070,7150,99712,2
91351,5,1,6000,7062,7151,2200,1
91352,1,1,1400,7120,7148,24525,1
91352,2,2,5718,7110,7149,49259,1
91352,3,4,7501,7100,7150,99712,2
91352,4,1,2000,7070,7151,2200,1
91352,5,1,6000,7062,7160,145105,3
91353,1,4,4619,7100,7148,24525,1
91353,2,1,2000,7070,7149,49259,1
91353,3,1,6000,7062,7150,99712,2
91353,4,2,5714,7061,7151,2200,1
91353,5,3,12211,7060,7160,145105,3
91353,1,4,4619,7100,7148,10766,1
91357,1,4,4619,7100,7148,23461,2
91410,1,5,11635,7100,7148,23461,2
91416,5,4,19267,7060,7160,145105,3
91426,1,5,11635,7100,7148,22625,2
91427,1,6,20635,7100,7148,22625,2
91427,1,7,21635,7100,7148,22625,2
91433,5,4,19267,7060,7152,1520,1
91438,1,8,23135,7100,7148,22625,2
91439,1,9,26135,7100,7148,22625,2
91442,4,3,15714,7061,7151,2200,1
91447,1,9,26135,7100,7148,32629,3
91453,1,9,26135,7100,7148,27629,3
91455,1,5,21135,7100,7148,27629,3
91500,1,5,21135,7100,7148,47629,4
91504,2,2,5000,7070,7149,49259,1
91505,1,5,21135,7100,7147,1000,1
91505,2,2,5000,7070,7148,47629,4
91505,3,1,6000,7062,7149,49259,1
91505,4,3,15714,7061,7150,99712,2
91505,5,4,19267,7060,7151,2200,1
91506,1,5,21135,7100,7147,2000,2
91516,1,6,24135,7100,7147,2000,2
91524,1,6,24135,7100,7147,605,1
91525,1,6,24135,7100,7147,3605,2
91527,1,7,24935,7100,7147,3605,2
91529,1,8,26335,7100,7147,3605,2
91531,1,9,32014,7100,7147,3605,2
91601,2,3,6001,7070,7148,47629,4
91602,1,9,32014,7100,7146,299,1
91602,2,3,6001,7070,7147,3605,2
91602,3,1,6000,7062,7148,47629,4
91602,4,3,15714,7061,7149,49259,1
91602,5,4,19267,7060,7150,99712,2
91603,5,3,12211,7060,7150,99712,2
91606,1,9,32014,7100,7145,12695,1
91606,2,3,6001,7070,7146,299,1
91606,3,1,6000,7062,7147,3605,2
91606,4,3,15714,7061,7148,34934,3
91606,5,3,12211,7060,7149,49259,1
91612,1,9,32014,7100,7145,13420,2
91615,1,9,32014,7100,7144,299,1
91615,2,3,6001,7070,7145,13420,2
91616,1,9,32014,7100,7140,10000,1
91616,2,3,6001,7070,7144,299,1
91616,3,1,6000,7062,7145,13420,2
91616,4,3,15714,7061,7147,3605,2
91616,5,3,12211,7060,7148,34934,3
91617,2,4,11001,7070,7144,299,1
91619,1,10,37014,7100,7140,10000,1
91619,1,1,1137,7101,7140,10000,1
91619,2,10,37014,7100,7144,299,1
91619,3,4,11001,7070,7145,13420,2
91619,4,1,6000,7062,7147,3605,2
91619,5,3,15714,7061,7148,34934,3
91619,3,4,11001,7070,7145,23420,3
91629,1,1,1137,7101,7139,299,1
91629,2,10,37014,7100,7140,10000,1
91636,1,1,1137,7101,7120,768,1
91636,2,10,37014,7100,7139,299,1
91636,3,4,11001,7070,7140,10000,1
91636,4,1,6000,7062,7145,23420,3
91636,5,3,15714,7061,7147,3605,2
91637,3,5,11751,7070,7140,10000,1
91643,1,9,28151,7100,7120,768,1
91643,2,5,11751,7070,7139,299,1
91643,3,1,6000,7062,7145,23420,3
91643,4,3,15714,7061,7147,3605,2
91643,5,3,12211,7060,7148,34934,3
91652,3,1,6000,7062,7145,10725,2
91655,1,9,28151,7100,7120,10768,2
91655,3,1,6000,7062,7145,725,1
91657,1,9,26993,7100,7120,10768,2
91657,1,9,26993,7100,7120,22768,3
91658,1,9,26993,7100,7120,22000,2
91704,4,3,15714,7061,7147,15605,3
91706,1,9,26993,7100,7120,12000,1
91713,1,10,27993,7100,7120,12000,1
91715,1,7,18993,7100,7120,12000,1
91715,1,7,18993,7100,7120,2000,1
91722,1,7,18225,7100,7120,2000,1
91726,1,7,18225,7100,7120,1000,1
91726,1,1,1000,7120,7139,299,1
91726,2,7,18225,7100,7145,725,1
91726,3,5,11751,7070,7147,15605,3
91726,4,1,6000,7062,7148,34934,3
91726,5,3,15714,7061,7149,49259,1
91728,1,5,11751,7070,7100,775,1
91728,2,1,6000,7062,7139,299,1
91728,3,3,15714,7061,7145,725,1
91728,4,3,12211,7060,7147,15605,3
91728,5,1,1500,7055,7148,14934,2
91738,2,1,6000,7062,7144,299,1
91742,1,6,13201,7070,7100,775,1
91745,1,7,23201,7070,7100,775,1
91750,1,1,6000,7062,7100,775,1
91750,2,3,15714,7061,7144,299,1
91750,3,3,12211,7060,7145,725,1
91750,4,1,1500,7055,7147,15605,3
91750,5,2,19114,7053,7148,14934,2
91750,1,1,14014,7070,7100,775,1
91750,2,1,6000,7062,7144,299,1
91750,3,3,15714,7061,7145,725,1
91750,4,3,12211,7060,7147,15605,3
91750,5,1,1500,7055,7148,14934,2
91757,1,1,725,7100,7144,299,1
91757,2,1,14014,7070,7145,725,1
91757,3,1,6000,7062,7147,15605,3
91757,4,3,15714,7061,7148,14934,2
91757,5,3,12211,7060,7149,49259,1
91804,2,2,49097,7070,7145,725,1
91816,2,3,50365,7070,7145,725,1
91826,2,1,10000,7080,7145,725,1
91826,3,3,50365,7070,7147,15605,3
91826,4,1,6000,7062,7148,14934,2
91826,5,3,15714,7061,7149,49259,1
91828,4,2,9000,7062,7148,14934,2
91833,1,1,725,7100,7140,1562,1
91833,2,1,10000,7080,7144,299,1
91833,3,3,50365,7070,7145,725,1
91833,4,2,9000,7062,7147,15605,3
91833,5,3,15714,7061,7148,14934,2
91847,5,3,15714,7061,7148,66781,3
91848,1,1,3000,7110,7140,1562,1
91848,2,1,725,7100,7144,299,1
91848,3,1,10000,7080,7145,725,1
91848,4,3,50365,7070,7147,15605,3
91848,5,2,9000,7062,7148,66781,3
91859,1,2,10000,7110,7140,1562,1
91909,5,2,9000,7062,7148,61851,2
91909,3,2,16000,7080,7145,725,1
91909,5,1,3000,7062,7148,61851,2
91910,1,2,8000,7110,7140,1562,1
91918,2,2,200725,7100,7144,299,1
91919,4,4,60365,7070,7147,15605,3
91927,3,1,2000,7081,7145,725,1
91927,4,2,16000,7080,7147,15605,3
91927,5,4,60365,7070,7148,61851,2
91928,5,3,46351,7070,7148,61851,2
91932,1,2,200725,7100,7110,3999,1
91932,2,1,2000,7081,7140,1562,1
91932,3,2,16000,7080,7144,299,1
91932,4,3,46351,7070,7145,725,1
91932,5,1,3000,7062,7147,15605,3
91937,1,1,2001,7110,7140,1562,1
91937,2,2,200725,7100,7144,299,1
91937,3,1,2000,7081,7145,725,1
91937,4,1,10000,7080,7147,15605,3
91937,5,3,46351,7070,7148,61851,2
91953,3,1,1268,7090,7145,725,1
91953,4,1,2000,7081,7147,15605,3
91953,5,1,10000,7080,7148,61851,2
91957,1,1,104510,7100,7140,1562,1
91957,2,1,1268,7090,7144,299,1
91957,3,1,2000,7081,7145,725,1
91957,4,1,10000,7080,7147,15605,3
91957,5,2,45083,7070,7148,61851,2
92016,1,1,104510,7100,7139,299,1
92016,2,1,1268,7090,7140,1562,1
92022,2,1,1268,7090,7140,18233,2
92022,1,2,139593,7100,7139,299,1
92022,5,1,10000,7070,7148,61851,2
92028,1,3,153607,7100,7139,299,1
92029,3,1,2000,7081,7145,5725,2
92031,1,1,701,7139,7140,18233,2
92031,2,3,153607,7100,7145,5725,2
92031,3,1,1268,7090,7147,15605,3
92031,4,1,2000,7081,7148,61851,2
92031,5,1,10000,7080,7149,49259,1
92033,1,1,189,7139,7140,18233,2
92036,1,3,151290,7100,7140,18233,2
92036,2,1,1268,7090,7145,5725,2
92036,3,1,2000,7081,7147,15605,3
92036,4,1,10000,7080,7148,61851,2
92036,5,1,10000,7070,7149,49259,1
92037,1,3,151290,7100,7140,18835,3
92038,1,1,903,7101,7140,18835,3
92038,2,3,151290,7100,7145,5725,2
92038,3,1,1268,7090,7147,15605,3
92038,4,1,2000,7081,7148,61851,2
92038,5,1,10000,7080,7149,49259,1
92044,2,4,156903,7100,7145,5725,2
92103,1,4,57806,7100,7140,18835,3
92103,2,1,1268,7090,7145,5725,2
92103,3,1,2000,7081,7147,15605,3
92103,4,1,10000,7080,7148,61851,2
92103,5,2,10720,7070,7149,49259,1
92104,1,1,2750,7101,7140,18835,3
92104,2,4,57806,7100,7145,5725,2
92104,3,1,1268,7090,7147,15605,3
92104,4,1,2000,7081,7148,61851,2
92104,5,1,10000,7080,7149,49259,1
92105,1,1,2750,7101,7140,18085,3
92110,1,2,5950,7101,7140,18085,3
92110,1,2,5950,7101,7138,1000,1
92110,2,4,57806,7100,7140,18085,3
92110,3,1,1268,7090,7145,5725,2
92110,4,1,2000,7081,7147,15605,3
92110,5,1,10000,7080,7148,61851,2
92111,2,4,57806,7100,7140,19622,4
92113,1,3,6950,7101,7138,1000,1
92113,1,4,7750,7101,7138,1000,1
92122,1,5,9018,7101,7138,1000,1
92122,3,1,2000,7081,7145,5725,2
92122,4,1,10000,7080,7147,15605,3
92122,5,2,10720,7070,7148,61851,2
92127,4,2,10800,7080,7147,15605,3
92136,1,6,16018,7101,7138,1000,1
92141,2,5,58526,7100,7140,19622,4
92141,5,1,10000,7070,7148,61851,2
92143,1,6,16018,7101,7138,6146,2
92143,4,1,10000,7080,7147,15605,3
92144,1,6,16018,7101,7138,9146,3
92144,2,6,68526,7100,7140,19622,4
92145,1,5,12818,7101,7138,5946,2
92148,1,4,11818,7101,7138,5946,2
92149,1,5,12528,7101,7138,5946,2
92152,1,6,47507,7101,7138,5946,2
92158,1,7,48507,7101,7138,5946,2
92202,5,2,24094,7070,7148,61851,2
92203,1,7,48507,7101,7137,1644,1
92203,2,6,68526,7100,7138,5946,2
92203,3,1,2000,7081,7140,19622,4
92203,4,1,10000,7080,7145,5725,2
92203,5,2,24094,7070,7147,15605,3
92204,1,1,1200,7102,7137,1644,1
92204,2,7,48507,7101,7138,5946,2
92204,3,6,68526,7100,7140,19622,4
92204,4,1,2000,7081,7145,5725,2
92204,5,1,10000,7080,7147,15605,3
92207,2,7,48507,7101,7138,6548,3
92207,3,6,68526,7100,7140,19020,3
92210,1,1,1200,7102,7137,2644,2
92217,1,2,2100,7102,7137,2644,2
92225,1,1,21356,7137,7138,6548,3
92225,2,2,2100,7102,7140,19020,3
92225,3,7,48507,7101,7145,5725,2
92225,4,6,68526,7100,7147,15605,3
92225,5,1,2000,7081,7148,61851,2
92227,2,3,37000,7102,7140,19020,3
92227,3,6,13528,7101,7145,5725,2
92234,1,1,21356,7137,7138,5779,3
92239,2,3,37000,7102,7140,33409,4
92244,1,1,21356,7137,7138,1779,2
92245,2,4,38268,7102,7140,33409,4
92245,3,5,12260,7101,7145,5725,2
92246,1,4,38268,7102,7138,1779,2
92246,2,5,12260,7101,7140,33409,4
92246,3,6,68526,7100,7145,5725,2
92246,4,1,2000,7081,7147,15605,3
92246,5,1,10000,7080,7148,61851,2
92248,3,7,74711,7100,7145,5725,2
92249,1,1,800,7137,7138,1779,2
92249,2,4,38268,7102,7140,33409,4
92249,3,4,11460,7101,7145,5725,2
92249,4,7,74711,7100,7147,15605,3
92249,5,1,2000,7081,7148,61851,2
92251,1,4,38268,7102,7137,49200,1
92251,2,4,11460,7101,7138,1779,2
92251,3,7,74711,7100,7140,33409,4
92251,4,1,2000,7081,7145,5725,2
92251,5,1,10000,7080,7147,15605,3
92256,1,4,38268,7102,7137,59200,2
92256,1,4,38268,7102,7137,37200,2
92308,2,5,14240,7101,7138,1779,2
92310,1,1,14014,7103,7137,37200,2
92310,2,4,38268,7102,7138,1779,2
92310,3,5,14240,7101,7140,33409,4
92310,4,6,60697,7100,7145,5725,2
92310,5,1,2000,7081,7147,15605,3
92313,1,1,964,7103,7137,37200,2
92315,1,4,38268,7102,7103,26,1
92315,2,5,14240,7101,7137,37200,2
92315,3,6,60697,7100,7138,1779,2
92315,4,1,2000,7081,7140,33409,4
92315,5,1,10000,7080,7145,5725,2
92315,2,5,14240,7101,7137,42200,3
92327,1,4,38268,7102,7103,10026,2
92327,2,5,14240,7101,7137,32200,2
92332,1,4,37091,7102,7103,10026,2
92332,3,6,60697,7100,7138,602,1
92333,2,5,14240,7101,7137,27200,1
92334,1,4,37091,7102,7103,9255,1
92350,1,3,35823,7102,7103,7987,1
92353,4,1,2000,7081,7140,36509,5
92402,1,1,2013,7103,7137,27200,1
92402,2,3,35823,7102,7138,602,1
92402,3,5,14240,7101,7140,36509,5
92402,4,6,60697,7100,7145,5725,2
92402,5,1,2000,7081,7147,15605,3
92408,1,1,2013,7103,7137,26200,1
92409,1,1,2013,7103,7137,25200,1
92411,1,2,2723,7103,7137,25200,1
92418,1,2,2723,7103,7137,26360,2
92424,2,3,35823,7102,7140,36509,5
92424,3,5,14240,7101,7145,5725,2
92424,4,6,60697,7100,7147,15605,3
92424,5,1,2000,7081,7148,61851,2
92430,1,3,7723,7103,7137,26360,2
92437,1,4,11223,7103,7137,26360,2
92439,1,4,11223,7103,7137,33360,3
92439,1,1,4914,7106,7137,33360,3
92439,2,4,11223,7103,7140,36509,5
92439,3,3,35823,7102,7145,5725,2
92439,4,5,14240,7101,7147,15605,3
92439,5,6,60697,7100,7148,61851,2
92440,1,1,4914,7106,7130,5000,1
92440,2,4,11223,7103,7137,33360,3
92440,3,3,35823,7102,7140,36509,5
92440,4,5,14240,7101,7145,5725,2
92440,5,6,60697,7100,7147,15605,3
92443,1,1,4914,7106,7130,10000,2
92446,3,4,36536,7102,7140,36509,5
92447,2,4,11223,7103,7137,35360,4
92448,1,1,10000,7107,7130,10000,2
92448,2,1,4914,7106,7137,35360,4
92448,3,4,11223,7103,7140,36509,5
92448,4,4,36536,7102,7145,5725,2
92448,5,5,14240,7101,7147,15605,3
92455,1,1,3000,7108,7130,10000,2
92455,2,1,10000,7107,7137,35360,4
92455,3,1,4914,7106,7140,36509,5
92455,4,4,11223,7103,7145,5725,2
92455,5,4,36536,7102,7147,15605,3
92456,1,1,3000,7108,7130,60000,3
92500,4,1,16200,7105,7145,5725,2
92500,5,4,11223,7103,7147,15605,3
92500,1,2,31054,7108,7130,60000,3
92504,1,3,31827,7108,7130,60000,3
92508,1,3,29698,7108,7130,60000,3
92512,1,4,34698,7108,7130,60000,3
92512,5,3,6223,7103,7147,15605,3
92517,1,1,10000,7109,7130,60000,3
92517,2,4,34698,7108,7137,35360,4
92517,3,1,10000,7107,7140,36509,5
92517,4,1,4914,7106,7145,5725,2
92517,5,1,16200,7105,7147,15605,3
92519,1,2,10773,7109,7130,60000,3
92519,2,3,33925,7108,7137,35360,4
92528,1,2,10773,7109,7130,63100,4
92528,3,1,10000,7107,7140,33409,4
92533,1,3,15773,7109,7130,63100,4
92533,2,2,28925,7108,7137,35360,4
92538,1,1,871,7110,7130,63100,4
92538,2,3,15773,7109,7137,35360,4
92538,3,1,28054,7108,7140,33409,4
92538,4,1,10000,7107,7145,5725,2
92538,5,1,4914,7106,7147,15605,3
92539,1,3,7044,7109,7130,63100,4
92539,2,1,28054,7108,7137,35360,4
92539,3,1,10000,7107,7140,33409,4
92539,4,1,4914,7106,7145,5725,2
92539,5,1,16200,7105,7147,15605,3
92551,1,3,7044,7109,7130,59600,4
92600,1,3,7044,7109,7130,72295,5
92602,1,1,773,7110,7130,72295,5
92602,2,2,6271,7109,7137,35360,4
92602,3,1,28054,7108,7140,33409,4
92602,4,1,10000,7107,7145,5725,2
92602,5,1,4914,7106,7147,15605,3
92609,1,2,1483,7110,7130,72295,5
92611,4,1,10000,7107,7145,57572,3
92620,1,3,22483,7110,7130,72295,5
92620,1,4,24024,7110,7130,72295,5
92624,1,3,23251,7110,7130,72295,5
92627,1,4,28251,7110,7130,72295,5
92627,2,1,1271,7109,7137,35360,4
92631,1,3,7251,7110,7130,72295,5
92644,1,3,7251,7110,7130,74295,6
92651,5,1,16200,7105,7147,15605,3
92653,1,3,7251,7110,7130,53295,4
92655,2,2,11271,7109,7137,35360,4
92710,1,2,2251,7110,7130,48295,4
92715,1,1,14000,7112,7130,48295,4
92715,2,2,2251,7110,7137,35360,4
92715,3,2,11271,7109,7140,33409,4
92715,4,1,28054,7108,7145,57572,3
92715,3,3,14031,7109,7140,33409,4
92719,1,1,14000,7112,7130,64630,5
92721,4,1,16200,7105,7145,57572,3
92721,5,1,710,7103,7147,15605,3
92725,1,2,21000,7112,7130,64630,5
92726,1,2,20800,7112,7130,64630,5
92741,1,1,20000,7113,7130,64630,5
92741,2,2,20800,7112,7137,35360,4
92741,3,2,2251,7110,7140,33409,4
92741,4,3,14031,7109,7145,57572,3
92741,5,1,16200,7105,7147,15605,3
92754,2,1,13800,7112,7137,35360,4
92800,1,1,772,7114,7130,64630,5
92800,2,1,20000,7113,7137,35360,4
92800,3,1,13800,7112,7140,33409,4
92800,4,2,2251,7110,7145,57572,3
92800,5,3,14031,7109,7147,15605,3
92800,1,1,15772,7113,7130,64630,5
92800,2,1,13800,7112,7137,35360,4
92800,3,2,2251,7110,7140,33409,4
92800,4,3,14031,7109,7145,57572,3
92800,5,1,16200,7105,7147,12605,2
92806,2,1,14800,7112,7137,35360,4
92806,4,2,11271,7109,7145,57572,3
92820,1,2,30572,7113,7130,64630,5
92820,2,2,2251,7110,7137,35360,4
92820,3,2,11271,7109,7140,33409,4
92820,4,1,16200,7105,7145,57572,3
92820,5,1,710,7103,7147,12605,2
92822,1,3,44579,7113,7130,64630,5
92825,1,3,44579,7113,7120,50000,1
92825,2,2,2251,7110,7130,64630,5
92825,3,2,11271,7109,7137,35360,4
92825,4,1,16200,7105,7140,33409,4
92825,5,1,710,7103,7145,57572,3
92827,1,1,4201,7115,7120,50000,1
92827,2,3,44579,7113,7130,64630,5
92827,3,2,2251,7110,7137,35360,4
92827,4,2,11271,7109,7140,33409,4
92827,5,1,16200,7105,7145,57572,3
92831,2,1,710,7114,7130,64630,5
92831,3,3,44579,7113,7137,35360,4
92831,4,1,1541,7110,7140,33409,4
92831,5,2,11271,7109,7145,57572,3
92833,3,4,79662,7113,7137,35360,4
92835,2,1,710,7114,7130,65682,6
92844,1,1,4201,7115,7120,49290,1
92844,2,4,79662,7113,7130,65682,6
92844,3,1,1541,7110,7137,35360,4
92844,4,2,11271,7109,7140,33409,4
92844,5,1,16200,7105,7145,57572,3
92846,1,4,79662,7113,7115,10188,1
92846,2,1,1541,7110,7120,49290,1
92846,3,2,11271,7109,7130,65682,6
92846,4,1,16200,7105,7137,35360,4
92846,5,1,710,7103,7140,19020,3
92850,1,4,79662,7113,7115,30188,2
92901,1,4,79662,7113,7115,27188,2
92906,1,5,81662,7113,7115,27188,2
92908,1,5,81406,7113,7115,27188,2
92908,1,5,81261,7113,7115,27188,2
92911,1,5,81261,7113,7115,17188,1
92915,5,1,710,7103,7140,19747,4
92919,1,5,81261,7113,7115,7188,1
92920,5,1,710,7103,7140,24747,5
92926,1,1,2812,7115,7120,49290,1
92926,2,5,81261,7113,7130,65682,6
92926,3,1,1541,7110,7137,35360,4
92926,4,2,11271,7109,7140,24747,5
92926,5,1,16200,7105,7145,57572,3
92927,2,5,81261,7113,7130,49347,5
92933,1,1,1531,7115,7120,49290,1
92933,1,5,81261,7113,7115,11164,1
92933,2,1,1541,7110,7120,49290,1
92933,3,2,11271,7109,7130,36652,4
92933,4,1,16200,7105,7137,35360,4
92933,5,1,710,7103,7140,24747,5
92934,2,1,1541,7110,7120,50290,2
92936,2,1,1541,7110,7119,40000,1
92936,3,2,11271,7109,7120,50290,2
92936,4,1,16200,7105,7130,36652,4
92936,5,1,710,7103,7137,35360,4
92937,3,2,11271,7109,7120,90290,3
92942,1,1,3550,7115,7119,40000,1
92942,2,4,66461,7113,7120,90290,3
92942,3,1,1541,7110,7130,36652,4
92942,4,2,11271,7109,7137,35360,4
92942,5,1,16200,7105,7140,24747,5
92945,1,2,13550,7115,7119,40000,1
92951,3,1,1999,7112,7130,36652,4
92951,4,1,1541,7110,7137,35360,4
92951,5,2,11271,7109,7140,24747,5
92952,1,2,11191,7115,7119,40000,1
92952,1,3,14582,7115,7119,40000,1
92955,1,3,14582,7115,7118,1000,1
92955,2,4,66461,7113,7119,40000,1
92955,3,1,1999,7112,7120,90290,3
92955,4,1,1541,7110,7130,36652,4
92955,5,2,11271,7109,7137,35360,4
92955,1,4,66461,7113,7115,1753,1
92955,2,1,1999,7112,7118,1000,1
92955,3,1,1541,7110,7119,40000,1
92955,4,2,11271,7109,7120,90290,3
92955,5,1,16200,7105,7130,36652,4
92959,1,1,8247,7115,7118,1000,1
92959,2,4,66461,7113,7119,40000,1
92959,3,1,1999,7112,7120,90290,3
92959,4,1,1541,7110,7130,36652,4
92959,5,2,11271,7109,7137,35360,4
93003,1,2,9747,7115,7118,1000,1
93009,1,2,9747,7115,7119,38000,1
93009,2,4,66461,7113,7120,90290,3
93009,3,1,1999,7112,7130,36652,4
93009,4,1,1541,7110,7137,35360,4
93009,5,2,11271,7109,7140,24747,5
93010,1,2,9747,7115,7118,60000,1
93010,2,4,66461,7113,7119,38000,1
93010,3,1,1999,7112,7120,90290,3
93010,4,1,1541,7110,7130,36652,4
93010,5,2,11271,7109,7137,35360,4
