time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
95715,3,2,350,155590,156980,200,1
95715,4,1,5000,155550,157000,13748,4
95715,5,1,50,155510,157500,66,2
95806,3,1,50,155590,156980,200,1
95809,1,2,239,155630,156940,916,3
95809,4,1,5000,155550,157000,13648,3
95931,1,1,232,155610,155630,11,1
95931,2,1,50,155590,156940,916,3
95931,3,1,5000,155550,156950,400,2
95931,4,1,50,155510,156980,200,1
95931,5,2,10602,155500,157000,13648,3
95939,1,1,232,155610,156940,507,2
95939,2,1,50,155590,156950,400,2
95939,3,1,5000,155550,156980,200,1
95939,4,1,50,155510,157000,13648,3
95939,5,2,10602,155500,157500,66,2
100011,1,1,232,155610,155930,100,1
100011,2,1,50,155590,156940,507,2
100011,3,1,5000,155550,156950,400,2
100011,4,1,50,155510,156980,200,1
100011,5,2,10602,155500,157000,13648,3
100016,1,1,232,155610,156940,507,2
100016,2,1,50,155590,156950,400,2
100016,3,1,5000,155550,156980,200,1
100016,4,1,50,155510,157000,13648,3
100016,5,2,10602,155500,157500,66,2
100019,1,2,2232,155610,156940,507,2
100031,1,2,2232,155610,156930,100,1
100031,2,1,50,155590,156940,507,2
100031,3,1,5000,155550,156950,400,2
100031,4,1,50,155510,156980,200,1
100031,5,2,10602,155500,157000,13648,3
100102,2,1,50,155590,156940,1419,3
100102,5,2,10602,155500,157000,12736,2
100156,3,1,50,155510,156950,400,2
100156,4,2,10602,155500,156980,200,1
100156,5,1,4577,155000,157000,12736,2
100329,3,2,351,155510,156950,400,2
100355,1,2,2232,155610,156930,200,2
100355,2,1,50,155590,156940,1319,2
100509,1,1,45,155620,156930,200,2
100509,2,2,2232,155610,156940,1319,2
100509,3,1,50,155590,156950,400,2
100509,4,2,351,155510,156980,200,1
100509,5,2,10602,155500,157000,12736,2
100534,1,2,277,155620,156930,200,2
100534,2,1,2000,155610,156940,1319,2
100607,1,2,277,155620,156940,1219,2
100607,2,1,2000,155610,156950,400,2
100607,3,1,50,155590,156980,200,1
100607,4,2,351,155510,157000,12736,2
100607,5,2,10602,155500,157500,66,2
100640,1,2,277,155620,156940,619,1
100659,3,1,50,155590,156960,75,1
100659,4,2,351,155510,156980,200,1
100659,5,2,10602,155500,157000,12736,2
100744,1,2,277,155620,156930,637,1
100744,2,1,2000,155610,156940,619,1
100744,3,1,50,155590,156950,400,2
100744,4,2,351,155510,156960,75,1
100744,5,2,10602,155500,156980,200,1
100825,2,1,50,155590,156940,619,1
100825,3,2,351,155510,156950,400,2
100825,4,2,10602,155500,156960,75,1
100825,5,1,4577,155000,156980,200,1
100856,3,3,384,155510,156950,400,2
100903,1,2,277,155620,156930,605,1
100906,1,1,8800,156000,156930,605,1
100906,2,2,277,155620,156940,619,1
100906,3,1,50,155590,156950,400,2
100906,4,3,384,155510,156960,75,1
100906,5,2,10602,155500,156980,200,1
100921,1,1,33,156010,156930,605,1
100921,2,1,8800,156000,156940,619,1
100921,3,2,277,155620,156950,400,2
100921,4,1,50,155590,156960,75,1
100921,5,3,384,155510,156980,200,1
100934,3,1,232,155630,156950,400,2
100934,4,1,45,155620,156960,75,1
100934,5,1,50,155590,156980,200,1
100941,1,1,7333,156000,156930,605,1
100941,2,1,232,155630,156940,619,1
100941,3,1,45,155620,156950,400,2
100941,4,1,50,155590,156960,75,1
100941,5,3,384,155510,156980,200,1
100952,1,1,7333,156000,156930,573,1
101004,1,1,100,156010,156930,573,1
101004,2,1,7333,156000,156940,619,1
101004,3,1,232,155630,156950,400,2
101004,4,1,45,155620,156960,75,1
101004,5,1,50,155590,156980,200,1
101016,1,1,45,156020,156930,573,1
101016,2,1,100,156010,156940,619,1
101016,3,1,7333,156000,156950,400,2
101016,4,1,232,155630,156960,75,1
101055,3,1,7333,156000,156950,100,1
101112,1,1,6878,156000,156930,573,1
101112,2,1,232,155630,156940,619,1
101112,3,1,50,155590,156950,100,1
101112,4,3,384,155510,156960,75,1
101112,5,2,10602,155500,156980,200,1
101130,1,1,6841,156000,156930,573,1
101130,1,1,6841,156000,156920,100,1
101130,2,1,232,155630,156930,573,1
101130,3,1,50,155590,156940,619,1
101130,4,3,384,155510,156950,100,1
101130,5,2,10602,155500,156960,75,1
101136,2,1,232,155630,156930,1005,2
101223,1,1,6731,156000,156920,100,1
101235,1,1,6731,156000,156910,45,1
101235,2,1,232,155630,156920,100,1
101235,3,1,50,155590,156930,1005,2
101235,4,3,384,155510,156940,619,1
101235,5,2,10602,155500,156950,100,1
101333,2,1,60,155680,156920,100,1
101333,3,1,232,155630,156930,1005,2
101333,4,1,50,155590,156940,619,1
101333,5,3,384,155510,156950,100,1
101450,1,1,5831,156000,156910,45,1
101535,1,1,124,156910,156920,100,1
101535,2,1,5831,156000,156930,1005,2
101535,3,1,60,155680,156940,619,1
101535,4,1,232,155630,156950,100,1
101535,5,1,50,155590,156960,75,1
101549,1,1,24,156910,156930,1005,2
101549,2,1,5831,156000,156940,619,1
101549,3,1,60,155680,156950,100,1
101549,4,1,232,155630,156960,75,1
101549,5,1,50,155590,156980,200,1
101559,1,1,24,156910,156920,1000,1
101559,2,1,5831,156000,156930,1005,2
101559,3,1,60,155680,156940,619,1
101559,4,1,232,155630,156950,100,1
101559,5,1,50,155590,156960,75,1
101611,1,1,5831,156000,156910,26,1
101611,2,1,60,155680,156920,1000,1
101611,3,1,232,155630,156930,1005,2
101611,4,1,50,155590,156940,619,1
101611,5,3,384,155510,156950,100,1
101626,1,1,5831,156000,156920,1000,1
101626,2,1,60,155680,156930,1005,2
101626,3,1,232,155630,156940,619,1
101626,4,1,50,155590,156950,100,1
101626,5,3,384,155510,156960,75,1
101628,1,1,232,156010,156920,1000,1
101628,2,1,5831,156000,156930,1005,2
101628,3,1,60,155680,156940,619,1
101638,1,1,100,156020,156920,1000,1
101638,2,1,232,156010,156930,1005,2
101638,3,1,5831,156000,156940,619,1
101638,4,1,60,155680,156950,100,1
101638,5,1,50,155590,156960,75,1
101646,1,1,100,156020,156930,1005,2
101646,2,1,232,156010,156940,619,1
101646,3,1,5831,156000,156950,100,1
101646,4,1,60,155680,156960,75,1
101646,5,1,50,155590,156980,200,1
101648,1,2,140,156020,156930,1005,2
101703,1,2,140,156020,156930,2005,3
101757,1,2,140,156020,156910,32,1
101757,2,1,232,156010,156930,2005,3
101757,3,1,5831,156000,156940,619,1
101757,4,1,60,155680,156950,100,1
101757,5,1,50,155590,156960,75,1
101759,2,2,532,156010,156930,2005,3
101841,1,2,140,156020,156910,1032,2
101851,2,1,232,156010,156930,2005,3
101914,2,1,5831,156000,156930,2005,3
101914,3,1,60,155680,156940,619,1
101914,4,1,50,155590,156950,100,1
101914,5,2,83,155510,156960,75,1
102018,5,2,83,155510,156960,1075,2
102103,1,2,140,156020,156910,1132,3
102150,1,1,100,156030,156910,1132,3
102150,2,2,140,156020,156930,2005,3
102150,3,1,5831,156000,156940,619,1
102150,4,1,60,155680,156950,100,1
102150,5,1,50,155590,156960,1075,2
102220,1,2,480,156030,156910,1132,3
102245,1,1,100,156030,156910,1132,3
102248,2,3,735,156020,156930,2005,3
102254,1,1,60,156040,156910,1132,3
102254,2,1,100,156030,156930,2005,3
102254,3,3,735,156020,156940,619,1
102254,4,1,5831,156000,156950,100,1
102254,5,1,60,155680,156960,1075,2
102257,3,4,1735,156020,156940,619,1
102310,2,2,695,156030,156930,2005,3
102310,3,3,1140,156020,156940,619,1
102315,1,1,60,156040,156910,1432,4
102316,1,1,100,156050,156910,1432,4
102316,2,1,60,156040,156930,2005,3
102316,3,2,695,156030,156940,619,1
102316,4,2,1040,156020,156950,100,1
102316,5,1,5831,156000,156960,1075,2
102332,3,1,595,156030,156940,619,1
102334,2,1,595,156030,156930,2005,3
102334,3,2,1040,156020,156940,619,1
102334,4,1,5831,156000,156950,100,1
102334,5,1,60,155680,156960,1075,2
102339,1,2,140,156050,156910,1432,4
102339,3,1,1000,156020,156940,619,1
102353,1,3,735,156050,156910,1432,4
102353,2,1,1000,156020,156930,2005,3
102353,3,1,5831,156000,156940,619,1
102353,4,1,60,155680,156950,100,1
102353,5,1,50,155590,156960,1075,2
102400,1,3,735,156050,156910,1132,3
102405,1,1,380,156060,156910,1132,3
102405,2,3,735,156050,156930,2005,3
102405,3,1,1000,156020,156940,619,1
102405,4,1,5831,156000,156950,100,1
102405,5,1,60,155680,156960,1075,2
102426,1,1,100,156070,156910,1132,3
102426,2,1,380,156060,156930,2005,3
102426,3,2,635,156050,156940,619,1
102426,4,1,1000,156020,156950,100,1
102426,5,1,5831,156000,156960,1075,2
102437,1,1,100,156070,156910,1072,2
102437,1,1,100,156070,156910,1107,3
102501,1,1,380,156060,156070,700,1
102501,2,2,635,156050,156910,1107,3
102501,3,1,1000,156020,156930,2005,3
102501,4,1,5831,156000,156940,619,1
102501,5,1,60,155680,156950,100,1
102516,1,2,635,156050,156070,320,1
102516,2,1,1000,156020,156910,1107,3
102516,3,1,5831,156000,156930,2005,3
102516,4,1,60,155680,156940,619,1
102516,5,1,50,155590,156950,100,1
102556,1,1,40,156050,156910,1107,3
102556,2,1,1000,156020,156930,2005,3
102556,3,1,5831,156000,156940,619,1
102556,4,1,60,155680,156950,100,1
102556,5,1,50,155590,156960,1075,2
102557,1,1,40,156050,156900,100,1
102557,2,1,1000,156020,156910,1107,3
102557,3,1,5831,156000,156930,2005,3
102557,4,1,60,155680,156940,619,1
102557,5,1,50,155590,156950,100,1
102616,1,2,315,156050,156900,100,1
102623,1,2,315,156050,156900,200,2
102756,3,1,5831,156000,156930,1432,2
102823,1,2,315,156050,156900,1200,3
102851,1,3,382,156050,156900,1200,3
102929,1,3,382,156050,156900,1165,3
102953,1,3,382,156050,156890,637,1
102953,2,1,1000,156020,156900,1165,3
102953,3,1,5831,156000,156910,1107,3
102953,4,1,60,155680,156930,1432,2
102953,5,1,50,155590,156940,619,1
103008,1,3,382,156050,156880,65,1
103008,2,1,1000,156020,156890,637,1
103008,3,1,5831,156000,156900,1100,2
103008,4,1,60,155680,156910,1107,3
103008,5,1,50,155590,156930,1432,2
103039,1,2,213,156050,156880,65,1
103056,4,1,60,155680,156910,1726,4
103120,2,1,1000,156020,156900,1100,2
103120,3,1,5831,156000,156910,1726,4
103120,4,1,60,155680,156930,1432,2
103120,5,1,50,155590,156950,100,1
103121,1,2,213,156050,156880,702,2
103122,1,2,213,156050,156880,65,1
103123,1,2,213,156050,156870,637,1
103123,2,1,1000,156020,156880,65,1
103123,3,1,5831,156000,156900,1100,2
103123,4,1,60,155680,156910,1726,4
103123,5,1,50,155590,156930,1432,2
103150,1,2,213,156050,156870,443,1
103154,1,2,213,156050,156860,65,1
103154,2,1,1000,156020,156870,443,1
103202,1,3,5213,156050,156860,65,1
103223,3,1,5831,156000,156900,6100,3
103238,4,1,60,155680,156910,1766,5
103254,1,1,35,156060,156860,65,1
103254,2,3,5213,156050,156870,443,1
103254,3,1,1000,156020,156900,6100,3
103254,4,1,5831,156000,156910,1766,5
103254,5,1,60,155680,156930,1432,2
103318,1,1,35,156060,156860,105,2
103318,4,1,5831,156000,156910,1726,4
103411,1,1,35,156060,156860,65,1
103412,1,1,5831,156100,156860,65,1
103412,2,1,35,156060,156870,443,1
103412,3,3,5213,156050,156900,6100,3
103412,4,1,1000,156020,156910,1726,4
103428,2,1,35,156060,156870,1243,2
103435,1,1,5831,156100,156860,105,2
103532,1,1,224,156200,156860,105,2
103532,2,1,5831,156100,156870,1243,2
103532,3,1,35,156060,156900,6100,3
103532,4,3,5213,156050,156910,1726,4
103532,5,1,1000,156020,156930,1432,2
103600,4,2,5067,156050,156910,1726,4
103621,1,1,224,156200,156860,205,3
103644,2,1,5831,156100,156870,800,1
103818,1,1,224,156200,156860,141,3
103925,1,1,176,156200,156860,141,3
103928,1,1,176,156200,156860,105,2
104007,1,1,23,156200,156860,105,2
104035,1,2,58,156200,156860,105,2
104044,2,1,40,156110,156870,800,1
104044,3,1,5831,156100,156900,6100,3
104044,4,1,35,156060,156910,1726,4
104044,5,2,5067,156050,156930,1432,2
104046,1,2,58,156200,156860,60,1
104140,1,2,58,156200,156860,15,1
104229,5,3,5100,156050,156930,1432,2
104243,1,3,154,156200,156860,15,1
104510,1,1,54,156200,156860,15,1
104837,1,1,100,156210,156860,15,1
104837,2,1,54,156200,156870,800,1
104837,3,1,40,156110,156900,6100,3
104837,4,1,5831,156100,156910,1726,4
104837,5,1,35,156060,156930,1432,2
104915,1,1,40,156110,156200,465,1
104915,2,1,5831,156100,156860,15,1
104915,3,1,35,156060,156870,800,1
104915,4,3,5100,156050,156900,6100,3
104915,5,1,1000,156020,156910,1107,3
104926,2,1,5831,156100,156850,100,1
104926,3,1,35,156060,156860,15,1
104926,4,3,5100,156050,156870,800,1
104926,5,1,1000,156020,156900,6100,3
104939,1,1,40,156110,156850,100,1
104939,2,1,5831,156100,156860,15,1
104939,3,1,35,156060,156870,800,1
104939,4,3,5100,156050,156900,6100,3
104939,5,1,1000,156020,156910,1107,3
104945,1,1,40,156110,156850,61,1
105038,1,1,484,156120,156850,61,1
105038,2,1,40,156110,156860,15,1
105038,3,1,5831,156100,156870,800,1
105038,4,1,35,156060,156900,6100,3
105038,5,3,5100,156050,156910,1107,3
105250,1,2,524,156120,156850,61,1
105250,2,1,5831,156100,156860,15,1
105250,3,1,35,156060,156870,800,1
105250,4,3,5100,156050,156900,6100,3
105250,5,1,1000,156020,156910,1107,3
105309,1,2,524,156120,156860,15,1
105309,2,1,5831,156100,156870,800,1
105309,3,1,35,156060,156900,6100,3
105309,4,3,5100,156050,156910,1107,3
105309,5,1,1000,156020,156930,1432,2
105323,3,1,35,156060,156900,6000,2
105324,1,1,100,156130,156860,15,1
105324,2,2,524,156120,156870,800,1
105324,3,1,5831,156100,156900,6000,2
105324,4,1,35,156060,156910,1107,3
105324,5,3,5100,156050,156930,1432,2
105348,1,1,100,156130,156800,85,1
105348,2,2,524,156120,156860,15,1
105348,3,1,5831,156100,156870,800,1
105348,4,1,35,156060,156900,6000,2
105348,5,3,5100,156050,156910,1107,3
105502,1,1,100,156130,156800,6806,2
105745,1,1,6900,156500,156800,6806,2
105745,2,1,100,156130,156860,15,1
105745,3,2,524,156120,156870,800,1
105745,4,1,5831,156100,156900,6000,2
105745,5,1,35,156060,156910,1107,3
105805,2,2,524,156120,156860,15,1
105805,3,1,5831,156100,156870,800,1
105805,4,1,35,156060,156900,6000,2
105805,5,3,5100,156050,156910,1107,3
105816,2,1,40,156120,156860,15,1
110025,1,1,325,156510,156800,6806,2
110025,2,1,6900,156500,156860,15,1
110025,3,1,40,156120,156870,800,1
110025,4,1,5831,156100,156900,6000,2
110025,5,1,35,156060,156910,1107,3
110245,1,2,622,156510,156800,6806,2
110341,1,1,94,156800,156860,15,1
110341,2,2,622,156510,156870,800,1
110341,3,1,40,156120,156900,6000,2
110341,4,1,5831,156100,156910,1107,3
110341,5,1,35,156060,156930,1432,2
110351,1,1,985,156860,156870,800,1
110351,2,1,94,156800,156900,6000,2
110351,3,2,622,156510,156910,1107,3
110351,4,1,40,156120,156930,1432,2
110351,5,1,5831,156100,156950,100,1
110408,2,2,158,156800,156900,6000,2
110413,1,1,185,156870,156900,6000,2
110413,2,2,158,156800,156910,1107,3
110413,3,2,622,156510,156930,1432,2
110413,4,1,40,156120,156950,100,1
110413,5,1,5831,156100,156960,1075,2
110441,1,1,185,156870,156900,200,1
110441,5,1,35,156060,156960,1075,2
110451,2,1,64,156800,156910,1107,3
110550,1,1,185,156870,156910,1107,3
110550,2,1,64,156800,156930,1432,2
110550,3,1,297,156510,156950,100,1
110550,4,1,40,156120,156960,1075,2
110550,5,1,35,156060,156980,200,1
110644,1,1,64,156800,156870,452,1
110644,2,1,297,156510,156910,1107,3
110644,3,1,40,156120,156930,1432,2
110644,4,1,35,156060,156950,100,1
110644,5,3,5100,156050,156960,1075,2
110709,1,2,131,156800,156870,452,1
110709,5,2,5033,156050,156960,1075,2
110748,1,1,297,156510,156800,139,1
110748,2,1,40,156120,156870,452,1
110748,3,1,35,156060,156910,1107,3
110748,4,2,5033,156050,156930,1432,2
110748,5,1,1000,156020,156950,100,1
110752,3,1,35,156060,156900,1014,1
110752,4,2,5033,156050,156910,1107,3
110752,5,1,1000,156020,156930,1432,2
110830,2,1,40,156070,156870,452,1
110838,2,1,40,156070,156900,1014,1
110838,3,1,35,156060,156910,1107,3
110838,4,2,5033,156050,156930,1432,2
110838,5,1,1000,156020,156950,100,1
110929,1,2,935,156510,156800,139,1
111052,1,2,935,156510,156800,14,1
111122,1,2,935,156510,156700,900,1
111122,2,1,40,156070,156800,14,1
111122,3,1,35,156060,156900,1014,1
111122,4,2,5033,156050,156910,1107,3
111122,5,1,1000,156020,156930,1432,2
111127,1,2,935,156510,157000,3678,2
111127,2,1,40,156070,157100,100,1
111127,3,1,35,156060,157500,866,4
111127,4,2,5033,156050,158000,2439,3
111127,5,1,1000,156020,158180,100,1
111130,1,1,6322,157000,157100,100,1
111130,2,2,935,156510,157500,866,4
111130,3,1,40,156070,158000,2439,3
111130,4,1,35,156060,158180,100,1
111130,5,2,5033,156050,158500,50,1
111139,3,1,3210,156500,158000,2439,3
111139,4,1,40,156070,158180,100,1
111139,5,1,35,156060,158500,50,1
111142,3,2,4410,156500,158000,2439,3
111143,1,2,6422,157000,157100,100,1
111151,2,1,1000,156750,157500,866,4
111151,3,2,935,156510,158000,2439,3
111151,4,2,4410,156500,158180,100,1
111151,5,1,40,156070,158500,50,1
111153,3,1,297,156510,158000,2439,3
111208,1,2,6389,157000,157100,100,1
111234,3,1,297,156510,158000,3439,4
111238,2,1,1000,156750,157500,116,3
111238,5,1,40,156070,158500,800,2
111256,1,2,6389,157000,157100,50,1
111301,1,1,50,157100,157500,116,3
111301,2,1,6289,157000,158000,3439,4
111301,3,1,1000,156750,158180,100,1
111301,4,1,297,156510,158500,800,2
111301,5,2,4410,156500,158950,5410,1
111334,1,1,50,157100,157490,89,1
111334,2,1,6289,157000,157500,116,3
111334,3,1,1000,156750,158000,3439,4
111334,4,1,297,156510,158180,100,1
111334,5,2,4410,156500,158500,800,2
111355,1,1,50,157100,157490,39,1
111357,2,1,6289,157000,157500,216,4
111411,1,1,50,157100,157490,239,2
111411,2,1,6289,157000,157500,116,3
111411,3,1,1000,156750,157600,100,1
111411,4,1,297,156510,158000,3439,4
111411,5,2,4410,156500,158180,100,1
111415,4,1,297,156510,158000,2439,3
111446,1,1,50,157100,157490,189,1
111449,2,1,6289,157000,157500,292,4
111450,1,1,50,157100,157300,1000,1
111450,2,1,6289,157000,157490,189,1
111450,3,1,1000,156750,157500,292,4
111450,4,1,297,156510,157600,100,1
111450,5,2,4410,156500,158000,2439,3
111543,2,1,6289,157000,157490,346,2
111547,4,1,297,156510,157600,200,2
111621,1,1,50,157100,157300,950,1
111646,1,2,550,157100,157300,950,1
111648,1,3,1005,157100,157300,950,1
111708,1,4,1075,157100,157300,950,1
111714,1,3,755,157100,157300,950,1
111752,1,3,755,157100,157300,900,1
112041,5,2,4410,156500,158000,2539,4
112129,1,3,755,157100,157300,850,1
112132,1,1,3512,157500,157600,200,2
112132,2,3,755,157100,158000,2539,4
112132,3,1,6289,157000,158180,100,1
112132,4,1,1000,156750,158200,100,1
112132,5,1,297,156510,158500,50,1
112137,1,1,2870,157500,157600,200,2
112140,1,1,2837,157500,157600,200,2
112159,5,1,297,156510,158500,277,2
112207,2,4,1755,157100,158000,2539,4
112213,1,1,2837,157500,157600,165,2
112232,1,1,2837,157500,157600,95,1
112232,2,3,1685,157100,158000,2539,4
112245,1,1,1000,157510,157600,95,1
112245,2,1,2837,157500,158000,2539,4
112245,3,3,1685,157100,158180,100,1
112245,4,1,6289,157000,158200,100,1
112245,5,1,1000,156750,158500,277,2
112305,5,1,1000,156750,158500,377,3
112307,3,2,1230,157100,158180,100,1
112343,2,1,2837,157500,157800,100,1
112343,3,2,1230,157100,158000,2539,4
112343,4,1,6289,157000,158180,100,1
112343,5,1,1000,156750,158200,100,1
112356,1,1,950,157510,157600,95,1
112405,3,1,1000,157100,158000,2539,4
112432,2,1,2837,157500,157800,863,2
112432,3,1,1000,157100,158000,1776,3
112619,1,2,1018,157510,157600,95,1
112729,1,1,2266,158000,158180,100,1
112729,2,2,1018,157510,158200,100,1
112729,3,1,2837,157500,158500,377,3
112729,4,1,1000,157100,158950,5410,1
112729,5,1,6289,157000,159000,750,1
112733,4,1,6289,157000,158950,5410,1
112733,5,1,1000,156750,159000,750,1
112738,2,1,68,157510,158200,100,1
112836,1,1,1942,158000,158180,100,1
112901,2,1,68,157510,158500,477,4
112901,3,1,2837,157500,158950,5410,1
112901,4,1,6289,157000,159000,750,1
112901,5,1,1000,156750,159080,200,1
112929,4,1,6289,157000,159080,200,1
112929,5,1,1000,156750,159290,32,1
112953,1,1,1892,158000,158180,100,1
112959,1,1,1860,158000,158180,100,1
113006,2,1,68,157510,158490,100,1
113006,3,1,2837,157500,158500,477,4
113006,4,1,6289,157000,158950,5410,1
113006,5,1,1000,156750,159080,200,1
113032,1,1,1361,158000,158180,100,1
113035,1,1,896,158000,158180,100,1
113037,1,1,68,157510,158000,604,1
113037,2,1,2837,157500,158180,100,1
113037,3,1,6289,157000,158490,100,1
113037,4,1,1000,156750,158500,477,4
113037,5,2,4410,156500,158950,5410,1
113039,4,1,1000,156750,158500,1977,5
113052,1,1,68,157510,158180,100,1
113052,2,1,2837,157500,158490,704,2
113052,3,1,6289,157000,158500,1977,5
113052,4,1,1000,156750,158950,5410,1
113052,5,2,4410,156500,159080,200,1
113114,1,2,118,157510,158180,100,1
113125,1,2,118,157510,158180,600,2
113140,2,1,2837,157500,158490,974,3
113141,3,1,40,157010,158500,1977,5
113141,4,1,6289,157000,158950,5410,1
113141,5,1,1000,156750,159080,200,1
113144,3,2,936,157010,158500,1977,5
113145,2,1,2837,157500,158200,100,1
113145,3,2,936,157010,158490,974,3
113145,4,1,6289,157000,158500,1977,5
113145,5,1,1000,156750,158950,5410,1
113147,1,1,68,157510,158180,600,2
113148,1,1,2837,157500,157510,82,1
113148,2,2,936,157010,158180,600,2
113148,3,1,6289,157000,158200,100,1
113148,4,1,1000,156750,158490,974,3
113148,5,2,4410,156500,158500,1977,5
113219,2,2,936,157010,158170,270,1
113219,3,1,6289,157000,158180,600,2
113219,4,1,1000,156750,158200,100,1
113219,5,2,4410,156500,158490,704,2
113251,1,1,2837,157500,157510,19,1
113255,2,2,936,157010,158170,334,2
113304,1,2,3437,157500,157510,19,1
113307,2,2,936,157010,158000,32,1
113307,3,1,6289,157000,158170,334,2
113307,4,1,1000,156750,158180,600,2
113307,5,2,4410,156500,158200,100,1
113309,5,3,5410,156500,158200,100,1
113355,5,3,5410,156500,158490,704,2
113446,3,1,6289,157000,158170,64,1
113455,1,1,16,157510,158000,32,1
113455,2,2,3437,157500,158170,64,1
113455,3,2,936,157010,158180,600,2
113455,4,1,6289,157000,158490,704,2
113455,5,1,1000,156750,158500,1977,5
113523,1,1,16,157510,158000,82,2
113547,5,1,1000,156750,158500,2727,6
113613,4,1,6289,157000,158490,974,3
113721,1,2,263,157510,158000,82,2
113937,1,2,263,157510,158000,12,1
113938,1,1,82,158000,158170,64,1
113938,2,2,263,157510,158180,600,2
113938,3,2,3437,157500,158490,974,3
113938,4,2,936,157010,158500,2727,6
113938,5,1,6289,157000,158510,32,1
114006,1,2,132,158000,158170,64,1
114010,1,1,76,158170,158180,600,2
114010,2,2,132,158000,158490,974,3
114010,3,2,263,157510,158500,2727,6
114010,4,2,3437,157500,158510,32,1
114010,5,2,936,157010,158950,5410,1
114024,1,2,132,158000,158180,524,2
114024,2,2,263,157510,158490,974,3
114024,3,2,3437,157500,158500,2727,6
114024,4,2,936,157010,158510,32,1
114024,5,1,6289,157000,158950,5410,1
114048,3,2,3437,157500,158500,1977,5
114048,5,1,6289,157000,158950,6160,2
114114,1,2,82,158000,158180,524,2
114213,1,2,263,157510,158180,524,2
114213,2,2,3437,157500,158490,704,2
114213,3,2,936,157010,158500,1977,5
114213,4,1,6289,157000,158510,32,1
114213,5,1,1000,156750,158950,6160,2
114328,5,1,1000,156750,158950,6192,3
114340,3,1,896,157010,158500,1977,5
114410,1,2,3425,157500,158180,524,2
114410,2,1,896,157010,158490,704,2
114410,3,1,6289,157000,158500,1977,5
114410,4,1,1000,156750,158510,32,1
114410,5,3,5410,156500,158950,6192,3
114437,1,2,3425,157500,158000,100,1
114437,2,1,896,157010,158180,524,2
114437,3,1,6289,157000,158490,704,2
114437,4,1,1000,156750,158500,1977,5
114437,5,3,5410,156500,158510,32,1
114519,1,1,1267,157600,158000,100,1
114519,2,2,3425,157500,158180,524,2
114519,3,1,896,157010,158490,704,2
114519,4,1,6289,157000,158500,1977,5
114519,5,1,1000,156750,158510,32,1
114527,1,2,1901,157600,158000,100,1
114556,1,1,634,157600,158000,100,1
114558,1,1,634,157600,158000,61,1
114632,3,1,896,157010,158490,100,1
114634,1,2,3425,157500,158000,61,1
114634,2,1,896,157010,158180,524,2
114634,3,1,6289,157000,158490,100,1
114634,4,1,1000,156750,158500,1977,5
114634,5,3,5410,156500,158510,32,1
114710,1,3,3488,157500,158000,61,1
114846,1,1,896,157010,158000,61,1
114846,2,1,6289,157000,158180,524,2
114846,3,1,1000,156750,158490,100,1
114846,4,3,5410,156500,158500,1977,5
114846,5,2,5033,156050,158510,32,1
114957,1,1,1000,157020,158000,61,1
114957,2,1,896,157010,158180,524,2
114957,3,1,6289,157000,158490,100,1
114957,4,1,1000,156750,158500,1977,5
114957,5,3,5410,156500,158510,32,1
115015,1,1,896,157030,158000,61,1
115015,2,1,1000,157020,158180,524,2
115017,1,2,941,157030,158000,61,1
115034,1,2,941,157030,158000,24,1
115039,1,1,1000,157050,158000,24,1
115039,2,2,941,157030,158180,524,2
115047,1,1,1000,157050,158000,124,2
115055,1,1,896,157060,158000,124,2
115055,2,1,1000,157050,158180,524,2
115055,3,1,45,157030,158490,100,1
115055,4,1,6289,157000,158500,1977,5
115055,5,1,1000,156750,158510,32,1
115100,1,1,896,157060,158000,24,1
115100,3,1,45,157030,158200,100,1
115100,4,1,6289,157000,158490,100,1
115100,5,1,1000,156750,158500,1977,5
115102,1,1,100,157070,158000,24,1
115102,2,1,896,157060,158180,524,2
115102,3,1,1000,157050,158200,100,1
115102,4,1,45,157030,158490,100,1
115102,5,1,6289,157000,158500,1977,5
115117,4,1,45,157030,158490,288,2
115134,1,1,500,157100,158000,24,1
115134,2,1,100,157070,158180,524,2
115134,3,1,896,157060,158200,100,1
115143,1,1,100,157110,158000,24,1
115143,2,1,500,157100,158180,524,2
115149,1,1,7,158000,158180,524,2
115149,2,1,100,157110,158200,100,1
115149,3,1,500,157100,158490,288,2
115149,4,1,896,157060,158500,1977,5
115149,5,1,45,157030,158510,32,1
115207,1,1,100,157110,158000,178,1
115207,2,1,500,157100,158180,524,2
115207,3,1,896,157060,158200,100,1
115207,4,1,45,157030,158490,288,2
115207,5,1,6289,157000,158500,1977,5
115224,1,1,896,157120,158000,178,1
115224,2,1,100,157110,158180,524,2
115224,3,1,500,157100,158200,100,1
115236,1,1,100,157130,158000,178,1
115236,2,1,896,157120,158180,524,2
115251,4,1,45,157030,158490,888,3
115318,1,1,176,157140,158000,178,1
115318,2,1,100,157130,158180,524,2
115318,3,1,896,157120,158200,100,1
115318,4,1,500,157100,158490,888,3
115318,5,1,45,157030,158500,1977,5
115320,5,1,45,157030,158500,2727,6
115331,1,1,100,157150,158000,178,1
115331,2,1,176,157140,158180,524,2
115353,1,1,100,157150,158000,128,1
115405,1,1,100,157150,158000,328,2
115409,3,1,896,157110,158200,100,1
115415,1,1,176,157160,158000,328,2
115415,2,1,100,157150,158180,524,2
115430,1,1,100,157170,158000,328,2
